BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1982150009,5590837.390000002,250532.0,221270.0,187,84,21.674412662405913,-1,anomaly
1215048913,5583333.380000001,398353.0,380019.0,161,84,11.14016665981616,-1,anomaly
1174106264,5581407.550000002,163161.0,150352.0,208,36,32.12305880324456,-1,anomaly
1457458986,5576965.920000001,262424.0,204761.0,219,64,21.74327104943219,-1,anomaly
1386915700,5568337.930000003,249251.0,205765.0,155,48,17.16953928150392,-1,anomaly
1366413932,5566978.459999998,409350.0,358750.0,132,84,13.339715131307765,-1,anomaly
1508851288,5561728.09,309106.0,273952.0,174,84,21.619448283238736,-1,anomaly
1982629440,5545470.979999998,394266.0,341349.0,262,84,16.869081349564002,-1,anomaly
1689971822,5520020.430000001,317081.0,212578.0,172,66,16.8434166622941,-1,anomaly
1811996960,5508678.4399999995,308607.0,280055.0,136,84,20.185056981151632,-1,anomaly
1801929757,5503564.7299999995,810316.0,729133.0,632,44,8.60011921822129,-1,anomaly
1003864810,5489625.850000003,478496.0,384771.0,279,84,9.899698904410268,-1,anomaly
1255313664,5483704.839999998,2259330.0,1474240.0,277,84,4.443487418942735,-1,anomaly
1346233277,5476281.660000001,569920.0,504175.0,330,19,12.198347241263503,-1,anomaly
1114902509,5446807.420000001,289829.0,230724.0,122,84,22.156580570990183,-1,anomaly
1538115696,5443651.480000002,244221.0,198230.0,156,84,20.93889105076175,-1,anomaly
1851787295,5389448.519999996,216695.0,184070.0,203,83,24.413766455142387,-1,anomaly
1184788291,5380403.76000002,1182025.0,1135896.0,95,84,4.88453131337431,-1,anomaly
1376571323,5376998.1000000015,273988.0,203503.0,182,84,23.039471459947475,-1,anomaly
1023187416,5366517.230000001,233928.0,185485.0,220,84,20.291862566517036,-1,anomaly
1386698710,5366420.49,424971.0,354411.0,93,84,16.497360815713776,-1,anomaly
1528013984,5361439.04,371072.0,336287.0,91,83,17.93372759803864,-1,anomaly
1063422053,5341960.850000001,196199.0,177744.0,283,75,29.893545600203257,-1,anomaly
1609822881,5304903.329999999,293564.0,222147.0,218,84,16.388300033152394,-1,anomaly
1285667493,5296265.650000001,186694.0,146772.0,261,72,42.88137217105368,-1,anomaly
1912975228,5290007.810000002,338884.0,256877.0,212,84,18.594246787941092,-1,anomaly
1295801827,5289970.169999996,404009.0,313411.0,127,84,25.815008420557557,-1,anomaly
1306835210,5286917.139999999,333322.0,251874.0,112,84,10.313600026434006,-1,anomaly
1528015302,5284566.549999997,265112.0,214350.0,180,84,20.352410853097656,-1,anomaly
1801887013,5249794.590000004,219724.0,178497.0,213,84,21.787573646813136,-1,anomaly
1205800638,5239717.309999998,871561.0,516606.0,172,84,9.869276880853679,-1,anomaly
1356391247,5215767.140000001,277327.0,223651.0,259,84,21.24838992888543,-1,anomaly
1295754844,5211669.449999996,312380.0,238163.0,216,84,17.98088927081538,-1,anomaly
1497770424,5195197.480000003,283780.0,230163.0,296,84,25.959935849313954,-1,anomaly
1083609150,5185398.369999998,378148.0,264704.0,243,84,20.578416316790136,-1,anomaly
1417987124,5142399.06,478562.0,369182.0,143,84,11.868367617648188,-1,anomaly
1861735383,5103482.070000005,354720.0,275509.0,72,74,17.54774861920537,-1,anomaly
1912108002,5089335.830000001,278156.0,215792.0,220,84,26.46309769696225,-1,anomaly
1093782070,5089131.259999999,588893.0,468017.0,106,84,11.419757529763354,-1,anomaly
1124060843,5085661.029999998,376107.0,321744.0,114,84,12.050142384960646,-1,anomaly
1275581894,5077229.540000001,326731.0,300297.0,219,83,17.674719641842444,-1,anomaly
1326119967,5073676.660000004,339183.0,287633.0,194,84,20.144465020249996,-1,anomaly
1932169240,5073171.110000002,517838.0,452271.0,166,83,6.621065077976466,-1,anomaly
1326097833,5051984.710000002,283252.0,256941.0,143,84,12.640228583524483,-1,anomaly
1992736300,5042095.029999998,294321.0,245084.0,158,84,17.68755124426473,-1,anomaly
1396746673,4986195.219999999,590954.0,557819.0,229,84,10.101862523883522,-1,anomaly
1992707228,4979881.259999999,161765.0,145648.0,181,50,56.26975735963718,-1,anomaly
1154415024,4965604.859999996,249721.0,191349.0,270,84,22.2324988218507,-1,anomaly
1194734798,4956252.379999999,159114.0,137806.0,206,61,28.595000864028222,-1,anomaly
1063466589,4949427.550000001,253435.0,207172.0,145,84,18.732079614145526,-1,anomaly
1124085576,4934682.130000001,349320.0,329798.0,290,27,12.606351823734439,-1,anomaly
1861545683,4916128.029999997,173182.0,159615.0,246,63,31.046781075577048,-1,anomaly
1992733513,4913878.05,282452.0,247561.0,191,84,20.905869844372006,-1,anomaly
1255962783,4880301.63,283661.0,263006.0,122,57,19.666801014552696,-1,anomaly
1790732360,4875835.510000006,2760212.0,1487824.0,265,84,3.660226088136759,-1,anomaly
1316984388,4874869.039999999,515713.0,320553.0,291,83,17.321333584257232,-1,anomaly
1699791343,4862252.1499999985,357480.0,298195.0,143,84,14.5347449558351,-1,anomaly
1942276423,4856610.200000003,185049.0,163041.0,292,69,28.909918286462073,-1,anomaly
1982688230,4853388.839999997,279843.0,225732.0,194,83,18.458081010744774,-1,anomaly
1114282605,4842484.5200000005,242186.0,198282.0,162,84,21.64374152861871,-1,anomaly
1699072611,4822190.299999999,394537.0,305044.0,115,84,15.873649345392892,-1,anomaly
1437222312,4802127.78,246075.0,213201.0,198,84,27.511594110013544,-1,anomaly
1972582062,4798945.820000002,1017483.0,567914.0,188,84,5.993160766724813,-1,anomaly
1396261756,4794097.449999998,338948.0,197803.0,122,84,9.755668007751071,-1,anomaly
1639656713,4787770.149999999,214557.0,189057.0,198,75,20.965716076362167,-1,anomaly
1376512988,4769973.5,238794.0,178398.0,176,83,21.17312821870122,-1,anomaly
1326077942,4701592.089999999,321236.0,264486.0,189,25,15.411912410296967,-1,anomaly
1811916281,4695611.5600000005,260766.0,193817.0,222,84,19.58985305875875,-1,anomaly
1811069685,4692980.329999997,536810.0,437126.0,202,84,9.170737018104512,-1,anomaly
1407925928,4684577.450000002,403444.0,348698.0,215,84,14.052703721842718,-1,anomaly
1043397177,4683383.129999998,218530.0,173848.0,200,84,21.088914973310803,-1,anomaly
1861555294,4680944.3999999985,358941.0,304558.0,149,83,14.912598424681704,-1,anomaly
1225292865,4666161.580000002,357702.0,298753.0,129,84,12.932355462573291,-1,anomaly
1881642056,4655908.61,281013.0,246674.0,134,84,20.41476876249767,-1,anomaly
1487865184,4630721.929999999,1005365.0,853320.0,488,84,4.499791498702383,-1,anomaly
1184676157,4630619.660000001,477063.0,377912.0,101,84,12.222642287372102,-1,anomaly
1780702571,4627465.6899999995,227851.0,209162.0,155,84,11.422220921561767,-1,anomaly
1316322035,4611444.460000001,499915.0,477003.0,164,82,12.725506561155937,-1,anomaly
1962463786,4608625.710000003,619541.0,442175.0,156,84,10.488516918454279,-1,anomaly
1598713075,4580651.920000001,304779.0,287771.0,117,84,12.051844437024691,-1,anomaly
1528157211,4579504.859999999,571561.0,483830.0,133,84,22.893081815997547,-1,anomaly
1518074640,4549853.960000002,246671.0,222978.0,163,84,13.80405352908919,-1,anomaly
1205167350,4527830.440000001,315684.0,286989.0,184,84,17.282307483846534,-1,anomaly
1770280299,4503376.190000002,146185.0,120441.0,256,22,30.679971053931016,-1,anomaly
1740482686,4500069.5,505698.0,415545.0,108,84,12.740528976014666,-1,anomaly
1588712285,4496067.819999998,939471.0,520083.0,213,74,8.3684039214644,-1,anomaly
1417945627,4470139.189999998,625512.0,504340.0,401,84,14.141793600066308,-1,anomaly
1568406536,4468562.809999999,252839.0,196618.0,203,84,23.287803561366605,-1,anomaly
1326041716,4455968.070000002,182126.0,142834.0,211,38,31.002728415788212,-1,anomaly
1952415812,4442829.88,239369.0,175228.0,246,83,22.538826894070084,-1,anomaly
1811324882,4441968.200000001,175247.0,144818.0,186,53,29.79130431468417,-1,anomaly
1649259656,4440755.23,378845.0,341977.0,309,83,12.861299075555834,-1,anomaly
1316241102,4436815.729999999,1414577.0,857126.0,233,84,8.955471899691275,-1,anomaly
1952385056,4420027.3900000015,378372.0,340546.0,198,48,14.628623088408737,-1,anomaly
1225038953,4412732.740000001,155056.0,135629.0,154,29,28.262945567647556,-1,anomaly
1669430773,4392599.350000001,572464.0,402229.0,268,20,9.434712285958714,-1,anomaly
1295823540,4378150.039999998,3368103.0,1655603.0,149,84,1.4392455839537823,-1,anomaly
1104277656,4362941.63,547871.0,343400.0,55,84,8.183599259523318,-1,anomaly
1871501916,4360664.659999997,380422.0,276918.0,163,84,17.468824730230065,-1,anomaly
1255335535,4360224.189999999,610564.0,529668.0,63,84,6.950992060700184,-1,anomaly
1629356969,4351053.790000001,437031.0,334157.0,139,84,12.24757649194903,-1,anomaly
1518001437,4348780.919999998,358831.0,344403.0,96,84,14.937154731585684,-1,anomaly
1083642169,4340350.669999998,458859.0,448292.0,23,81,25.54778710490299,-1,anomaly
1780634279,4326596.989999999,239763.0,184715.0,200,84,18.881272193505463,-1,anomaly
1326104613,4310608.760000003,1316773.0,1197067.0,254,84,4.224445754191578,-1,anomaly
1780774950,4302222.470000001,759301.0,341501.0,51,84,14.549113049356125,-1,anomaly
1982697678,4298650.53,275572.0,227479.0,199,84,21.10722645131963,-1,anomaly
1396746988,4257472.520000001,357561.0,326119.0,125,84,13.04941349956121,-1,anomaly
1780611566,4248067.3999999985,621966.0,423604.0,219,84,8.378335816548377,-1,anomaly
1225048838,4206390.269999997,181677.0,160773.0,277,67,26.79643075352558,-1,anomaly
1487739447,4192750.659999999,3191362.0,3139424.0,245,84,2.562566873890317,-1,anomaly
1457435349,4187843.8599999994,534566.0,511078.0,108,84,28.604890814730904,-1,anomaly
1780684431,4184227.079999999,343296.0,248297.0,228,84,17.06776468348644,-1,anomaly
1639197395,4183214.470000001,271062.0,179253.0,246,84,17.067471800222517,-1,anomaly
1962459644,4159559.7699999996,256816.0,236296.0,162,84,16.717073667984877,-1,anomaly
1679672562,4159046.289999998,575279.0,470758.0,93,84,7.743521832176788,-1,anomaly
1932154705,4142061.659999999,298784.0,233666.0,302,84,23.6366770538604,-1,anomaly
1295106870,4119829.290000001,364073.0,244484.0,230,83,13.041357146198251,-1,anomaly
1104897859,4094801.919999998,235620.0,185587.0,181,84,18.348372134166084,-1,anomaly
1861413023,4085472.7600000007,202675.0,177066.0,191,74,12.60216221070191,-1,anomaly
1245253160,4076806.06,364795.0,316747.0,190,84,12.228833893016064,-1,anomaly
1285845982,4063104.9899999998,964610.0,782686.0,509,84,6.848054680962105,-1,anomaly
1336148899,4061727.8399999985,542553.0,408964.0,160,79,7.795457764433977,-1,anomaly
1437495835,4040721.040000001,237636.0,196971.0,117,54,19.936152788524403,-1,anomaly
1427120336,4039536.3199999994,525615.0,481367.0,84,84,10.392816820648287,-1,anomaly
1659301349,4032033.799999999,303417.0,276591.0,123,83,13.791980326726542,-1,anomaly
1992803266,4024952.179999998,312655.0,267043.0,160,84,16.270214686673153,-1,anomaly
1073606299,4019240.8499999987,257593.0,242738.0,166,84,16.378214109581084,-1,anomaly
1528101284,4014890.7199999997,282402.0,187616.0,166,84,18.082186647047806,-1,anomaly
1588689483,4002526.7700000005,1124113.0,812572.0,46,84,5.844594920557699,-1,anomaly
1376521575,3988624.15,228696.0,138806.0,265,43,10.938456900653238,-1,anomaly
1568454494,3981452.880000001,1159072.0,1115434.0,186,84,4.515643488576984,-1,anomaly
1144236902,3975298.379999998,609854.0,472805.0,166,84,9.068293380425756,-1,anomaly
1922089242,3960139.9799999986,1466878.0,915008.0,181,84,3.6725978946240936,-1,anomaly
1942257191,3958223.8200000008,1691202.0,1106049.0,237,84,5.587818174828195,-1,anomaly
1730258765,3947394.379999999,364040.0,342853.0,115,84,13.985298665633827,-1,anomaly
1285629386,3944811.6500000004,287939.0,217321.0,185,84,13.722967601965804,-1,anomaly
1003810375,3936926.05,541501.0,450340.0,87,76,6.712466447199277,-1,anomaly
1629498498,3928039.3400000003,242101.0,202225.0,131,58,17.87652954945091,-1,anomaly
1841263399,3917236.840000002,388859.0,341825.0,158,83,13.03297696908731,-1,anomaly
1083736177,3892180.16,253767.0,188321.0,296,31,12.9962289873851,-1,anomaly
1700844339,3883042.739999999,492858.0,276548.0,68,70,7.390469083773963,-1,anomaly
1083661607,3873815.740000002,361453.0,291575.0,134,84,14.514496608430337,-1,anomaly
1518917350,3871107.4399999995,1570506.0,815564.0,326,84,6.308965120429891,-1,anomaly
1871594622,3862274.380000002,390090.0,350137.0,85,84,44.766347653870795,-1,anomaly
1063582989,3853311.69,343442.0,296086.0,180,84,14.103075594448637,-1,anomaly
1568405793,3849641.589999999,324836.0,287793.0,132,84,11.546282198403905,-1,anomaly
1508326851,3842840.389999999,282792.0,171839.0,127,29,7.979780856092377,-1,anomaly
1104982743,3833979.67,225162.0,207483.0,171,84,18.986902202117463,-1,anomaly
1245299494,3829518.740000002,235994.0,207038.0,164,50,19.80610493857769,-1,anomaly
1033749940,3829204.3099999987,242976.0,235468.0,178,43,12.675479895228701,-1,anomaly
1922495787,3816559.309999999,241866.0,223342.0,106,59,17.346510646647726,-1,anomaly
1326278490,3803762.290000001,416435.0,395373.0,86,84,13.217741568242063,-1,anomaly
1730223009,3803145.2299999986,236861.0,207538.0,136,63,13.651453340591072,-1,anomaly
1710287297,3777536.8199999994,277576.0,123686.0,167,70,31.409004129298147,-1,anomaly
1104560945,3769555.0500000026,275347.0,262805.0,218,27,14.43490274831912,-1,anomaly
1265811251,3766496.590000001,261022.0,196919.0,185,84,15.265731317670246,-1,anomaly
1427128651,3757913.82,520372.0,455756.0,67,84,25.395597762878072,-1,anomaly
1992732192,3741961.949999998,313035.0,288536.0,110,83,18.7610318456292,-1,anomaly
1063487304,3707432.169999998,402823.0,389776.0,172,84,9.861190943750646,-1,anomaly
1710944012,3705356.3600000013,329857.0,294178.0,119,84,13.298434338468763,-1,anomaly
1578898631,3701735.6200000015,240810.0,205786.0,179,80,19.04069477556047,-1,anomaly
1144274317,3606462.6800000025,239949.0,206556.0,182,47,17.299706062945823,-1,anomaly
1568493641,3597879.6099999975,209890.0,157136.0,199,45,17.512119530615216,-1,anomaly
1700817756,3592513.969999999,271808.0,213419.0,183,84,17.337594328780696,-1,anomaly
1023613403,3575783.6200000015,1328824.0,650299.0,37,34,4.1584838405024085,-1,anomaly
1427035211,3566417.569999999,292277.0,249779.0,147,84,12.943817632661869,-1,anomaly
1427043389,3558039.839999998,483875.0,403525.0,117,84,3.717377029136523,-1,anomaly
1235234535,3536304.900000001,197534.0,126546.0,229,35,13.777065284219914,-1,anomaly
1154942795,3528692.8599999994,287115.0,251311.0,117,36,13.850395467205313,-1,anomaly
1588925457,3527803.170000001,329807.0,287718.0,123,84,12.266661474022058,-1,anomaly
1023083854,3513118.5199999968,331892.0,279102.0,102,84,13.294018340002612,-1,anomaly
1558797118,3504281.640000002,287464.0,264501.0,126,83,18.60343010390223,-1,anomaly
1093749087,3500101.429999999,1181709.0,759273.0,115,84,4.268763882927606,-1,anomaly
1609908474,3477179.0600000005,273808.0,258955.0,155,84,12.85586558217107,-1,anomaly
1851410005,3425835.880000001,327286.0,315729.0,155,84,10.835044039995491,-1,anomaly
1861424376,3417744.6999999993,280229.0,266585.0,199,84,16.257943304585563,-1,anomaly
1386787422,3408033.379999999,465623.0,404576.0,118,84,20.237917441351502,-1,anomaly
1184048449,3406026.670000002,267450.0,192849.0,186,82,16.04855674026279,-1,anomaly
1811258510,3405333.3600000013,451134.0,350416.0,234,84,11.846186879407226,-1,anomaly
1225035132,3391711.9000000004,429613.0,378805.0,177,75,10.223416253816286,-1,anomaly
1154475424,3378148.5099999993,662956.0,652151.0,43,84,11.640645374006086,-1,anomaly
1114443660,3352673.510000001,151048.0,123128.0,203,25,20.580192931219827,-1,anomaly
1790329407,3351957.66,308554.0,283151.0,151,53,10.282197480586767,-1,anomaly
1659538858,3345876.549999999,306394.0,231766.0,171,84,15.789373599416972,-1,anomaly
1528019189,3324594.61,474504.0,386679.0,183,84,8.200296878250995,-1,anomaly
1578518999,3316873.7800000007,363098.0,306241.0,85,84,13.043007178793639,-1,anomaly
1164463493,3290113.430000001,211478.0,165249.0,217,31,9.919553358507022,-1,anomaly
1659322360,3275524.7699999986,1712568.0,1143765.0,154,84,3.3524230600068843,-1,anomaly
1316370950,3275217.2500000005,258555.0,124050.0,129,32,10.257031815684552,-1,anomaly
1689695934,3264936.0600000005,499785.0,360001.0,151,84,10.353916556078929,-1,anomaly
1437596855,3192176.78,337912.0,301855.0,178,84,11.649804528834725,-1,anomaly
1912909912,3182917.7100000028,167894.0,138248.0,257,10,21.64730626674605,-1,anomaly
1588804777,3159112.5699999984,189317.0,171166.0,436,9,25.077518165557176,-1,anomaly
1407191356,3156504.2700000005,1465944.0,1123723.0,230,84,5.678315085333043,-1,anomaly
1396867636,3104461.349999999,312396.0,245180.0,146,74,8.042429579273271,-1,anomaly
1821091067,3085408.170000001,1658678.0,1614304.0,232,84,2.211874853629262,-1,anomaly
1932287182,3083001.869999999,386438.0,341274.0,110,84,19.56088488117415,-1,anomaly
1649767948,3043824.28,271282.0,251104.0,161,80,12.584663103303868,-1,anomaly
1174549133,3028233.1100000003,588724.0,454715.0,365,84,8.019193617191327,-1,anomaly
1386740587,2994553.1500000004,677976.0,362175.0,173,50,5.8729361681624805,-1,anomaly
1598106163,2986335.7599999993,658271.0,541592.0,157,83,5.925605017233013,-1,anomaly
1467494161,2985535.410000001,381332.0,284068.0,170,84,10.157014845108822,-1,anomaly
1417953571,2982864.9400000004,326311.0,265650.0,152,82,11.243140103752424,-1,anomaly
1548230501,2982215.5800000005,377316.0,316752.0,178,57,10.037459158325472,-1,anomaly
1497301998,2966227.65,237773.0,195570.0,210,53,12.31119731144997,-1,anomaly
1760510937,2965740.860000001,711466.0,438938.0,190,84,5.6350687658261505,-1,anomaly
1144497678,2916784.3000000007,277692.0,257369.0,283,83,12.845267797567553,-1,anomaly
1225020860,2909820.14,331046.0,298982.0,119,82,7.711218122138829,-1,anomaly
1699757369,2894569.1100000003,538304.0,355434.0,192,83,8.019316468388748,-1,anomaly
1144277633,2893346.7300000004,3768083.0,2666882.0,270,84,1.9180699603212132,-1,anomaly
1336194448,2844501.9100000006,697980.0,653888.0,49,83,4.1723926026844005,-1,anomaly
1639155328,2826334.570000001,451977.0,271315.0,153,78,10.335752988720033,-1,anomaly
1184783409,2818107.9100000006,373403.0,323606.0,93,84,27.480251461715376,-1,anomaly
1699849786,2806369.99,680081.0,591898.0,24,66,3.3724112036762377,-1,anomaly
1649241084,2802619.9400000004,247040.0,206837.0,235,83,13.750605023254286,-1,anomaly
1700861580,2777370.97,160954.0,139143.0,256,24,23.61500439078683,-1,anomaly
1194740787,2774516.710000002,1211920.0,822291.0,228,84,3.7216350907887676,-1,anomaly
1083624423,2753920.07,296981.0,266391.0,122,84,4.946783292226656,-1,anomaly
1376528398,2750807.5599999996,334998.0,272372.0,263,84,13.829354552735424,-1,anomaly
1558311811,2737191.350000001,650629.0,333912.0,205,84,10.01127801733651,-1,anomaly
