BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1205832268,Q5003,5708.716521739131,0.0,0.0,191.07382945736433,191.07382945736433,131300.48,23,764.2953178294573,570871.6521739131,True
1134250210,Q5003,5704.575833333333,0.0,0.0,191.07382945736433,191.07382945736433,68454.91,12,764.2953178294573,570457.5833333334,True
1568415032,Q5003,5699.625217391304,0.0,0.0,191.07382945736433,191.07382945736433,393274.14,69,764.2953178294573,569962.5217391304,True
1073906590,Q5004,5699.4,0.0,0.0,0.0,0.0,119687.4,21,0.0,569940.0,True
1073518007,C1713,5688.36,0.0,0.0,326.5842788461539,326.5842788461539,91013.76,16,1306.3371153846156,568836.0,True
1134250210,Q5003,5683.983181818182,0.0,0.0,191.07382945736433,191.07382945736433,125047.63,22,764.2953178294573,568398.3181818182,True
1134250210,Q5003,5668.905909090909,0.0,0.0,191.07382945736433,191.07382945736433,124715.93,22,764.2953178294573,566890.5909090908,True
1710064878,Q5003,5666.945,0.0,0.0,191.07382945736433,191.07382945736433,113338.9,20,764.2953178294573,566694.5,True
1083709984,Q5003,5665.280769230769,0.0,0.0,191.07382945736433,191.07382945736433,73648.65,13,764.2953178294573,566528.0769230769,True
1841224870,C1889,5663.756153846154,0.0,0.0,67.193125,67.193125,73628.83,13,268.7725,566375.6153846154,True
1710064878,Q5003,5653.300303030303,0.0,0.0,191.07382945736433,191.07382945736433,186558.91,33,764.2953178294573,565330.0303030303,True
1780738757,Q5003,5641.538169014085,0.0,0.0,191.07382945736433,191.07382945736433,400549.21,71,764.2953178294573,564153.8169014085,True
1194832261,Q5003,5636.007333333333,0.0,0.0,191.07382945736433,191.07382945736433,84540.11,15,764.2953178294573,563600.7333333333,True
1780738757,Q5003,5627.664693877551,0.0,0.0,191.07382945736433,191.07382945736433,275755.57,49,764.2953178294573,562766.4693877551,True
1821427741,Q5004,5624.433333333333,0.0,0.0,0.0,0.0,67493.2,12,0.0,562443.3333333334,True
1710064878,Q5003,5617.818214285714,0.0,0.0,191.07382945736433,191.07382945736433,157298.91,28,764.2953178294573,561781.8214285714,True
1780773408,Q5003,5588.445256410256,0.0,0.0,191.07382945736433,191.07382945736433,871797.46,156,764.2953178294573,558844.5256410255,True
1174512792,C1776,5584.526,0.0,0.0,730.4788480392158,730.4788480392158,111690.52,20,2921.915392156863,558452.6,True
1437156775,Q5003,5580.865961538462,0.0,0.0,191.07382945736433,191.07382945736433,290205.03,52,764.2953178294573,558086.5961538462,True
1083709984,Q5003,5571.525416666666,0.0,0.0,191.07382945736433,191.07382945736433,133716.61,24,764.2953178294573,557152.5416666666,True
1982388377,Q5003,5569.330833333333,0.0,0.0,191.07382945736433,191.07382945736433,66831.97,12,764.2953178294573,556933.0833333334,True
1821419052,Q5001,5566.908571428571,0.0,0.0,0.0,0.0,77936.72,14,0.0,556690.857142857,True
1265820179,C1776,5558.472,0.0,0.0,730.4788480392158,730.4788480392158,83377.08,15,2921.915392156863,555847.2,True
1780773408,Q5003,5551.63238410596,0.0,0.0,191.07382945736433,191.07382945736433,838296.49,151,764.2953178294573,555163.238410596,True
1568415032,Q5003,5550.447462686567,0.0,0.0,191.07382945736433,191.07382945736433,371879.98,67,764.2953178294573,555044.7462686567,True
1316909203,Q5003,5549.214186046512,0.0,0.0,191.07382945736433,191.07382945736433,238616.21,43,764.2953178294573,554921.4186046511,True
1710064878,Q5003,5543.664,0.0,0.0,191.07382945736433,191.07382945736433,194028.24,35,764.2953178294573,554366.3999999999,True
1568415032,Q5003,5536.936923076923,0.0,0.0,191.07382945736433,191.07382945736433,359900.9,65,764.2953178294573,553693.6923076924,True
1134250210,Q5003,5528.790952380952,0.0,0.0,191.07382945736433,191.07382945736433,116104.61,21,764.2953178294573,552879.0952380951,True
1225089634,Q5004,5528.245,0.0,0.0,0.0,0.0,99508.41,18,0.0,552824.5,True
1417975061,C1776,5527.59923076923,0.0,0.0,730.4788480392158,730.4788480392158,71858.79,13,2921.915392156863,552759.923076923,True
1710064878,Q5003,5523.025263157894,0.0,0.0,191.07382945736433,191.07382945736433,104937.48,19,764.2953178294573,552302.5263157894,True
1134250210,Q5003,5504.4072,0.0,0.0,191.07382945736433,191.07382945736433,137610.18,25,764.2953178294573,550440.72,True
1174576656,Q5003,5503.504897959184,0.0,0.0,191.07382945736433,191.07382945736433,269671.74,49,764.2953178294573,550350.4897959183,True
1437833878,Q5003,5503.440714285714,0.0,0.0,191.07382945736433,191.07382945736433,77048.17,14,764.2953178294573,550344.0714285715,True
1437156775,Q5003,5496.505869565217,0.0,0.0,191.07382945736433,191.07382945736433,252839.27,46,764.2953178294573,549650.5869565217,True
1366559064,Q5003,5493.74052631579,0.0,0.0,191.07382945736433,191.07382945736433,208762.14,38,764.2953178294573,549374.052631579,True
1003813718,Q5003,5493.131052631579,0.0,0.0,191.07382945736433,191.07382945736433,104369.49,19,764.2953178294573,549313.1052631579,True
1780773408,Q5003,5492.538644067797,0.0,0.0,191.07382945736433,191.07382945736433,648119.56,118,764.2953178294573,549253.8644067796,True
1083709984,Q5003,5491.418333333333,0.0,0.0,191.07382945736433,191.07382945736433,98845.53,18,764.2953178294573,549141.8333333333,True
1619015393,Q5001,5489.66,0.0,0.0,0.0,0.0,87834.56,16,0.0,548966.0,True
1174512792,C1776,5488.128421052632,0.0,0.0,730.4788480392158,730.4788480392158,104274.44,19,2921.915392156863,548812.8421052631,True
1881658276,G9006,5486.896551724138,0.0,0.0,207.1964478114478,207.1964478114478,159120.0,29,828.7857912457912,548689.6551724138,True
1366559064,Q5003,5474.0376470588235,0.0,0.0,191.07382945736433,191.07382945736433,186117.28,34,764.2953178294573,547403.7647058823,True
1780773408,Q5003,5473.600521327014,0.0,0.0,191.07382945736433,191.07382945736433,1154929.71,211,764.2953178294573,547360.0521327014,True
1144209271,C1713,5472.209230769231,0.0,0.0,326.5842788461539,326.5842788461539,71138.72,13,1306.3371153846156,547220.9230769231,True
1134250210,Q5003,5472.091875,0.0,0.0,191.07382945736433,191.07382945736433,87553.47,16,764.2953178294573,547209.1875,True
1003813718,Q5003,5459.913817204301,0.0,0.0,191.07382945736433,191.07382945736433,1015543.97,186,764.2953178294573,545991.3817204301,True
1003813718,Q5003,5449.0126666666665,0.0,0.0,191.07382945736433,191.07382945736433,81735.19,15,764.2953178294573,544901.2666666666,True
1194832261,Q5003,5447.548,0.0,0.0,191.07382945736433,191.07382945736433,81713.22,15,764.2953178294573,544754.7999999999,True
1710064878,Q5003,5447.494000000001,0.0,0.0,191.07382945736433,191.07382945736433,163424.82,30,764.2953178294573,544749.4,True
1215033097,Q5003,5445.64,0.0,0.0,191.07382945736433,191.07382945736433,125249.72,23,764.2953178294573,544564.0,True
1174576656,Q5003,5440.05,0.0,0.0,191.07382945736433,191.07382945736433,233922.15,43,764.2953178294573,544005.0,True
1083709984,Q5003,5438.302,0.0,0.0,191.07382945736433,191.07382945736433,81574.53,15,764.2953178294573,543830.2,True
1437156775,Q5003,5437.770909090909,0.0,0.0,191.07382945736433,191.07382945736433,239261.92,44,764.2953178294573,543777.0909090909,True
1881658276,G9006,5437.714285714285,0.0,0.0,207.1964478114478,207.1964478114478,114192.0,21,828.7857912457912,543771.4285714285,True
1568415032,Q5003,5436.120909090909,0.0,0.0,191.07382945736433,191.07382945736433,358783.98,66,764.2953178294573,543612.0909090908,True
1790755932,Q5003,5434.624285714286,0.0,0.0,191.07382945736433,191.07382945736433,190211.85,35,764.2953178294573,543462.4285714286,True
1093705949,Q5004,5434.41,0.0,0.0,0.0,0.0,70647.33,13,0.0,543441.0,True
1437156775,Q5003,5429.75925,0.0,0.0,191.07382945736433,191.07382945736433,434380.74,80,764.2953178294573,542975.925,True
1902897820,C1713,5428.041111111112,0.0,0.0,326.5842788461539,326.5842788461539,97704.74,18,1306.3371153846156,542804.1111111111,True
1568415032,Q5003,5422.964545454545,0.0,0.0,191.07382945736433,191.07382945736433,357915.66,66,764.2953178294573,542296.4545454545,True
1780738757,Q5003,5421.189230769231,0.0,0.0,191.07382945736433,191.07382945736433,211426.38,39,764.2953178294573,542118.923076923,True
1194832261,Q5003,5413.454166666666,0.0,0.0,191.07382945736433,191.07382945736433,64961.45,12,764.2953178294573,541345.4166666666,True
1568415032,Q5003,5411.553,0.0,0.0,191.07382945736433,191.07382945736433,324693.18,60,764.2953178294573,541155.2999999999,True
1316909203,Q5003,5406.09,0.0,0.0,191.07382945736433,191.07382945736433,113527.89,21,764.2953178294573,540609.0,True
1568415032,Q5003,5403.065344827586,0.0,0.0,191.07382945736433,191.07382945736433,313377.79,58,764.2953178294573,540306.5344827586,True
1780773408,Q5003,5402.925543478261,0.0,0.0,191.07382945736433,191.07382945736433,994138.3,184,764.2953178294573,540292.554347826,True
1174512792,C1776,5401.661904761904,0.0,0.0,730.4788480392158,730.4788480392158,113434.9,21,2921.915392156863,540166.1904761904,True
1568415032,Q5003,5397.125483870968,0.0,0.0,191.07382945736433,191.07382945736433,334621.78,62,764.2953178294573,539712.5483870968,True
1386667277,Q5003,5394.776037735849,0.0,0.0,191.07382945736433,191.07382945736433,285923.13,53,764.2953178294573,539477.6037735849,True
1205832268,Q5003,5392.773,0.0,0.0,191.07382945736433,191.07382945736433,161783.19,30,764.2953178294573,539277.3,True
1316037633,Q5003,5391.518857142857,0.0,0.0,191.07382945736433,191.07382945736433,188703.16,35,764.2953178294573,539151.8857142857,True
1710358320,Q5001,5390.7,0.0,0.0,0.0,0.0,123986.1,23,0.0,539070.0,True
1174512792,C1776,5390.564444444444,0.0,0.0,730.4788480392158,730.4788480392158,97030.16,18,2921.915392156863,539056.4444444444,True
1134250210,Q5003,5387.481739130435,0.0,0.0,191.07382945736433,191.07382945736433,123912.08,23,764.2953178294573,538748.1739130435,True
1710064878,Q5003,5386.9225,0.0,0.0,191.07382945736433,191.07382945736433,86190.76,16,764.2953178294573,538692.25,True
1780773408,Q5003,5380.408505747127,0.0,0.0,191.07382945736433,191.07382945736433,468095.54,87,764.2953178294573,538040.8505747126,True
1437156775,Q5003,5377.7010975609755,0.0,0.0,191.07382945736433,191.07382945736433,440971.49,82,764.2953178294573,537770.1097560975,True
1366559064,Q5003,5369.60125,0.0,0.0,191.07382945736433,191.07382945736433,171827.24,32,764.2953178294573,536960.125,True
1922095116,C1776,5364.088000000001,0.0,0.0,730.4788480392158,730.4788480392158,80461.32,15,2921.915392156863,536408.8,True
1780738757,Q5003,5356.624210526315,0.0,0.0,191.07382945736433,191.07382945736433,101775.86,19,764.2953178294573,535662.4210526316,True
1437156775,Q5003,5352.034242424243,0.0,0.0,191.07382945736433,191.07382945736433,176617.13,33,764.2953178294573,535203.4242424242,True
1568415032,Q5003,5351.131739130435,0.0,0.0,191.07382945736433,191.07382945736433,246152.06,46,764.2953178294573,535113.1739130435,True
1710064878,Q5003,5350.535238095238,0.0,0.0,191.07382945736433,191.07382945736433,112361.24,21,764.2953178294573,535053.5238095238,True
1215033097,Q5003,5341.1781481481485,0.0,0.0,191.07382945736433,191.07382945736433,144211.81,27,764.2953178294573,534117.8148148148,True
1134250210,Q5003,5339.702916666666,0.0,0.0,191.07382945736433,191.07382945736433,128152.87,24,764.2953178294573,533970.2916666666,True
1437156775,Q5003,5339.2569767441855,0.0,0.0,191.07382945736433,191.07382945736433,229588.05,43,764.2953178294573,533925.6976744186,True
1437156775,Q5003,5336.790512820512,0.0,0.0,191.07382945736433,191.07382945736433,208134.83,39,764.2953178294573,533679.0512820511,True
1568415032,Q5003,5335.226825396825,0.0,0.0,191.07382945736433,191.07382945736433,336119.29,63,764.2953178294573,533522.6825396825,True
1467492421,C1776,5333.818571428572,0.0,0.0,730.4788480392158,730.4788480392158,74673.46,14,2921.915392156863,533381.8571428572,True
1134250210,Q5003,5332.4404,0.0,0.0,191.07382945736433,191.07382945736433,133311.01,25,764.2953178294573,533244.04,True
1790739282,Q5003,5329.6636,0.0,0.0,191.07382945736433,191.07382945736433,266483.18,50,764.2953178294573,532966.36,True
1538143318,Q5001,5322.056428571428,0.0,0.0,0.0,0.0,74508.79,14,0.0,532205.6428571428,True
1568415032,Q5003,5317.075504587156,0.0,0.0,191.07382945736433,191.07382945736433,579561.23,109,764.2953178294573,531707.5504587155,True
1134250210,Q5003,5304.8915,0.0,0.0,191.07382945736433,191.07382945736433,106097.83,20,764.2953178294573,530489.1499999999,True
1780738757,Q5003,5304.269782608696,0.0,0.0,191.07382945736433,191.07382945736433,243996.41,46,764.2953178294573,530426.9782608696,True
1386622595,Q5003,5303.497941176471,0.0,0.0,191.07382945736433,191.07382945736433,360637.86,68,764.2953178294573,530349.7941176471,True
1780773408,Q5003,5301.3642537313435,0.0,0.0,191.07382945736433,191.07382945736433,710382.81,134,764.2953178294573,530136.4253731343,True
1437156775,Q5003,5300.2084375,0.0,0.0,191.07382945736433,191.07382945736433,339213.34,64,764.2953178294573,530020.84375,True
1568415032,Q5003,5295.53,0.0,0.0,191.07382945736433,191.07382945736433,407755.81,77,764.2953178294573,529553.0,True
1174576656,Q5003,5295.408979591837,0.0,0.0,191.07382945736433,191.07382945736433,259475.04,49,764.2953178294573,529540.8979591837,True
1073906590,Q5003,5294.153076923078,0.0,0.0,191.07382945736433,191.07382945736433,68823.99,13,764.2953178294573,529415.3076923077,True
1003813718,Q5003,5292.355234375,0.0,0.0,191.07382945736433,191.07382945736433,1354842.94,256,764.2953178294573,529235.5234375,True
1568415032,Q5003,5292.234210526316,0.0,0.0,191.07382945736433,191.07382945736433,402209.8,76,764.2953178294573,529223.4210526316,True
1215033097,Q5003,5291.939523809524,0.0,0.0,191.07382945736433,191.07382945736433,111130.73,21,764.2953178294573,529193.9523809524,True
1437156775,Q5003,5286.8153846153855,0.0,0.0,191.07382945736433,191.07382945736433,274914.4,52,764.2953178294573,528681.5384615385,True
1134250210,Q5003,5286.708620689655,0.0,0.0,191.07382945736433,191.07382945736433,153314.55,29,764.2953178294573,528670.8620689654,True
1821427741,Q5004,5285.653333333333,0.0,0.0,0.0,0.0,63427.84,12,0.0,528565.3333333333,True
1881658276,G9006,5281.52,0.0,0.0,207.1964478114478,207.1964478114478,132038.0,25,828.7857912457912,528152.0,True
1598221863,0100,5275.3265,0.0,0.0,0.0,0.0,316519.59,60,0.0,527532.65,True
1710064878,Q5003,5266.96387755102,0.0,0.0,191.07382945736433,191.07382945736433,258081.23,49,764.2953178294573,526696.387755102,True
1568415032,Q5003,5260.623561643836,0.0,0.0,191.07382945736433,191.07382945736433,384025.52,73,764.2953178294573,526062.3561643836,True
1093705949,Q5004,5259.62076923077,0.0,0.0,0.0,0.0,68375.07,13,0.0,525962.076923077,True
1194832261,Q5003,5253.0675,0.0,0.0,191.07382945736433,191.07382945736433,126073.62,24,764.2953178294573,525306.75,True
1780773408,Q5003,5248.991413043478,0.0,0.0,191.07382945736433,191.07382945736433,482907.21,92,764.2953178294573,524899.1413043478,True
1437156775,Q5003,5248.1033823529415,0.0,0.0,191.07382945736433,191.07382945736433,356871.03,68,764.2953178294573,524810.3382352941,True
1205832268,Q5003,5247.5234482758615,0.0,0.0,191.07382945736433,191.07382945736433,152178.18,29,764.2953178294573,524752.3448275861,True
1437156775,Q5003,5239.906206896551,0.0,0.0,191.07382945736433,191.07382945736433,303914.56,58,764.2953178294573,523990.62068965513,True
1134250210,Q5003,5239.358636363636,0.0,0.0,191.07382945736433,191.07382945736433,115265.89,22,764.2953178294573,523935.8636363636,True
1194832261,Q5003,5232.785555555555,0.0,0.0,191.07382945736433,191.07382945736433,94190.14,18,764.2953178294573,523278.5555555555,True
1073906590,Q5003,5228.96076923077,0.0,0.0,191.07382945736433,191.07382945736433,67976.49,13,764.2953178294573,522896.076923077,True
1730142514,Q5003,5227.301176470588,0.0,0.0,191.07382945736433,191.07382945736433,88864.12,17,764.2953178294573,522730.1176470588,True
1194832261,Q5003,5225.559285714286,0.0,0.0,191.07382945736433,191.07382945736433,73157.83,14,764.2953178294573,522555.9285714285,True
1447596390,Q5003,5225.515714285714,0.0,0.0,191.07382945736433,191.07382945736433,73157.22,14,764.2953178294573,522551.5714285714,True
1386622595,Q5003,5225.477205882353,0.0,0.0,191.07382945736433,191.07382945736433,355332.45,68,764.2953178294573,522547.72058823524,True
1790755932,Q5003,5225.0095,0.0,0.0,191.07382945736433,191.07382945736433,104500.19,20,764.2953178294573,522500.95,True
1881658276,G9006,5220.0,0.0,0.0,207.1964478114478,207.1964478114478,120060.0,23,828.7857912457912,522000.0,True
1265539498,C1776,5205.215,0.0,0.0,730.4788480392158,730.4788480392158,83283.44,16,2921.915392156863,520521.5,True
1205832268,Q5003,5203.199375,0.0,0.0,191.07382945736433,191.07382945736433,83251.19,16,764.2953178294573,520319.9375,True
1205832268,Q5003,5200.953461538462,0.0,0.0,191.07382945736433,191.07382945736433,135224.79,26,764.2953178294573,520095.3461538462,True
1083709984,Q5003,5192.656818181818,0.0,0.0,191.07382945736433,191.07382945736433,114238.45,22,764.2953178294573,519265.6818181818,True
1194832261,Q5003,5170.773846153846,0.0,0.0,191.07382945736433,191.07382945736433,67220.06,13,764.2953178294573,517077.38461538457,True
1437156775,Q5003,5170.159193548387,0.0,0.0,191.07382945736433,191.07382945736433,320549.87,62,764.2953178294573,517015.91935483867,True
1174576656,Q5003,5167.122682926829,0.0,0.0,191.07382945736433,191.07382945736433,211852.03,41,764.2953178294573,516712.2682926829,True
1205832268,Q5003,5161.8108,0.0,0.0,191.07382945736433,191.07382945736433,129045.27,25,764.2953178294573,516181.08,True
1710064878,Q5003,5160.0003636363635,0.0,0.0,191.07382945736433,191.07382945736433,283800.02,55,764.2953178294573,516000.0363636363,True
1437156775,Q5003,5159.662432432433,0.0,0.0,191.07382945736433,191.07382945736433,381815.02,74,764.2953178294573,515966.2432432433,True
1003813718,Q5003,5157.221005917159,0.0,0.0,191.07382945736433,191.07382945736433,871570.35,169,764.2953178294573,515722.10059171595,True
1386622595,Q5003,5154.638679245282,0.0,0.0,191.07382945736433,191.07382945736433,273195.85,53,764.2953178294573,515463.8679245282,True
1780773408,Q5003,5154.1180582524275,0.0,0.0,191.07382945736433,191.07382945736433,530874.16,103,764.2953178294573,515411.8058252428,True
