BILLING_PROVIDER_NPI_NUM,n_codes,avg_z_score,max_z_score,high_z_count,total_paid,total_claims,upcode_ratio,flag_upcoding
1659311132,288,1.7546711595175615,4.862161753764932,129.0,1010759.7999999998,6958.0,0.4479166666666667,True
1942958780,3,1.7544882655417877,2.4137862487242012,1.0,12254.3,130.0,0.3333333333333333,True
1326152711,140,1.754211481073291,4.72111333319855,63.0,1174900.7499999995,3272.0,0.45,True
1043500341,17,1.754091268536328,3.204956243790751,6.0,5238.059999999999,353.0,0.35294117647058826,True
1669682951,12,1.7540493802592048,2.0471534345312175,1.0,16353.420000000004,215.0,0.08333333333333333,True
1821608290,22,1.753937560059555,1.8444004638264873,0.0,78451.1,772.0,0.0,True
1972744167,10,1.7538696780181513,10.35667364051658,4.0,32232.2,153.0,0.4,True
1356558639,93,1.753806729937208,16.357456689203975,13.0,4400404.470000002,17414.0,0.13978494623655913,True
1780745745,55,1.7537746537939907,3.768887145923527,36.0,112498.59000000001,829.0,0.6545454545454545,True
1912320862,13,1.7536710295875428,1.853055596060346,0.0,43619.0,316.0,0.0,True
1497965727,9,1.7536361584310276,16.312167399452655,1.0,403.9,150.0,0.1111111111111111,True
1992140503,3,1.753628582215651,1.9665385146525087,0.0,24893.440000000002,207.0,0.0,True
1508321639,47,1.753472682266546,3.2575051244476794,22.0,145243.87999999998,1035.0,0.46808510638297873,True
1679696348,45,1.753424805149525,4.4432955505314125,14.0,3362784.9400000004,6524.0,0.3111111111111111,True
1730266883,72,1.7533832774560443,11.455592000308709,22.0,99895.93,1479.0,0.3055555555555556,True
1376513754,3437,1.7533523240967541,42.44598691554882,800.0,23794683.67000001,236255.0,0.23276112889147513,True
1356343826,24,1.75329390949344,4.610271563823403,3.0,99639.47,878.0,0.125,True
1346204005,18,1.7530002074420652,3.059822718890854,11.0,39790.94,574.0,0.6111111111111112,True
1467449991,8,1.7528973779703774,2.4545443147718427,2.0,19752.82,178.0,0.25,True
1861558827,30,1.7528789559994868,6.145339130099318,12.0,97347.0,1163.0,0.4,True
1053487579,28,1.752812922253158,12.13039686792402,6.0,94512.79999999999,875.0,0.21428571428571427,True
1356791826,26,1.7526062875026147,1.7919103296539534,0.0,61843.479999999996,362.0,0.0,True
1992721518,6,1.7525036247855759,2.3371152503292674,1.0,8903.710000000001,83.0,0.16666666666666666,True
1417085994,70,1.75247026136663,6.336555230464113,16.0,1593116.5500000003,1680.0,0.22857142857142856,True
1558999490,206,1.752326313845426,7.433199225476693,87.0,696543.72,8575.0,0.4223300970873786,True
1386671816,87,1.7518009946537603,4.765898959601132,33.0,109658.75000000001,2027.0,0.3793103448275862,True
1164510947,16,1.75175023772224,2.597634111542999,5.0,823298.49,2552.0,0.3125,True
1164473773,192,1.751739910852585,3.889796139719566,102.0,770773.27,21374.0,0.53125,True
1649891151,9,1.751684020250377,2.1701963172808405,2.0,437790.24,147.0,0.2222222222222222,True
1063441988,13,1.7516804874056813,4.007187355455753,3.0,18844.979999999996,253.0,0.23076923076923078,True
1679963722,12,1.7514280153248898,2.7405333470218904,8.0,16267.95,193.0,0.6666666666666666,True
1316163884,755,1.751422285473851,8.120548681259871,266.0,7125492.139999999,50826.0,0.352317880794702,True
1457872400,26,1.7513021266559232,4.087818848497014,7.0,48930.280000000006,631.0,0.2692307692307692,True
1437335221,17,1.751128810709475,2.82511487523468,4.0,1456586.11,343.0,0.23529411764705882,True
1437350451,304,1.7510248444215795,9.588641244663808,110.0,4885510.51,37021.0,0.3618421052631579,True
1043592124,23,1.7509949374928364,2.823024365173293,10.0,270814.05,655.0,0.43478260869565216,True
1619196755,45,1.7509366844245657,4.275141023460767,22.0,36518.100000000006,1411.0,0.4888888888888889,True
1962593129,28,1.7507962225069205,2.4537798654612373,6.0,122230.15000000002,1308.0,0.21428571428571427,True
1124086822,48,1.7507849241126232,4.0593588730893355,19.0,217964.71,1945.0,0.3958333333333333,True
1811267917,152,1.750508210861519,4.700453127841783,54.0,3214428.0599999996,9331.0,0.35526315789473684,True
1225073992,7,1.750432894210954,2.9605743411671526,5.0,7296.5199999999995,148.0,0.7142857142857143,True
1376618934,64,1.7503823933503393,5.985050150484261,24.0,62821.55999999998,1203.0,0.375,True
1710118443,3,1.7502484169947152,1.9308364679656784,0.0,240091.02000000002,47.0,0.0,True
1275113698,29,1.7501395036206746,4.983362239177225,13.0,928798.9000000001,2196.0,0.4482758620689655,True
1063762920,3,1.7501310725714745,2.022107222980316,1.0,15075.84,122.0,0.3333333333333333,True
1053408211,57,1.7501210698132807,4.295434787141747,9.0,2444348.6400000006,1392.0,0.15789473684210525,True
1831232032,71,1.7501063051286216,8.026861698163422,37.0,198187.75,1574.0,0.5211267605633803,True
1184786527,23719,1.7499641647094994,16.14251377625305,9603.0,58520869.549999945,677395.0,0.4048652978624731,True
1730202482,4,1.7499446115753157,2.234657280261709,2.0,2569.18,64.0,0.5,True
1255690186,9,1.7498018507856405,4.007187355455753,3.0,32084.850000000002,343.0,0.3333333333333333,True
1861469314,218,1.7497988175791905,6.426921668304034,89.0,4921629.160000001,37319.0,0.40825688073394495,True
1245227479,7,1.7497434269264105,2.1324431429471,6.0,259497.39,2382.0,0.8571428571428571,True
1558340877,9,1.7495317287865841,4.278980206589923,3.0,25755.739999999998,166.0,0.3333333333333333,True
1528226032,128,1.7495218623503783,3.4845998856783296,48.0,465456.01000000007,3413.0,0.375,True
1255361648,60,1.749410467543469,7.395420453644975,20.0,127324.63,1208.0,0.3333333333333333,True
1073032678,10,1.7493532711371103,2.2767427008274326,4.0,823637.9900000001,215.0,0.4,True
1487873196,22,1.749183679903536,1.865877792640704,0.0,146572.05000000002,395.0,0.0,True
1235658238,78,1.7490287209011206,4.174062847414226,29.0,117758.0,1561.0,0.3717948717948718,True
1023181815,43,1.7490054407326305,3.330187950937091,14.0,367947.2699999999,1567.0,0.32558139534883723,True
1144270349,11,1.7489984947403672,3.029542264380759,3.0,99520.66000000002,417.0,0.2727272727272727,True
1588860191,444,1.7488416186739462,5.441842349219585,173.0,2260034.5900000003,32489.0,0.38963963963963966,True
1205961968,114,1.7488183672186033,6.219893935264216,42.0,1759869.8299999998,4321.0,0.3684210526315789,True
1447340799,151,1.7487004511549884,4.533916715053937,63.0,173373.40999999997,2822.0,0.41721854304635764,True
1942251848,180,1.7483013073290614,41.73102061622849,24.0,531188.3400000001,6662.0,0.13333333333333333,True
1396906293,34,1.7482802877143113,2.5642185264449706,8.0,113938.99999999999,2148.0,0.23529411764705882,True
1346986155,42,1.7482599028054748,3.9480249784856403,19.0,1351568.3999999997,7505.0,0.4523809523809524,True
1154480051,88,1.7479482497519816,3.7107323269376575,33.0,985992.41,2710.0,0.375,True
1215240643,21,1.7478437573597407,3.092416632527456,9.0,54667.0,597.0,0.42857142857142855,True
1073909966,10,1.7477406805045566,2.4385925559522126,2.0,19671.920000000002,153.0,0.2,True
1750763348,31,1.7476717869514629,2.5952079439549913,5.0,97505.61,699.0,0.16129032258064516,True
1730159971,48,1.7475989257578801,5.260067656328299,17.0,131076.73,1292.0,0.3541666666666667,True
1699765735,4,1.747563347093415,1.907522341344964,0.0,16220.300000000001,87.0,0.0,True
1235370016,117,1.7475327882427842,4.788066754043169,54.0,96473.31000000003,2213.0,0.46153846153846156,True
1639737042,306,1.7471716547811156,11.633826342062482,85.0,1768159.8100000003,10609.0,0.2777777777777778,True
1154867273,22,1.7471557453439572,5.708962546028299,9.0,95853.14,650.0,0.4090909090909091,True
1003002353,146,1.7470831883866986,14.37664900874344,18.0,4670827.099999999,16991.0,0.1232876712328767,True
1093219586,7,1.746969591870942,2.8690727350210565,2.0,12416.769999999999,137.0,0.2857142857142857,True
1417186719,179,1.7469263267136088,5.660311951197875,62.0,4985051.6899999995,15358.0,0.3463687150837989,True
1790994085,86,1.7468728926815469,17.687709915862015,9.0,971995.29,8327.0,0.10465116279069768,True
1457325722,16,1.7468190865756117,4.4612974540675605,5.0,27084.920000000002,281.0,0.3125,True
1962853846,158,1.7467994014101904,6.186454236222627,63.0,368648.79,6031.0,0.3987341772151899,True
1356007025,16,1.746719988750905,7.567000986428829,6.0,329638.0,2719.0,0.375,True
1912758582,3,1.7464927870817097,3.3067861368812728,1.0,10760.84,85.0,0.3333333333333333,True
1982010484,46,1.746237189187645,7.798997090486157,12.0,6663533.859999999,7113.0,0.2608695652173913,True
1033541438,53,1.7460975457883938,4.734334558009683,22.0,677949.59,4489.0,0.41509433962264153,True
1285741629,9,1.7459153779445158,3.3904137376353765,4.0,19982.83,373.0,0.4444444444444444,True
1558388819,38,1.745751041962216,4.994354168674784,15.0,60496.90999999999,962.0,0.39473684210526316,True
1225016637,64,1.7456810663761186,4.02714916920139,19.0,200160.66000000003,2251.0,0.296875,True
1699231332,4,1.7455734078892164,1.8396460865031532,0.0,27260.760000000002,145.0,0.0,True
1568981173,39,1.745430710882736,3.307529722345664,14.0,2645640.0400000005,4112.0,0.358974358974359,True
1598112971,33,1.7454083328235839,3.7353730213594614,14.0,972153.2000000002,1618.0,0.42424242424242425,True
1134262611,108,1.7453784089196356,7.280972660643232,51.0,331996.42,2434.0,0.4722222222222222,True
1528496650,177,1.7451933650575966,26.971784607582997,29.0,704460.2699999999,16004.0,0.1638418079096045,True
1326409079,25,1.7451502226263051,4.2188584812527905,10.0,989026.6699999998,1514.0,0.4,True
1154499812,161,1.7450490023864722,3.8127108028236174,81.0,1227265.03,8014.0,0.5031055900621118,True
1821172461,90,1.7449652274985927,6.655381402415224,25.0,7383179.7,4256.0,0.2777777777777778,True
1891891917,126,1.7446498418346534,4.038941350196863,40.0,10479047.740000006,3572.0,0.31746031746031744,True
1710527767,40,1.7445954180076453,2.844909741789007,16.0,257680.03,3006.0,0.4,True
1053937573,6,1.7441939138628368,2.1369615042429775,1.0,24494.920000000002,177.0,0.16666666666666666,True
1457524415,33,1.744177073461398,6.996553604144922,11.0,1013277.3600000001,8782.0,0.3333333333333333,True
1124093455,34,1.7441610082570635,3.5970750808516594,18.0,35720.0,613.0,0.5294117647058824,True
1366760498,29,1.7441371592479904,3.988581462795846,17.0,98913.82999999997,731.0,0.5862068965517241,True
1457726986,35,1.744072949683898,2.443291309334061,11.0,134095.61,744.0,0.3142857142857143,True
1609094176,21,1.7440564389934279,4.179123190469774,7.0,200678.3,2267.0,0.3333333333333333,True
1831455211,3,1.7439674098536606,1.8849782036514882,0.0,7341.0,53.0,0.0,True
1558927905,142,1.7437570420798063,12.467220367872542,32.0,1060771.99,22850.0,0.22535211267605634,True
1649790536,4,1.7436672202782706,1.9955640848975669,0.0,6015.700000000001,60.0,0.0,True
1700366325,16,1.7431409635338966,4.027862834392026,9.0,16058.0,245.0,0.5625,True
1780174466,32,1.7430773749804949,2.546805390674105,12.0,353373.81999999995,1830.0,0.375,True
1477766129,20,1.7429229227444878,1.967547346829155,0.0,31130.999999999996,318.0,0.0,True
1255736518,32,1.7428777472583556,3.5595206180790835,9.0,532567.9800000001,941.0,0.28125,True
1073253712,14,1.742814165241958,2.1745843033570043,2.0,40336.83,957.0,0.14285714285714285,True
1639486343,67,1.742708745750446,4.6079556589962,34.0,181092.93,1752.0,0.5074626865671642,True
1972701332,18,1.7425351946877472,3.791883118572467,8.0,327669.19,2039.0,0.4444444444444444,True
1073528329,5,1.7425013650866155,1.9312962750361184,0.0,4678.56,71.0,0.0,True
1417918376,7,1.7424033418185647,3.3348854583600165,3.0,24829.64,174.0,0.42857142857142855,True
1336571900,6,1.742166189146715,2.095595222408345,2.0,11696.77,90.0,0.3333333333333333,True
1558830182,69,1.7418806933798632,3.66624203676432,44.0,350389.30999999994,2417.0,0.6376811594202898,True
1013005016,1282,1.7418726008860625,3.9187726665794456,688.0,5013313.410000004,119113.0,0.5366614664586583,True
1790065621,43,1.7416210694434302,2.799080381588764,19.0,95452.54,756.0,0.4418604651162791,True
1225099658,429,1.7416011628106043,41.94242001059542,80.0,666528.6600000001,13817.0,0.1864801864801865,True
1376551853,53,1.7414332264571986,7.065488132816449,22.0,703056.74,1915.0,0.41509433962264153,True
1366492472,51,1.7413899442944405,4.358332561063978,15.0,140863.75,1217.0,0.29411764705882354,True
1689697864,6,1.7412449030526238,2.0515156532193,3.0,2635.94,77.0,0.5,True
1336782812,34,1.7412037672270122,3.41717453559284,17.0,117665.44000000002,1345.0,0.5,True
1942219266,30,1.7409627022101095,4.119453383301887,11.0,76705.29999999999,590.0,0.36666666666666664,True
1073561270,260,1.7408866255485427,11.579656764615422,110.0,852306.2699999999,7006.0,0.4230769230769231,True
1982207858,38,1.7408681464516989,5.039107513347524,13.0,844665.54,2624.0,0.34210526315789475,True
1235394966,5,1.7408540947870688,1.8013080930594696,0.0,11586.66,93.0,0.0,True
1154434116,19,1.7407554852292937,2.6967638770757434,1.0,164101.23999999996,1365.0,0.05263157894736842,True
1659748010,28,1.7406429722253824,4.423746001268301,10.0,53587.0,701.0,0.35714285714285715,True
1326534728,25,1.7405887275972471,4.3740622891119765,2.0,72224.48000000001,593.0,0.08,True
1558321208,124,1.7405711001833082,4.232319531318626,54.0,143645.96,2842.0,0.43548387096774194,True
1932124732,63,1.7405115819896677,2.6820958547873692,31.0,207840.08999999994,1615.0,0.49206349206349204,True
1619486388,96,1.7403971733153218,19.993408269810413,21.0,374298.38000000006,7964.0,0.21875,True
1346864857,5,1.7402411783771818,2.496824476600675,3.0,204238.49999999997,81.0,0.6,True
1457498552,83,1.7401933408067078,4.614423592783857,49.0,2634598.03,1403.0,0.5903614457831325,True
1437122843,411,1.739805608317246,16.113202789137986,131.0,997725.8099999999,12623.0,0.31873479318734793,True
1811974645,5,1.7397173090325109,1.891891216247002,0.0,10595.949999999999,75.0,0.0,True
1699781385,3,1.7396673041806423,4.050438148388563,1.0,2343.12,47.0,0.3333333333333333,True
1679671473,6,1.739616501914476,1.853055596060346,0.0,11928.99,86.0,0.0,True
1801335641,29,1.7394873899521115,3.068076526808243,10.0,48129.090000000004,912.0,0.3448275862068966,True
1609269133,47,1.7392319655843582,2.812390401773208,17.0,294815.56000000006,2660.0,0.3617021276595745,True
1912008780,10,1.7390852162187156,2.7770979942563625,6.0,89202.13,379.0,0.6,True
1164651592,4,1.739074143661521,7.561191882576381,1.0,18088.11,58.0,0.25,True
1801829932,110,1.7390191829413966,46.65199050772731,17.0,178889.97,1974.0,0.15454545454545454,True
1083643944,266,1.7388043363876633,5.50251585556945,103.0,10808546.879999997,47664.0,0.38721804511278196,True
1356528376,59,1.7387290479281767,3.5354984608163087,39.0,231465.49999999994,1769.0,0.6610169491525424,True
1750482493,725,1.7386882024282944,25.346074528635878,197.0,1244779.0300000005,106243.0,0.2717241379310345,True
1154355105,344,1.7386790799833347,10.178847031856858,79.0,958039.71,11468.0,0.22965116279069767,True
1780759746,18,1.7385458168719514,5.979387259799153,6.0,62434.65,278.0,0.3333333333333333,True
1972500445,32,1.7385040522875677,6.733421237772595,9.0,129443.68000000004,636.0,0.28125,True
1851723969,8,1.7383545583755642,4.830862121911381,3.0,296490.25,799.0,0.375,True
1255476156,43,1.7380189818466953,2.939822802437206,26.0,2996242.12,7021.0,0.6046511627906976,True
1760604557,289,1.7380014055165647,4.023651232526819,100.0,1821212.53,15344.0,0.3460207612456747,True
1114928934,9,1.7378201703682294,1.9318713905847147,0.0,19778.559999999998,200.0,0.0,True
1003393901,10,1.7377393975712152,2.3341071918456797,3.0,18960.5,337.0,0.3,True
1558006833,5,1.737682952190236,2.0490253539161385,1.0,502535.4,970.0,0.2,True
1619341443,29,1.7375703078148168,5.780343292915998,8.0,410777.31,2561.0,0.27586206896551724,True
1447579081,26,1.7375448886212097,2.5378323443907127,12.0,72394.06,1406.0,0.46153846153846156,True
1952518391,8,1.737513228901402,2.7895483004915174,3.0,16864.78,150.0,0.375,True
1285811059,63,1.7374452464941152,2.36949737746131,16.0,262431.57999999996,1991.0,0.25396825396825395,True
1295112654,5,1.737409691466533,1.8198007465783832,0.0,113487.24,394.0,0.0,True
1356484836,155,1.737080884794037,7.892147612773764,71.0,705792.5199999999,5101.0,0.45806451612903226,True
1063740363,729,1.7370375442269335,3.829584838606377,237.0,1901517.0599999998,22922.0,0.32510288065843623,True
1164086096,50,1.7367853182403792,4.06436652421688,5.0,3446240.0,10335.0,0.1,True
1285669614,15,1.7364359864898384,6.872191670037143,3.0,26009.69,210.0,0.2,True
1659956340,5,1.736165069622674,1.7361650696226738,0.0,11643.240000000002,84.0,0.0,True
1831820349,5,1.7361650696226736,1.7361650696226738,0.0,10811.58,78.0,0.0,True
1396425807,4,1.7361650696226736,1.7361650696226738,0.0,13306.56,96.0,0.0,True
1619634292,8,1.7361650696226736,1.7361650696226738,0.0,18712.350000000002,135.0,0.0,True
1689696486,41,1.736097836780626,3.3036061637225616,9.0,54019.17,1388.0,0.21951219512195122,True
1073902672,91,1.7358819532275012,30.31052369843936,13.0,511320.24000000005,13045.0,0.14285714285714285,True
1851912513,8,1.7357928919869687,1.7361650696226738,0.0,71236.96,514.0,0.0,True
1508265562,38,1.7356429074845507,9.716905987070326,8.0,848010.2500000001,2189.0,0.21052631578947367,True
1528254018,5,1.7356211095871674,2.0002405520948514,1.0,46030.33,244.0,0.2,True
1518900505,1973,1.7354500911484187,4.3794949335391475,963.0,8247030.090000004,61234.0,0.48808920425747593,True
1427235142,13,1.735417932422062,2.287831169805594,6.0,33960.490000000005,249.0,0.46153846153846156,True
1578096921,7,1.7352894039149722,1.7352894039149722,0.0,38150.0,109.0,0.0,True
1699112698,184,1.735212203870759,3.730644218049565,67.0,2057789.1399999994,14710.0,0.3641304347826087,True
1801085451,36,1.7350905309508105,3.784907510669553,13.0,461713.79,1095.0,0.3611111111111111,True
1629195110,75,1.7350042217156434,4.015981420178447,32.0,4892703.04,2203.0,0.4266666666666667,True
1477081347,63,1.7348609410284617,5.302833494763382,24.0,2880864.6,11582.0,0.38095238095238093,True
