BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1437287364,D1206,11611.56,10896.0,921.0,40,11.830618892508143,12.607557003257329,272.4,1.0104055322447563,1.2199276139410187,1.6857834216578331,9.69780399862326,True
1427008986,J7030,0.0,17836.0,1509.0,83,11.81974817760106,0.0,214.89156626506025,1.2321220149282957,2.132974481658692,9.038440789665428,5.5414390932654385,True
1922105154,G2010,5630.96,780.0,66.0,5,11.818181818181818,85.31757575757575,156.0,1.0863911683607639,2.1990681368730147,8.591506493506442,5.374177188973686,True
1346242542,J7030,846.8000000000001,51525.0,4360.0,77,11.817660550458715,0.19422018348623854,669.1558441558442,1.2321220149282957,2.132974481658692,9.038440789665428,5.540460353406947,True
1558751123,92081,0.0,189.0,16.0,1,11.8125,0.0,189.0,1.0025976810071602,1.2106726546906181,1.5704419247842054,9.756972666586437,True
1164485876,87798,60371.76000000002,6926.0,587.0,31,11.798977853492334,102.84797274275982,223.41935483870967,1.1068107745398774,2.465177062158981,6.863692733680149,4.786259792292117,True
1134859671,T1015,1620622.0800000003,21980.0,1863.0,24,11.798174986580785,869.8991304347828,915.8333333333334,1.2191763675053198,2.540345451084887,9.166542742074618,4.644319134447727,True
1730218959,J1642,0.0,932.0,79.0,6,11.79746835443038,0.0,155.33333333333334,1.9211929982721059,3.250700280112045,5.827403846153819,3.629208274477937,True
1669458790,A7526,33944.939999999995,11879.0,1008.0,57,11.784722222222221,33.67553571428571,208.40350877192984,1.1539722572509459,1.6336689275116572,12.289763280616379,7.213653895084033,True
1265915805,99211,125944.94999999998,9201.0,781.0,28,11.781049935979514,161.26113956466068,328.60714285714283,1.091812087153702,1.9768509340449862,4.678290554625147,5.959503437051475,True
1417701079,T1015,349212.77999999997,3911.0,332.0,9,11.78012048192771,1051.845722891566,434.55555555555554,1.2191763675053198,2.540345451084887,9.166542742074618,4.637212028347113,True
1366876948,82306,166.57,153.0,13.0,1,11.76923076923077,12.813076923076922,153.0,1.0502793296089385,1.435897435897436,2.0,8.196428571428571,True
1215239827,1123F,0.0,153.0,13.0,1,11.76923076923077,0.0,153.0,1.0871234494979327,2.3333333333333335,3.928519160408243,5.043956043956044,True
1043530017,T1015,12646939.999999998,204989.0,17422.0,75,11.76610033291241,725.9178050740442,2733.1866666666665,1.2191763675053198,2.540345451084887,9.166542742074618,4.631693035247449,True
1891880332,J7030,25.0,11284.0,960.0,57,11.754166666666666,0.026041666666666668,197.96491228070175,1.2321220149282957,2.132974481658692,9.038440789665428,5.510692588092345,True
1578775045,99070,17789.47,2490.0,212.0,16,11.745283018867925,83.91259433962264,155.625,1.1342281879194631,2.605687047994739,6.270940170940186,4.5075570483058405,True
1770029019,T1015,859636.64,14703.0,1252.0,47,11.743610223642172,686.6107348242812,312.82978723404256,1.2191763675053198,2.540345451084887,9.166542742074618,4.622839865588719,True
1942529268,99307,146.64,176.0,15.0,1,11.733333333333333,9.776,176.0,1.1915905625124503,2.6557716836734677,4.520991304347826,4.41805046927218,True
1144494402,G2021,945516.2200000001,5053.0,431.0,18,11.723897911832946,2193.77313225058,280.72222222222223,1.53125,3.295588235294117,13.032455464200064,3.5574522891773337,True
1366518615,T1015,3862378.8600000003,60225.0,5139.0,76,11.719206071220082,751.5817980151782,792.4342105263158,1.2191763675053198,2.540345451084887,9.166542742074618,4.613233238107536,True
1932590312,82108,705.6600000000001,914.0,78.0,5,11.717948717948717,9.046923076923077,182.8,1.105263157894737,1.7467857142857124,2.7537295081967206,6.708292048713237,True
1184757601,T1015,159480.94,3654.0,312.0,3,11.711538461538462,511.15685897435895,1218.0,1.2191763675053198,2.540345451084887,9.166542742074618,4.610214904644917,True
1447951538,99211,16798.54,1697.0,145.0,9,11.703448275862069,115.852,188.55555555555554,1.091812087153702,1.9768509340449862,4.678290554625147,5.920248246495119,True
1912090531,J7030,0.0,12039.0,1029.0,56,11.699708454810496,0.0,214.98214285714286,1.2321220149282957,2.132974481658692,9.038440789665428,5.485161006573461,True
1093889800,D7240,119460.0,362.0,31.0,2,11.67741935483871,3853.548387096774,181.0,2.8495297805642634,3.778839869281046,5.122904364187058,3.0902128057255918,True
1053346718,92012,119966.25,2217.0,190.0,13,11.66842105263158,631.4013157894736,170.53846153846155,1.0613496932515338,1.4112283549783549,1.8542024343369654,8.268272821665738,True
1114483864,99422,0.0,175.0,15.0,1,11.666666666666666,0.0,175.0,1.0826756975082334,2.8573692403486914,3.925641821946169,4.083009819634985,True
1407240559,83735,514.67,140.0,12.0,1,11.666666666666666,42.88916666666666,140.0,1.210144927536232,2.189037344930556,3.498825995807129,5.329587772307637,True
1750466983,A7005,256.56,140.0,12.0,1,11.666666666666666,21.38,140.0,1.0526315789473684,1.4120081145528098,1.90629231998402,8.262464320441643,True
1902854623,86003,395.36,175.0,15.0,1,11.666666666666666,26.357333333333333,175.0,1.1284046692607004,3.8106463878326995,14.907906026557544,3.0615978181334396,True
1720166002,93005,12514.98,1073.0,92.0,3,11.66304347826087,136.0323913043478,357.6666666666667,1.1344086021505377,1.4148567918887924,1.75,8.243267831149927,True
1225240047,T1015,4017705.01,49227.0,4221.0,65,11.662402274342574,951.8372447287372,757.3384615384615,1.2191763675053198,2.540345451084887,9.166542742074618,4.59087257969659,True
1013595933,T1015,17160.0,2050.0,176.0,3,11.647727272727273,97.5,683.3333333333334,1.2191763675053198,2.540345451084887,9.166542742074618,4.5850958056720055,True
1811060544,T4522,262107.31999999995,32735.0,2811.0,84,11.645321949484169,93.2434436143721,389.70238095238096,1.03551912568306,1.3334930777422789,1.7484782608695641,8.732945182738199,True
1457665713,G0444,0.0,163.0,14.0,1,11.642857142857142,0.0,163.0,1.0206185567010309,1.4678075855689172,1.986853002070392,7.932141281545708,True
1003961251,86003,291142.52999999997,27503.0,2363.0,69,11.63901819720694,123.20885738468048,398.59420289855075,1.1284046692607004,3.8106463878326995,14.907906026557544,3.054342232952929,True
1215022876,J7030,0.0,8705.0,748.0,50,11.63770053475936,0.0,174.1,1.2321220149282957,2.132974481658692,9.038440789665428,5.456089903949243,True
1649014044,T1015,484885.8,5735.0,493.0,7,11.632860040567952,983.5411764705882,819.2857142857143,1.2191763675053198,2.540345451084887,9.166542742074618,4.579243360622466,True
1689084105,90674,0.0,221.0,19.0,1,11.631578947368421,0.0,221.0,1.0129870129870129,1.52,2.0341111111111077,7.652354570637119,True
1154638013,82040,158017.63,14009.0,1206.0,38,11.61608623548922,131.0262271973466,368.6578947368421,1.1358309990662931,1.7643444890515796,2.5123566599525344,6.583797159552117,True
1023230935,90680,50.0,151.0,13.0,1,11.615384615384615,3.8461538461538463,151.0,1.0266216617001143,1.3597078651685395,1.75,8.542558966476859,True
1124040613,99070,2195.22,174.0,15.0,1,11.6,146.34799999999998,174.0,1.1342281879194631,2.605687047994739,6.270940170940186,4.451800920961334,True
1053977942,99309,0.0,974.0,84.0,6,11.595238095238095,0.0,162.33333333333334,1.3345864661654134,3.012770021074814,4.970614858260023,3.8486967190085957,True
1891703575,B4035,343775.70999999996,22378.0,1930.0,52,11.59481865284974,178.12212953367873,430.34615384615387,1.213029567718163,2.8700824029771397,8.999742949471196,4.039890506566091,True
1750863957,87811,3785.02,626.0,54.0,4,11.592592592592593,70.09296296296296,156.5,1.0780101752402487,1.735067058455076,3.491216730038025,6.681351326509981,True
1760546360,90832,3181.01,452.0,39.0,3,11.58974358974359,81.56435897435898,150.66666666666666,1.4969332990585942,2.9599688689034935,4.583333333333333,3.915495095743002,True
1346755295,99213,4091.7799999999997,33640.0,2904.0,73,11.584022038567493,1.4090151515151514,460.82191780821915,1.1077586206896552,1.5526771207921632,2.136437764744219,7.460676713428623,True
1700364031,90832,0.0,7847.0,678.0,21,11.573746312684365,0.0,373.6666666666667,1.4969332990585942,2.9599688689034935,4.583333333333333,3.9100905534090313,True
1649505553,99307,295.64,486.0,42.0,3,11.571428571428571,7.0390476190476186,162.0,1.1915905625124503,2.6557716836734677,4.520991304347826,4.357087110524106,True
1962606368,S8301,17501.18,11462.0,991.0,33,11.566094853683149,17.660121089808275,347.3333333333333,1.1274030146895158,1.5083333333333333,2.527204836415363,7.668129184762309,True
1609887157,99070,6581.969999999999,878.0,76.0,5,11.552631578947368,86.60486842105263,175.6,1.1342281879194631,2.605687047994739,6.270940170940186,4.433622060576283,True
1063901379,J7030,143.09999999999997,13302.0,1155.0,55,11.516883116883117,0.12389610389610387,241.85454545454544,1.2321220149282957,2.132974481658692,9.038440789665428,5.399447211354866,True
1447359997,86255,9469.2,1209.0,105.0,8,11.514285714285714,90.18285714285715,151.125,1.0714285714285714,1.6274928774928779,2.084327899569047,7.074860894029382,True
1831106293,D2330,165484.82,4594.0,399.0,19,11.513784461152882,414.74892230576444,241.78947368421052,1.6317849994112799,2.75,4.0,4.186830713146502,True
1184783409,91312,0.0,426.0,37.0,2,11.513513513513514,0.0,213.0,1.0,1.6053658536585362,2.200595238095237,7.171893862869252,True
1649758038,87150,837.22,472.0,41.0,2,11.512195121951219,20.42,236.0,1.050880626223092,1.8510411137383582,5.09815384615385,6.219308170147133,True
1982361226,T1015,8019966.74,116845.0,10152.0,38,11.50955476753349,789.9888435776202,3074.8684210526317,1.2191763675053198,2.540345451084887,9.166542742074618,4.530704579024159,True
1518513142,Q3014,39365.76,1737.0,151.0,10,11.503311258278146,260.7003973509934,173.7,1.1921140939597314,3.5987670557290814,8.048231611893582,3.196458976127775,True
1760470785,Q3014,245.18,161.0,14.0,1,11.5,17.512857142857143,161.0,1.1921140939597314,3.5987670557290814,8.048231611893582,3.1955388670385036,True
1326296211,86003,539.95,299.0,26.0,2,11.5,20.767307692307693,149.5,1.1284046692607004,3.8106463878326995,14.907906026557544,3.0178607064458194,True
1063284115,J0696,2733.24,161.0,14.0,1,11.5,195.23142857142855,161.0,1.1910331384015596,1.819146149816658,2.9568941798941815,6.3216471096393345,True
1184783409,0124A,2549.7799999999997,425.0,37.0,2,11.486486486486486,68.91297297297297,212.5,1.0,1.516430461073318,2.167772596843616,7.574687254934485,True
1609928340,T1015,3870620.980000001,67109.0,5843.0,84,11.48536710593873,662.4372719493413,798.9166666666666,1.2191763675053198,2.540345451084887,9.166542742074618,4.521183172561731,True
1407098858,96374,755.7,4845.0,422.0,23,11.481042654028435,1.7907582938388626,210.65217391304347,1.138701923076923,1.5286057692307697,2.4366681417560954,7.510793747563811,True
1760901003,96367,39307.22,4052.0,353.0,26,11.478753541076488,111.35189801699717,155.84615384615384,1.5100207476114096,2.581395759717314,4.248225190839697,4.446723636957362,True
1558362244,93005,3104.29,195.0,17.0,1,11.470588235294118,182.60529411764705,195.0,1.1344086021505377,1.4148567918887924,1.75,8.107243292079913,True
1801404124,J7030,2660.4300000000003,9817.0,856.0,40,11.468457943925234,3.107978971962617,245.425,1.2321220149282957,2.132974481658692,9.038440789665428,5.3767440926001475,True
1477534089,A4349,0.0,7591.0,662.0,42,11.46676737160121,0.0,180.73809523809524,1.1583692669541357,1.5547324414715717,2.3525000000000027,7.37539596250258,True
1831106293,D2140,5798.61,149.0,13.0,1,11.461538461538462,446.04692307692306,149.0,1.5833333333333333,2.555533650950112,3.6732085561497256,4.484988275257976,True
1437163078,D2150,2795.0,149.0,13.0,1,11.461538461538462,215.0,149.0,1.6486486486486487,2.4591050598991173,3.1538461538461537,4.660857581257086,True
1083132799,J7030,30.84,23667.0,2066.0,77,11.455469506292353,0.014927395934172314,307.3636363636364,1.2321220149282957,2.132974481658692,9.038440789665428,5.370654738158935,True
1518283183,Q3014,14025.0,561.0,49.0,3,11.448979591836734,286.2244897959184,187.0,1.1921140939597314,3.5987670557290814,8.048231611893582,3.1813616759691223,True
1871031393,99213,0.0,309.0,27.0,2,11.444444444444445,0.0,154.5,1.1077586206896552,1.5526771207921632,2.136437764744219,7.370781916723022,True
1689227191,G8427,0.0,572.0,50.0,4,11.44,0.0,143.0,1.1106814876325437,1.9276521289693662,3.6170573051109955,5.934680759083062,True
1891407235,99211,385311.12999999995,23852.0,2085.0,12,11.439808153477218,184.80150119904073,1987.6666666666667,1.091812087153702,1.9768509340449862,4.678290554625147,5.786884562949493,True
1811060544,T4523,139199.50999999992,13224.0,1156.0,75,11.439446366782008,120.41480103806222,176.32,1.0299901671583087,1.3307542067307692,1.695862068965517,8.5962128159527,True
1750609012,99211,8280.84,560.0,49.0,4,11.428571428571429,168.99673469387756,140.0,1.091812087153702,1.9768509340449862,4.678290554625147,5.781200409070072,True
1689227191,3046F,0.0,720.0,63.0,5,11.428571428571429,0.0,144.0,1.0769230769230769,1.6280263980006244,2.2898999999999954,7.01989319252245,True
1437290905,99308,0.0,137.0,12.0,1,11.416666666666666,0.0,137.0,1.3337624722378758,3.237710906667192,5.459333871915393,3.5261538153876315,True
1821017880,93005,450668.0899999998,36943.0,3239.0,79,11.405680765668416,139.1380333436245,467.63291139240505,1.1344086021505377,1.4148567918887924,1.75,8.061367645867653,True
1255754677,J7030,0.0,171.0,15.0,1,11.4,0.0,171.0,1.2321220149282957,2.132974481658692,9.038440789665428,5.344649032619872,True
1164018040,T1015,1832510.5500000003,27388.0,2403.0,43,11.397419891801913,762.5928214731587,636.9302325581396,1.2191763675053198,2.540345451084887,9.166542742074618,4.486562993601717,True
1437780673,96116,1609975.1099999999,11180.0,982.0,40,11.384928716904277,1639.4858553971485,279.5,1.0714285714285714,1.860728744939269,6.160426170955408,6.118532186848041,True
1538393053,J1642,609.8000000000001,1047.0,92.0,6,11.380434782608695,6.628260869565218,174.5,1.9211929982721059,3.250700280112045,5.827403846153819,3.5009178952100855,True
1245337286,85379,9.0,330.0,29.0,2,11.379310344827585,0.3103448275862069,165.0,1.0869289340101522,1.429606283149735,1.9181372549019617,7.959751211890646,True
1053654434,82962,0.0,20609.0,1812.0,57,11.373620309050773,0.0,361.56140350877195,1.2,2.8137168089490725,5.508301610541727,4.042205055205551,True
1134535453,97803,44.94,1251.0,110.0,7,11.372727272727273,0.40854545454545454,178.71428571428572,1.0666666666666667,1.7413452388237078,2.6671601208459212,6.531000871722392,True
1588815609,D2740,0.0,750.0,66.0,4,11.363636363636363,0.0,187.5,1.462962962962963,2.3646904700744926,3.457139664804475,4.8055491860118105,True
1194162503,99211,35170.72,1931.0,170.0,12,11.358823529411765,206.8865882352941,160.91666666666666,1.091812087153702,1.9768509340449862,4.678290554625147,5.74591808304413,True
1538393053,J7050,3708.18,4266.0,376.0,20,11.345744680851064,9.86218085106383,213.3,1.5142952465390334,2.7044530244530245,4.026906651712556,4.1952086348942,True
1427243963,93005,16928.34,1361.0,120.0,4,11.341666666666667,141.0695,340.25,1.1344086021505377,1.4148567918887924,1.75,8.016123420891152,True
1659770394,99070,21648.93,17104.0,1510.0,48,11.327152317880795,14.337039735099339,356.3333333333333,1.1342281879194631,2.605687047994739,6.270940170940186,4.347088544880262,True
1780676957,99070,7955.099999999999,8839.0,781.0,49,11.317541613316262,10.185787451984634,180.3877551020408,1.1342281879194631,2.605687047994739,6.270940170940186,4.343400187687894,True
1821196486,85347,53.68,147.0,13.0,1,11.307692307692308,4.1292307692307695,147.0,1.3550420168067228,2.256904083134081,6.589743589743586,5.010267114227435,True
1932275195,T1015,4544722.439999999,73241.0,6478.0,76,11.30611299783884,701.562587218277,963.6973684210526,1.2191763675053198,2.540345451084887,9.166542742074618,4.450620285918365,True
1700049145,80053,378872.4600000001,35844.0,3174.0,63,11.293005671077506,119.36750472589794,568.952380952381,1.1275560786112198,1.6016719961675943,2.248827319587629,7.050760516571983,True
1710174818,A4605,54917.11,271.0,24.0,2,11.291666666666666,2288.212916666667,135.5,1.121289165000071,1.5363770071982275,2.234522988505755,7.349541560283051,True
1093911935,J7050,7.29,271.0,24.0,2,11.291666666666666,0.30375,135.5,1.5142952465390334,2.7044530244530245,4.026906651712556,4.175212719381734,True
1700025038,J7030,0.0,24466.0,2167.0,70,11.29026303645593,0.0,349.51428571428573,1.2321220149282957,2.132974481658692,9.038440789665428,5.293201176826147,True
1063678431,D3220,7904.0599999999995,282.0,25.0,2,11.28,316.1624,141.0,1.9230769230769231,3.7189446366782004,5.0,3.0331185596985417,True
1023230935,99172,269.11,270.0,24.0,2,11.25,11.212916666666667,135.0,1.00417040129557,1.423811320754716,2.076125,7.901327820624956,True
1255402376,D2392,0.0,135.0,12.0,1,11.25,0.0,135.0,1.7030303030303031,2.717621170717676,3.6597968607676905,4.139649823609916,True
1831173467,Q3014,1837.58,135.0,12.0,1,11.25,153.13166666666666,135.0,1.1921140939597314,3.5987670557290814,8.048231611893582,3.126070630798536,True
1033488382,90715,0.0,135.0,12.0,1,11.25,0.0,135.0,1.0246913580246915,1.426731707317073,1.8571428571428572,7.885154540481401,True
1023230935,90648,276.77,180.0,16.0,1,11.25,17.298125,180.0,1.0233683865632752,1.3815023291925466,1.8525744157677861,8.143308746048472,True
1235290669,99309,8674.0,416.0,37.0,3,11.243243243243244,234.43243243243242,138.66666666666666,1.3345864661654134,3.012770021074814,4.970614858260023,3.731862427133481,True
1861528648,G9008,4656612.47,12651.0,1126.0,65,11.235346358792185,4135.5350532859675,194.63076923076923,1.4271356783919598,2.8922462867238092,5.37190091630774,3.8846437145983925,True
1518406636,87150,0.0,337.0,30.0,2,11.233333333333333,0.0,168.5,1.050880626223092,1.8510411137383582,5.09815384615385,6.068656849358963,True
1043308141,99307,772.36,449.0,40.0,3,11.225,19.309,149.66666666666666,1.1915905625124503,2.6557716836734677,4.520991304347826,4.22664345320286,True
1144230327,D3220,821713.4099999997,14889.0,1328.0,70,11.211596385542169,618.760097891566,212.7,1.9230769230769231,3.7189446366782004,5.0,3.014725273123851,True
1679604904,99214,9430.03,325.0,29.0,2,11.206896551724139,325.1734482758621,162.5,1.0921658986175116,1.506866967942381,2.055175757546337,7.4372169475764,True
1194085662,82728,471.26,448.0,40.0,3,11.2,11.7815,149.33333333333334,1.0909090909090908,1.5885783836416747,2.211833620924532,7.050328844538974,True
1790824530,90962,668670.0,1008.0,90.0,7,11.2,7429.666666666667,144.0,1.0263157894736843,1.475352464753525,2.2912820512820726,7.591406302948151,True
1750478160,99308,382747.54,15003.0,1341.0,25,11.187919463087248,285.4194929157345,600.12,1.3337624722378758,3.237710906667192,5.459333871915393,3.4555029110377786,True
1356648547,76818,0.0,302.0,27.0,2,11.185185185185185,0.0,151.0,1.576485607008761,2.6273946360153255,3.328122362869198,4.25713938510147,True
1356014625,99404,109810.87,3400.0,304.0,21,11.18421052631579,361.21996710526315,161.9047619047619,1.0267131933006177,2.144726744186045,4.68913461538462,5.214748478627453,True
1659316214,93005,74895.85,6533.0,585.0,37,11.167521367521367,128.02709401709402,176.56756756756758,1.1344086021505377,1.4148567918887924,1.75,7.893040081189455,True
1659540037,D2940,636998.3999999999,16984.0,1521.0,34,11.166337935568706,418.80236686390526,499.52941176470586,1.3487903225806452,3.331376091538693,5.069193857965451,3.351869506397042,True
1871596916,A4209,29343.0,53697.0,4809.0,69,11.16593886462882,6.1016843418590145,778.2173913043479,1.224940103562872,3.135744085038289,11.186139270118527,3.560857825708847,True
1942812805,90834,15853.000000000002,815.0,73.0,5,11.164383561643836,217.16438356164386,163.0,1.8010581375858228,3.3472222222222223,4.767371784163051,3.335417495594839,True
1508341363,82962,0.0,558.0,50.0,4,11.16,0.0,139.5,1.2,2.8137168089490725,5.508301610541727,3.96628401426378,True
1750870812,3074F,0.0,145.0,13.0,1,11.153846153846153,0.0,145.0,1.0862068965517242,1.5044792302444983,2.0,7.413758814093766,True
1205924826,B4036,958.42,145.0,13.0,1,11.153846153846153,73.72461538461538,145.0,1.1480418155120646,1.8767153937947487,5.175846793698371,5.943280579850148,True
1639247869,G9002,533.41,145.0,13.0,1,11.153846153846153,41.03153846153846,145.0,1.0344827586206897,3.214309800619034,7.542929713137154,3.4700594671049036,True
1629172838,90832,1339576.63,23278.0,2087.0,83,11.153809295639673,641.8670963104935,280.4578313253012,1.4969332990585942,2.9599688689034935,4.583333333333333,3.768218447436425,True
1336271659,T1015,95616.14000000001,1617.0,145.0,3,11.151724137931035,659.4216551724139,539.0,1.2191763675053198,2.540345451084887,9.166542742074618,4.389845535837871,True
1689625626,1160F,0.0,457.0,41.0,3,11.146341463414634,0.0,152.33333333333334,1.1111111111111112,1.6080948595654476,2.2142324411248033,6.93139549393665,True
1962552042,D2332,9943.5,156.0,14.0,1,11.142857142857142,710.25,156.0,1.608695652173913,2.8461538461538463,4.927999999999993,3.915057915057915,True
1497375224,90834,0.0,156.0,14.0,1,11.142857142857142,0.0,156.0,1.8010581375858228,3.3472222222222223,4.767371784163051,3.3289863663307644,True
1639202716,T1015,141177.41999999998,2651.0,238.0,3,11.138655462184873,593.1824369747899,883.6666666666666,1.2191763675053198,2.540345451084887,9.166542742074618,4.384701087573727,True
1558437814,T1015,3089511.4600000004,47800.0,4292.0,76,11.136999068033552,719.8302562907736,628.9473684210526,1.2191763675053198,2.540345451084887,9.166542742074618,4.38404905257171,True
1770618571,0270,0.88,23295.0,2095.0,46,11.119331742243437,0.0004200477326968974,506.4130434782609,1.4162205101418994,2.6994377181240434,20.288662207357856,4.119128834715529,True
1871748210,G0493,75688.29000000002,8682.0,781.0,33,11.11651728553137,96.91202304737519,263.09090909090907,1.1746731687072007,3.5259306547854297,7.066051803734131,3.1527895395344534,True
1972649630,90836,0.0,300.0,27.0,2,11.11111111111111,0.0,150.0,1.1851851851851851,2.216121030315267,3.842914285714287,5.013765475403857,True
1134986607,99211,64106.3,3429.0,309.0,4,11.097087378640778,207.46375404530744,857.25,1.091812087153702,1.9768509340449862,4.678290554625147,5.613517533127385,True
1487699047,J1642,2375018.71,12794.0,1153.0,64,11.096270598438855,2059.8601127493494,199.90625,1.9211929982721059,3.250700280112045,5.827403846153819,3.413501597279337,True
1730219353,T1015,6514930.38,71646.0,6458.0,80,11.094146794673273,1008.8154815732424,895.575,1.2191763675053198,2.540345451084887,9.166542742074618,4.367180373021856,True
1982723037,82962,229.67,998.0,90.0,7,11.088888888888889,2.5518888888888887,142.57142857142858,1.2,2.8137168089490725,5.508301610541727,3.941010997844735,True
1487724712,C1725,11139.26,377.0,34.0,2,11.088235294117647,327.62529411764706,188.5,1.1684765079023762,1.6062271062271063,4.104986338797749,6.903279898048158,True
1982065108,99070,36.0,820.0,74.0,6,11.08108108108108,0.4864864864864865,136.66666666666666,1.1342281879194631,2.605687047994739,6.270940170940186,4.252652324310688,True
1386779270,0270,0.0,20625.0,1865.0,46,11.058981233243967,0.0,448.3695652173913,1.4162205101418994,2.6994377181240434,20.288662207357856,4.096772138506434,True
1568662872,93005,18982.54,1150.0,104.0,4,11.057692307692308,182.52442307692309,287.5,1.1344086021505377,1.4148567918887924,1.75,7.815414514800903,True
1003982190,T1015,5658231.720000002,87567.0,7921.0,76,11.055043555106678,714.3330034086607,1152.1973684210527,1.2191763675053198,2.540345451084887,9.166542742074618,4.35178749031376,True
1457402364,J7030,0.0,829.0,75.0,6,11.053333333333333,0.0,138.16666666666666,1.2321220149282957,2.132974481658692,9.038440789665428,5.182121693616226,True
1659355725,J7030,278040.29,2372.0,215.0,16,11.032558139534883,1293.2106511627906,148.25,1.2321220149282957,2.132974481658692,9.038440789665428,5.172381683139263,True
1164592531,96374,0.0,2757.0,250.0,16,11.028,0.0,172.3125,1.138701923076923,1.5286057692307697,2.4366681417560954,7.214417361220316,True
1639185671,90833,8074.96,8011.0,728.0,21,11.00412087912088,11.091978021978022,381.4761904761905,1.1634408602150537,2.150749135677261,3.5587082363344105,5.116413019343483,True
1225502073,98968,0.0,132.0,12.0,1,11.0,0.0,132.0,1.3552250489236792,3.0967109607131063,5.2672328321820485,3.552155864577989,True
1437249216,A0422,1274.42,132.0,12.0,1,11.0,106.20166666666667,132.0,1.1666666666666667,1.8636363636363635,3.506719427171658,5.902439024390244,True
1700227287,82728,1084.94,726.0,66.0,5,11.0,16.438484848484848,145.2,1.0909090909090908,1.5885783836416747,2.211833620924532,6.924430115172207,True
1568485241,T1001,44492.0,1397.0,127.0,7,11.0,350.3307086614173,199.57142857142858,1.0955287562704772,3.584419431279621,4.886504405960811,3.068837286174696,True
1578892261,82108,0.26,143.0,13.0,1,11.0,0.02,143.0,1.105263157894737,1.7467857142857124,2.7537295081967206,6.2972807196892315,True
1508487901,S9445,613901.3000000002,13528.0,1231.0,47,10.98943948009748,498.70129975629584,287.82978723404256,1.0382181110029212,2.7615160369711917,5.54127590032429,3.979495079141604,True
1205924826,B4035,211184.4,32551.0,2964.0,83,10.982118758434549,71.2497975708502,392.1807228915663,1.213029567718163,2.8700824029771397,8.999742949471196,3.8264123521480724,True
1053720243,J1170,43045.46000000001,13254.0,1207.0,45,10.980944490472245,35.66318144159072,294.53333333333336,1.3794520547945206,2.022292290897266,2.741199040767399,5.429949241214848,True
1083997134,99211,11187.359999999999,614.0,56.0,4,10.964285714285714,199.7742857142857,153.5,1.091812087153702,1.9768509340449862,4.678290554625147,5.5463391424516,True
1043339807,B4034,204568.89000000007,19567.0,1785.0,24,10.961904761904762,114.60442016806726,815.2916666666666,1.2225,3.6264243358914703,9.596218002536569,3.0227860135981683,True
1366005183,99072,253.0,570.0,52.0,3,10.961538461538462,4.865384615384615,190.0,1.1153846153846154,2.3025722339675827,4.137470034151017,4.7605622528725355,True
1538393053,96365,126121.14,4689.0,428.0,24,10.955607476635514,294.67556074766355,195.375,1.315533335961507,2.486191269377706,4.3716168820271895,4.406582716130969,True
1912300302,80364,234914.75,56762.0,5182.0,40,10.953685835584716,45.33283481281359,1419.05,1.1402439024390243,2.2900809663281216,3.7567592592592622,4.78309981028648,True
1386085173,93040,294852.18,19009.0,1736.0,44,10.949884792626728,169.8457258064516,432.02272727272725,1.0387629702275012,1.6575597377881155,2.388517202555893,6.606027247765137,True
1073653291,82962,2934.089999999999,6971.0,637.0,37,10.943485086342228,4.606106750392462,188.40540540540542,1.2,2.8137168089490725,5.508301610541727,3.889334225653518,True
1225889215,99211,76694.88,4417.0,404.0,8,10.933168316831683,189.83881188118812,552.125,1.091812087153702,1.9768509340449862,4.678290554625147,5.530598250248687,True
1124182407,D2392,0.0,481.0,44.0,3,10.931818181818182,0.0,160.33333333333334,1.7030303030303031,2.717621170717676,3.6597968607676905,4.022568818497716,True
1821395682,G2021,482080.68,2558.0,234.0,15,10.931623931623932,2060.173846153846,170.53333333333333,1.53125,3.295588235294117,13.032455464200064,3.317047868587361,True
1437255155,82043,12003.460000000001,1115.0,102.0,6,10.931372549019608,117.68098039215687,185.83333333333334,1.0377358490566038,1.2916666666666667,1.6901856763925724,8.462998102466793,True
1235213463,J1580,1299.18,153.0,14.0,1,10.928571428571429,92.79857142857144,153.0,1.1753912574203995,1.6551687763713077,1.9841379310344816,6.602693081566323,True
1447460977,0120,0.0,2262.0,207.0,13,10.927536231884059,0.0,174.0,1.0945945945945945,2.9647390691114244,7.847188405797112,3.6858340572815402,True
1356427892,87798,62082.51,41882.0,3836.0,25,10.918143899895725,16.18417883211679,1675.28,1.1068107745398774,2.465177062158981,6.863692733680149,4.428949168597938,True
1184886988,T1015,5796.35,371.0,34.0,1,10.911764705882353,170.4808823529412,371.0,1.2191763675053198,2.540345451084887,9.166542742074618,4.295386165382485,True
1841295391,T4533,207328.47000000003,28268.0,2592.0,54,10.905864197530864,79.98783564814816,523.4814814814815,1.0368421052631578,1.4537857405424406,2.084053873056031,7.501699798941237,True
1447374012,99070,0.0,676.0,62.0,5,10.903225806451612,0.0,135.2,1.1342281879194631,2.605687047994739,6.270940170940186,4.184395748845748,True
