BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1790755932,Q5003,3662.152923076923,0.0,0.0,196.9821138211382,196.9821138211382,238039.94,65,787.9284552845528,366215.2923076923,True
1033753793,Q5003,3661.3811764705883,0.0,0.0,196.9821138211382,196.9821138211382,62243.48,17,787.9284552845528,366138.11764705885,True
1790755932,Q5003,3658.948588235294,0.0,0.0,196.9821138211382,196.9821138211382,311010.63,85,787.9284552845528,365894.8588235294,True
1235212721,C1776,3658.4147058823532,0.0,0.0,760.6367142857143,760.6367142857143,62193.05,17,3042.5468571428573,365841.4705882353,True
1619238698,Q5001,3656.8314285714287,0.0,0.0,0.0,0.0,76793.46,21,0.0,365683.14285714284,True
1083709984,Q5003,3656.084,0.0,0.0,196.9821138211382,196.9821138211382,73121.68,20,787.9284552845528,365608.39999999997,True
1104982917,C1889,3651.179677419355,0.0,0.0,70.3056404617922,70.3056404617922,113186.57,31,281.2225618471688,365117.96774193546,True
1134194038,C1713,3650.896111111111,0.0,0.0,325.29769230769233,325.29769230769233,131432.26,36,1301.1907692307693,365089.6111111111,True
1336690296,Q5001,3650.1421428571425,0.0,0.0,0.0,0.0,51101.99,14,0.0,365014.21428571426,True
1790755932,Q5001,3649.261111111111,0.0,0.0,0.0,0.0,65686.7,18,0.0,364926.11111111107,True
1386622595,Q5003,3648.8074242424245,0.0,0.0,196.9821138211382,196.9821138211382,240821.29,66,787.9284552845528,364880.74242424243,True
1386622595,Q5003,3645.842676056338,0.0,0.0,196.9821138211382,196.9821138211382,258854.83,71,787.9284552845528,364584.26760563377,True
1780773408,Q5001,3645.4955,0.0,0.0,0.0,0.0,72909.91,20,0.0,364549.55,True
1780738757,Q5003,3645.071363636364,0.0,0.0,196.9821138211382,196.9821138211382,80191.57,22,787.9284552845528,364507.1363636364,True
1437156775,Q5003,3643.6240909090907,0.0,0.0,196.9821138211382,196.9821138211382,160319.46,44,787.9284552845528,364362.40909090906,True
1386622595,Q5003,3642.94875,0.0,0.0,196.9821138211382,196.9821138211382,204005.13,56,787.9284552845528,364294.875,True
1770690695,C1713,3639.9325,0.0,0.0,325.29769230769233,325.29769230769233,58238.92,16,1301.1907692307693,363993.25,True
1518322593,Q5001,3639.860666666667,0.0,0.0,0.0,0.0,54597.91,15,0.0,363986.0666666667,True
1891718649,Q5001,3639.2709999999997,0.0,0.0,0.0,0.0,72785.42,20,0.0,363927.1,True
1689769911,C1713,3639.0807692307694,0.0,0.0,325.29769230769233,325.29769230769233,47308.05,13,1301.1907692307693,363908.07692307694,True
1730142514,Q5003,3638.7665,0.0,0.0,196.9821138211382,196.9821138211382,72775.33,20,787.9284552845528,363876.65,True
1982669156,Q5004,3638.2853846153844,0.0,0.0,0.0,0.0,47297.71,13,0.0,363828.53846153844,True
1619238698,Q5001,3635.916842105263,0.0,0.0,0.0,0.0,69082.42,19,0.0,363591.6842105263,True
1194832261,Q5003,3635.801304347826,0.0,0.0,196.9821138211382,196.9821138211382,83623.43,23,787.9284552845528,363580.1304347826,True
1265539498,C1713,3635.058125,0.0,0.0,325.29769230769233,325.29769230769233,58160.93,16,1301.1907692307693,363505.8125,True
1740620723,Q5001,3634.515294117647,0.0,0.0,0.0,0.0,61786.76,17,0.0,363451.5294117647,True
1821419052,Q5001,3634.370909090909,0.0,0.0,0.0,0.0,79956.16,22,0.0,363437.09090909094,True
1386622595,Q5003,3631.9190000000003,0.0,0.0,196.9821138211382,196.9821138211382,181595.95,50,787.9284552845528,363191.9,True
1124028204,Q5003,3630.5894736842106,0.0,0.0,196.9821138211382,196.9821138211382,68981.2,19,787.9284552845528,363058.94736842107,True
1619028313,Q5001,3629.5805263157895,0.0,0.0,0.0,0.0,137924.06,38,0.0,362958.05263157893,True
1235283151,Q5003,3629.5776086956525,0.0,0.0,196.9821138211382,196.9821138211382,166960.57,46,787.9284552845528,362957.76086956525,True
1386641629,Q5003,3628.8692857142855,0.0,0.0,196.9821138211382,196.9821138211382,50804.17,14,787.9284552845528,362886.9285714285,True
1386622595,Q5003,3627.101267605634,0.0,0.0,196.9821138211382,196.9821138211382,257524.19,71,787.9284552845528,362710.1267605634,True
1780635078,C1713,3626.746111111111,0.0,0.0,325.29769230769233,325.29769230769233,65281.43,18,1301.1907692307693,362674.6111111111,True
1619238698,Q5001,3626.653913043478,0.0,0.0,0.0,0.0,83413.04,23,0.0,362665.3913043478,True
1619028313,Q5001,3624.9415789473683,0.0,0.0,0.0,0.0,137747.78,38,0.0,362494.1578947368,True
1821419052,Q5001,3624.138333333334,0.0,0.0,0.0,0.0,86979.32,24,0.0,362413.8333333334,True
1053313874,Q5003,3622.9666666666667,0.0,0.0,196.9821138211382,196.9821138211382,76082.3,21,787.9284552845528,362296.6666666667,True
1235283151,Q5003,3622.7948387096776,0.0,0.0,196.9821138211382,196.9821138211382,112306.64,31,787.9284552845528,362279.48387096776,True
1821089954,Q5003,3622.005,0.0,0.0,196.9821138211382,196.9821138211382,50708.07,14,787.9284552845528,362200.5,True
1386622595,Q5003,3620.847272727273,0.0,0.0,196.9821138211382,196.9821138211382,159317.28,44,787.9284552845528,362084.7272727273,True
1386667277,Q5003,3620.405517241379,0.0,0.0,196.9821138211382,196.9821138211382,104991.76,29,787.9284552845528,362040.5517241379,True
1598815839,Q5004,3618.521730769231,0.0,0.0,0.0,0.0,188163.13,52,0.0,361852.17307692306,True
1194832261,Q5003,3617.9256,0.0,0.0,196.9821138211382,196.9821138211382,90448.14,25,787.9284552845528,361792.56,True
1235283151,Q5003,3617.9029411764704,0.0,0.0,196.9821138211382,196.9821138211382,123008.7,34,787.9284552845528,361790.29411764705,True
1013946292,Q5003,3617.533157894737,0.0,0.0,196.9821138211382,196.9821138211382,68733.13,19,787.9284552845528,361753.3157894737,True
1790755932,Q5003,3617.02453125,0.0,0.0,196.9821138211382,196.9821138211382,462979.14,128,787.9284552845528,361702.453125,True
1174512792,C1776,3615.350952380952,0.0,0.0,760.6367142857143,760.6367142857143,75922.37,21,3042.5468571428573,361535.0952380952,True
1518927797,Q5003,3611.755925925926,0.0,0.0,196.9821138211382,196.9821138211382,97517.41,27,787.9284552845528,361175.5925925926,True
1235283151,Q5003,3610.927804878049,0.0,0.0,196.9821138211382,196.9821138211382,148048.04,41,787.9284552845528,361092.78048780485,True
1518927797,Q5003,3610.375263157895,0.0,0.0,196.9821138211382,196.9821138211382,68597.13,19,787.9284552845528,361037.5263157895,True
1235283151,Q5003,3610.357419354839,0.0,0.0,196.9821138211382,196.9821138211382,223842.16,62,787.9284552845528,361035.7419354839,True
1780738757,Q5003,3609.665,0.0,0.0,196.9821138211382,196.9821138211382,202141.24,56,787.9284552845528,360966.5,True
1821089954,Q5003,3608.0125,0.0,0.0,196.9821138211382,196.9821138211382,57728.2,16,787.9284552845528,360801.25,True
1386667277,Q5003,3606.514181818182,0.0,0.0,196.9821138211382,196.9821138211382,198358.28,55,787.9284552845528,360651.41818181815,True
1538143318,Q5001,3606.2492857142856,0.0,0.0,0.0,0.0,50487.49,14,0.0,360624.9285714286,True
1952348047,C1776,3605.454827586207,0.0,0.0,760.6367142857143,760.6367142857143,104558.19,29,3042.5468571428573,360545.4827586207,True
1801890892,Q5003,3603.2483333333334,0.0,0.0,196.9821138211382,196.9821138211382,43238.98,12,787.9284552845528,360324.8333333333,True
1265539498,C1776,3603.0845454545456,0.0,0.0,760.6367142857143,760.6367142857143,79267.86,22,3042.5468571428573,360308.45454545453,True
1891718649,Q5001,3602.069375,0.0,0.0,0.0,0.0,57633.11,16,0.0,360206.9375,True
1619238698,Q5001,3601.9394999999995,0.0,0.0,0.0,0.0,72038.79,20,0.0,360193.94999999995,True
1619341716,S2900,3600.0,0.0,0.0,0.06363636363636363,0.06363636363636363,54000.0,15,0.2545454545454545,360000.0,True
1336690296,Q5003,3598.2116216216214,0.0,0.0,196.9821138211382,196.9821138211382,133133.83,37,787.9284552845528,359821.16216216213,True
1053313874,Q5003,3597.8895238095233,0.0,0.0,196.9821138211382,196.9821138211382,75555.68,21,787.9284552845528,359788.9523809523,True
1205832268,Q5003,3597.395384615385,0.0,0.0,196.9821138211382,196.9821138211382,140298.42,39,787.9284552845528,359739.5384615385,True
1215033097,Q5003,3596.281020408163,0.0,0.0,196.9821138211382,196.9821138211382,176217.77,49,787.9284552845528,359628.1020408163,True
1952847402,Q5003,3595.403,0.0,0.0,196.9821138211382,196.9821138211382,71908.06,20,787.9284552845528,359540.3,True
1952847402,Q5001,3593.8515384615384,0.0,0.0,0.0,0.0,46720.07,13,0.0,359385.1538461538,True
1952847402,Q5003,3592.5461904761905,0.0,0.0,196.9821138211382,196.9821138211382,75443.47,21,787.9284552845528,359254.61904761905,True
1780773408,Q5001,3592.54,0.0,0.0,0.0,0.0,61073.18,17,0.0,359254.0,True
1386667277,Q5003,3591.443777777778,0.0,0.0,196.9821138211382,196.9821138211382,161614.97,45,787.9284552845528,359144.3777777778,True
1790755932,Q5001,3585.1078571428575,0.0,0.0,0.0,0.0,100383.02,28,0.0,358510.78571428574,True
1538535158,C1781,3585.082142857143,0.0,0.0,181.0625,181.0625,50191.15,14,724.25,358508.2142857143,True
1316909203,Q5003,3585.027857142857,0.0,0.0,196.9821138211382,196.9821138211382,100380.78,28,787.9284552845528,358502.7857142857,True
1649556200,C1713,3584.166875,0.0,0.0,325.29769230769233,325.29769230769233,57346.67,16,1301.1907692307693,358416.6875,True
1124171350,Q5003,3583.2135000000003,0.0,0.0,196.9821138211382,196.9821138211382,71664.27,20,787.9284552845528,358321.35000000003,True
1780773408,Q5001,3582.5252173913045,0.0,0.0,0.0,0.0,82398.08,23,0.0,358252.52173913043,True
1780738757,Q5003,3581.009827586207,0.0,0.0,196.9821138211382,196.9821138211382,207698.57,58,787.9284552845528,358100.9827586207,True
1376623538,C1713,3580.140857142857,0.0,0.0,325.29769230769233,325.29769230769233,125304.93,35,1301.1907692307693,358014.08571428567,True
1003813718,Q5003,3579.914324324324,0.0,0.0,196.9821138211382,196.9821138211382,1059654.64,296,787.9284552845528,357991.43243243237,True
1386622595,Q5003,3579.651515151515,0.0,0.0,196.9821138211382,196.9821138211382,236257.0,66,787.9284552845528,357965.1515151515,True
1770598104,C1713,3579.3938461538464,0.0,0.0,325.29769230769233,325.29769230769233,46532.12,13,1301.1907692307693,357939.3846153846,True
1568415032,Q5003,3579.331481481481,0.0,0.0,196.9821138211382,196.9821138211382,96641.95,27,787.9284552845528,357933.1481481481,True
1619028313,Q5004,3578.933846153846,0.0,0.0,0.0,0.0,46526.14,13,0.0,357893.38461538457,True
1518927797,Q5003,3577.5041176470586,0.0,0.0,196.9821138211382,196.9821138211382,121635.14,34,787.9284552845528,357750.41176470584,True
1134194038,C1713,3576.5293333333334,0.0,0.0,325.29769230769233,325.29769230769233,53647.94,15,1301.1907692307693,357652.93333333335,True
1205887452,Q5003,3576.475217391304,0.0,0.0,196.9821138211382,196.9821138211382,164517.86,46,787.9284552845528,357647.5217391304,True
1073576740,C1713,3575.985789473684,0.0,0.0,325.29769230769233,325.29769230769233,67943.73,19,1301.1907692307693,357598.57894736837,True
1518927797,Q5003,3575.141875,0.0,0.0,196.9821138211382,196.9821138211382,114404.54,32,787.9284552845528,357514.1875,True
1366559064,Q5003,3573.8722222222223,0.0,0.0,196.9821138211382,196.9821138211382,128659.4,36,787.9284552845528,357387.2222222222,True
1235283151,Q5003,3573.124626865672,0.0,0.0,196.9821138211382,196.9821138211382,239399.35,67,787.9284552845528,357312.46268656716,True
1619028313,Q5004,3573.0060714285714,0.0,0.0,0.0,0.0,100044.17,28,0.0,357300.60714285716,True
1790755932,Q5001,3572.5148275862066,0.0,0.0,0.0,0.0,103602.93,29,0.0,357251.48275862064,True
1417975061,C1713,3572.448620689655,0.0,0.0,325.29769230769233,325.29769230769233,103601.01,29,1301.1907692307693,357244.8620689655,True
1518927797,Q5003,3567.9215151515155,0.0,0.0,196.9821138211382,196.9821138211382,117741.41,33,787.9284552845528,356792.15151515155,True
1235283151,Q5003,3566.747462686567,0.0,0.0,196.9821138211382,196.9821138211382,238972.08,67,787.9284552845528,356674.7462686567,True
1235283151,Q5003,3565.3580327868854,0.0,0.0,196.9821138211382,196.9821138211382,217486.84,61,787.9284552845528,356535.8032786885,True
1659334464,Q5003,3560.820588235294,0.0,0.0,196.9821138211382,196.9821138211382,60533.95,17,787.9284552845528,356082.0588235294,True
1386622595,Q5003,3558.031111111111,0.0,0.0,196.9821138211382,196.9821138211382,224155.96,63,787.9284552845528,355803.11111111107,True
1316909203,Q5003,3557.066153846154,0.0,0.0,196.9821138211382,196.9821138211382,92483.72,26,787.9284552845528,355706.6153846154,True
1376623538,C1713,3556.7375,0.0,0.0,325.29769230769233,325.29769230769233,56907.8,16,1301.1907692307693,355673.75,True
1083709984,Q5003,3555.4595238095235,0.0,0.0,196.9821138211382,196.9821138211382,74664.65,21,787.9284552845528,355545.95238095237,True
1316909203,Q5003,3555.2485185185187,0.0,0.0,196.9821138211382,196.9821138211382,95991.71,27,787.9284552845528,355524.85185185185,True
1780773408,Q5001,3555.1073684210523,0.0,0.0,0.0,0.0,67547.04,19,0.0,355510.7368421052,True
1467492421,C1776,3553.4822222222224,0.0,0.0,760.6367142857143,760.6367142857143,63962.68,18,3042.5468571428573,355348.22222222225,True
1124028204,Q5003,3553.415384615385,0.0,0.0,196.9821138211382,196.9821138211382,46194.4,13,787.9284552845528,355341.5384615385,True
1669764726,Q5001,3551.8125,0.0,0.0,0.0,0.0,85243.5,24,0.0,355181.25,True
1205832268,Q5003,3551.613076923077,0.0,0.0,196.9821138211382,196.9821138211382,92341.94,26,787.9284552845528,355161.3076923077,True
1780773408,Q5001,3551.190666666667,0.0,0.0,0.0,0.0,53267.86,15,0.0,355119.06666666665,True
1790755932,Q5003,3550.6675,0.0,0.0,196.9821138211382,196.9821138211382,127824.03,36,787.9284552845528,355066.75,True
1821419052,Q5001,3547.289166666667,0.0,0.0,0.0,0.0,85134.94,24,0.0,354728.9166666667,True
1336690296,Q5001,3546.462307692308,0.0,0.0,0.0,0.0,46104.01,13,0.0,354646.2307692308,True
1790755932,Q5001,3545.2760714285714,0.0,0.0,0.0,0.0,99267.73,28,0.0,354527.60714285716,True
1235283151,Q5003,3544.9795,0.0,0.0,196.9821138211382,196.9821138211382,212698.77,60,787.9284552845528,354497.95,True
1760480503,C1713,3544.907192982456,0.0,0.0,325.29769230769233,325.29769230769233,202059.71,57,1301.1907692307693,354490.71929824556,True
1437156775,Q5003,3544.453857142857,0.0,0.0,196.9821138211382,196.9821138211382,248111.77,70,787.9284552845528,354445.3857142857,True
1598815839,Q5004,3540.938888888889,0.0,0.0,0.0,0.0,63736.9,18,0.0,354093.8888888889,True
1619238698,Q5001,3538.657368421053,0.0,0.0,0.0,0.0,67234.49,19,0.0,353865.7368421053,True
1053313874,Q5003,3537.4661538461537,0.0,0.0,196.9821138211382,196.9821138211382,45987.06,13,787.9284552845528,353746.6153846154,True
1639711294,C1776,3537.38,0.0,0.0,760.6367142857143,760.6367142857143,60135.46,17,3042.5468571428573,353738.0,True
1386622595,Q5003,3537.2571604938275,0.0,0.0,196.9821138211382,196.9821138211382,286517.83,81,787.9284552845528,353725.71604938275,True
1982651600,Q5001,3536.92,0.0,0.0,0.0,0.0,45979.96,13,0.0,353692.0,True
1316909203,Q5003,3535.7170588235294,0.0,0.0,196.9821138211382,196.9821138211382,120214.38,34,787.9284552845528,353571.70588235295,True
1730142514,Q5003,3528.981379310345,0.0,0.0,196.9821138211382,196.9821138211382,102340.46,29,787.9284552845528,352898.1379310345,True
1790755932,Q5001,3528.451363636363,0.0,0.0,0.0,0.0,77625.93,22,0.0,352845.1363636363,True
1598815839,Q5004,3528.2603703703703,0.0,0.0,0.0,0.0,95263.03,27,0.0,352826.037037037,True
1003813718,Q5003,3527.860756302521,0.0,0.0,196.9821138211382,196.9821138211382,839630.86,238,787.9284552845528,352786.07563025213,True
1265539498,C1776,3527.823529411765,0.0,0.0,760.6367142857143,760.6367142857143,59973.0,17,3042.5468571428573,352782.3529411765,True
1144209271,C1713,3526.646875,0.0,0.0,325.29769230769233,325.29769230769233,56426.35,16,1301.1907692307693,352664.6875,True
1619028313,Q5004,3524.9323999999997,0.0,0.0,0.0,0.0,88123.31,25,0.0,352493.23999999993,True
1275566200,C1713,3524.461333333333,0.0,0.0,325.29769230769233,325.29769230769233,52866.92,15,1301.1907692307693,352446.1333333333,True
1821035940,C1776,3524.3235,0.0,0.0,760.6367142857143,760.6367142857143,70486.47,20,3042.5468571428573,352432.35,True
1619341716,C1713,3522.7016666666664,0.0,0.0,325.29769230769233,325.29769230769233,63408.63,18,1301.1907692307693,352270.1666666666,True
1770598104,C1776,3522.208,0.0,0.0,760.6367142857143,760.6367142857143,70444.16,20,3042.5468571428573,352220.8,True
1821419052,Q5003,3521.2191304347825,0.0,0.0,196.9821138211382,196.9821138211382,80988.04,23,787.9284552845528,352121.9130434783,True
1659334464,Q5003,3519.8936842105263,0.0,0.0,196.9821138211382,196.9821138211382,66877.98,19,787.9284552845528,351989.36842105264,True
1790755932,Q5001,3519.531724137931,0.0,0.0,0.0,0.0,102066.42,29,0.0,351953.1724137931,True
1518322593,Q5001,3518.2125,0.0,0.0,0.0,0.0,56291.4,16,0.0,351821.25,True
1366559064,Q5003,3516.5244444444447,0.0,0.0,196.9821138211382,196.9821138211382,126594.88,36,787.9284552845528,351652.44444444444,True
1386622595,Q5003,3515.83,0.0,0.0,196.9821138211382,196.9821138211382,210949.8,60,787.9284552845528,351583.0,True
1275553018,Q5001,3515.3186666666666,0.0,0.0,0.0,0.0,52729.78,15,0.0,351531.86666666664,True
1235189440,Q5001,3513.5400000000004,0.0,0.0,0.0,0.0,42162.48,12,0.0,351354.00000000006,True
1235283151,Q5003,3512.99765625,0.0,0.0,196.9821138211382,196.9821138211382,224831.85,64,787.9284552845528,351299.765625,True
1730142514,Q5003,3511.674,0.0,0.0,196.9821138211382,196.9821138211382,105350.22,30,787.9284552845528,351167.39999999997,True
1619028313,Q5004,3510.1276923076925,0.0,0.0,0.0,0.0,45631.66,13,0.0,351012.76923076925,True
1265820179,C1713,3509.98875,0.0,0.0,325.29769230769233,325.29769230769233,56159.82,16,1301.1907692307693,350998.875,True
1982651600,Q5001,3509.282222222222,0.0,0.0,0.0,0.0,63167.08,18,0.0,350928.2222222222,True
1518322593,Q5001,3508.070588235294,0.0,0.0,0.0,0.0,59637.2,17,0.0,350807.0588235294,True
1124028204,Q5003,3503.6766666666667,0.0,0.0,196.9821138211382,196.9821138211382,52555.15,15,787.9284552845528,350367.6666666667,True
1770690695,C1713,3502.4064705882356,0.0,0.0,325.29769230769233,325.29769230769233,59540.91,17,1301.1907692307693,350240.64705882355,True
1619028313,Q5001,3502.1213333333335,0.0,0.0,0.0,0.0,105063.64,30,0.0,350212.13333333336,True
1982651600,Q5003,3501.9253982300884,0.0,0.0,196.9821138211382,196.9821138211382,395717.57,113,787.9284552845528,350192.5398230088,True
1386641629,Q5003,3501.754090909091,0.0,0.0,196.9821138211382,196.9821138211382,231115.77,66,787.9284552845528,350175.40909090906,True
1952847402,Q5001,3501.337692307692,0.0,0.0,0.0,0.0,45517.39,13,0.0,350133.7692307692,True
1568415032,Q5003,3500.854404761905,0.0,0.0,196.9821138211382,196.9821138211382,294071.77,84,787.9284552845528,350085.4404761905,True
1376623538,C1713,3500.7574999999997,0.0,0.0,325.29769230769233,325.29769230769233,42009.09,12,1301.1907692307693,350075.74999999994,True
1780635078,C1713,3499.1059090909093,0.0,0.0,325.29769230769233,325.29769230769233,76980.33,22,1301.1907692307693,349910.59090909094,True
1619238698,Q5001,3497.2783333333336,0.0,0.0,0.0,0.0,104918.35,30,0.0,349727.8333333334,True
1174576656,Q5003,3496.6286206896552,0.0,0.0,196.9821138211382,196.9821138211382,101402.23,29,787.9284552845528,349662.8620689655,True
1982651600,Q5003,3496.5244444444443,0.0,0.0,196.9821138211382,196.9821138211382,346155.92,99,787.9284552845528,349652.44444444444,True
1649556200,C1776,3496.513333333334,0.0,0.0,760.6367142857143,760.6367142857143,41958.16,12,3042.5468571428573,349651.3333333334,True
