BILLING_PROVIDER_NPI_NUM,n_codes,avg_z_score,max_z_score,high_z_count,total_paid,total_claims,upcode_ratio,flag_upcoding
1770921926,63,1.6158144554818714,5.655692884094807,27.0,1416152.6899999997,11922.0,0.42857142857142855,True
1861469314,481,1.6158045065147233,5.971632288895933,172.0,10383819.530000003,83016.0,0.3575883575883576,True
1780728527,3,1.615687326972204,1.7239563032922913,0.0,15911.399999999998,140.0,0.0,True
1336170893,1106,1.6156704830168571,17.76360835849586,369.0,1234507.1399999994,23912.0,0.3336347197106691,True
1740270024,9,1.6154430242464475,4.006114585556169,1.0,19117.420000000002,209.0,0.1111111111111111,True
1720086176,405,1.6153550990088654,6.213029312850638,135.0,1897211.5100000005,28620.0,0.3333333333333333,True
1437367422,10,1.6151920855533795,2.12032671335166,7.0,18888.75,149.0,0.7,True
1801134598,12,1.6149987916316482,2.1786006387886623,2.0,50312.24,439.0,0.16666666666666666,True
1053570523,10,1.614849882644899,1.6474375972556636,0.0,19025.53,146.0,0.0,True
1518639723,28,1.6148398120518876,1.8666790088124838,0.0,4604402.6899999995,1631.0,0.0,True
1205928751,80,1.614822927549652,3.3835128776847867,22.0,1248370.42,13985.0,0.275,True
1760427132,48,1.6148184839898894,3.055079007847768,23.0,138833.47,812.0,0.4791666666666667,True
1902036122,4,1.614633093773187,2.3960961551773563,1.0,8456.529999999999,65.0,0.25,True
1235823394,66,1.6146060084842395,4.742302448197141,18.0,542833.8700000002,8272.0,0.2727272727272727,True
1356057509,14,1.6145668215408528,2.857968203870439,4.0,267795.79,918.0,0.2857142857142857,True
1265567127,614,1.6144819782654463,33.38733637868174,225.0,17214834.629999995,45156.0,0.36644951140065146,True
1588726970,8,1.6144765363400024,2.1509367324389883,3.0,8915.77,140.0,0.375,True
1942755301,66,1.6142497673613323,3.0174407209340646,10.0,1819592.6799999995,3146.0,0.15151515151515152,True
1528241189,38,1.6142179046040992,2.9860295144409577,25.0,9506971.12,4678.0,0.6578947368421053,True
1578592408,3,1.6140306402558056,1.754036074124098,0.0,9510.720000000001,36.0,0.0,True
1184629925,8,1.6139578420662046,3.4831744300768954,3.0,4595.2300000000005,102.0,0.375,True
1104029560,3,1.6138899584840622,1.7604707046376968,0.0,3443.63,47.0,0.0,True
1982775904,84,1.6137441567078572,2.1628270918990533,2.0,924741.86,9967.0,0.023809523809523808,True
1912324724,7,1.613733960174563,2.8863553568191764,4.0,17930.559999999998,120.0,0.5714285714285714,True
1629165246,185,1.6136963652291858,7.917598977038332,71.0,1032847.4099999998,4610.0,0.3837837837837838,True
1881817617,3,1.6136631457013857,1.646989039017865,0.0,10264.29,77.0,0.0,True
1679988950,802,1.613653518354008,8.268438475805004,306.0,38560607.20999998,80865.0,0.38154613466334164,True
1619281201,654,1.6134917309968526,4.614290174279876,286.0,2366060.349999999,34867.0,0.43730886850152906,True
1396050696,13,1.613279486984141,1.8726979939211388,0.0,843950.7,173.0,0.0,True
1659775195,4,1.6132744150388314,1.9841856297585743,0.0,6480.13,128.0,0.0,True
1619010816,187,1.6132711464269796,8.707962480644069,82.0,439478.49,4025.0,0.4385026737967914,True
1831676287,17,1.6132416270899403,1.8529944526432125,0.0,33058.68,256.0,0.0,True
1285418517,12,1.613203979026834,2.6084065834784576,3.0,106419.93999999999,586.0,0.25,True
1114079738,168,1.613109086654927,11.51788999031993,54.0,475102.34,3670.0,0.32142857142857145,True
1598019887,3,1.6130833051400302,1.6130833051400306,0.0,7352.8,112.0,0.0,True
1033278874,66,1.6129341333124834,2.4635125457513083,42.0,143810.40999999997,3590.0,0.6363636363636364,True
1023114600,22,1.6128513547520476,2.140442413027621,3.0,20157.359999999997,410.0,0.13636363636363635,True
1336283357,262,1.612847320624099,5.803640481225727,117.0,10259611.42,66023.0,0.44656488549618323,True
1003968546,75,1.6127667163417378,3.4929748762865707,16.0,438111.0900000001,3451.0,0.21333333333333335,True
1679817019,84,1.6127471928605952,6.888210390914311,28.0,623279.9500000001,6298.0,0.3333333333333333,True
1427004902,7,1.61274309378427,2.919043767709763,3.0,13356.08,98.0,0.42857142857142855,True
1518642081,6,1.6126089139098656,2.168135224275031,1.0,15753.55,119.0,0.16666666666666666,True
1164584694,4,1.61251143455446,2.128949154493066,1.0,5063.33,56.0,0.25,True
1134685506,158,1.612492014238238,11.699482150646558,53.0,904348.0699999998,7301.0,0.33544303797468356,True
1043684749,113,1.61240090616952,5.136945278647077,34.0,1397534.2800000003,2826.0,0.3008849557522124,True
1376633768,326,1.6123807800442442,3.454823810671153,76.0,525804.3099999999,8087.0,0.2331288343558282,True
1588949127,233,1.612351644251901,3.1092781797280455,41.0,2256059.8000000003,17909.0,0.1759656652360515,True
1366492472,93,1.6123385739385112,4.279862801018138,25.0,244803.06999999998,2208.0,0.26881720430107525,True
1275646309,2530,1.612328402352307,12.027653256107948,725.0,101882705.34999996,597117.0,0.2865612648221344,True
1336344282,80,1.6120025921013241,2.0568541159612317,1.0,257062.82999999996,2650.0,0.0125,True
1578091732,46,1.6119348376134515,3.224471744168525,6.0,2082430.3500000006,2624.0,0.13043478260869565,True
1306665146,3,1.6118396036881222,1.6564993275841537,0.0,25623.050000000003,74.0,0.0,True
1427057645,73,1.6118255154635053,18.51794224438563,23.0,366741.1500000001,6920.0,0.3150684931506849,True
1174597306,16,1.611789874489359,4.335648785204595,8.0,31628.47,277.0,0.5,True
1528407004,157,1.6117226413641004,17.299342322787144,50.0,1749667.72,5712.0,0.3184713375796178,True
1861548604,5,1.61153534720913,7.827412588359032,1.0,2353.0800000000004,60.0,0.2,True
1386266914,76,1.6114360301155202,3.2859429902827157,23.0,2364762.22,3796.0,0.3026315789473684,True
1073580189,363,1.6111786448037633,6.3559367889443905,119.0,6162260.360000001,49262.0,0.3278236914600551,True
1194197152,458,1.6110669975422098,3.8635834511847538,208.0,998964.73,22502.0,0.45414847161572053,True
1871905059,9,1.6109699366524124,1.7087729167517578,0.0,30158.9,124.0,0.0,True
1255370961,14,1.6107068787455834,7.563629075413402,5.0,9766.199999999999,197.0,0.35714285714285715,True
1073957908,109,1.610624749921975,18.5273630629017,21.0,406058.70000000007,8064.0,0.1926605504587156,True
1437480670,800,1.6106175663682079,3.7667566835532673,375.0,2106997.7300000014,19035.0,0.46875,True
1316328800,84,1.6103325918975298,2.7378841064493042,8.0,2911793.53,5004.0,0.09523809523809523,True
1962576983,1264,1.6103191236728065,9.33424368430057,317.0,31994336.219999988,196913.0,0.25079113924050633,True
1679838411,55,1.6102874908687557,2.0214170033958445,19.0,240501.69,2537.0,0.34545454545454546,True
1205880994,11,1.610285452287714,1.957266332998301,0.0,2655.82,181.0,0.0,True
1750854956,7,1.610252078997938,2.173761104329632,2.0,15603.84,132.0,0.2857142857142857,True
1790382802,11,1.610233311582209,3.392137879343056,3.0,14307.660000000002,165.0,0.2727272727272727,True
1013430867,35,1.6101245532297241,2.1172410893235973,3.0,1491124.4,3326.0,0.08571428571428572,True
1144491564,172,1.6100817581742501,3.074063030477977,77.0,528281.71,4296.0,0.4476744186046512,True
1184276669,9,1.6100814375307468,2.46610328738375,5.0,4698.4,117.0,0.5555555555555556,True
1073717096,488,1.6100662413697622,3.165673576403133,235.0,1829687.6000000003,22795.0,0.48155737704918034,True
1295889806,583,1.6100660477961095,2.724708481431909,144.0,4254744.3999999985,28611.0,0.2469982847341338,True
1780845230,110,1.6099798976454682,5.035836895059537,51.0,764418.9500000002,12073.0,0.4636363636363636,True
1659012284,125,1.6099175786135198,3.7611525901377125,6.0,362730.16000000003,4450.0,0.048,True
1154480051,186,1.6096775860409074,4.2396539147338395,71.0,1854099.8899999992,5437.0,0.3817204301075269,True
1356986319,46,1.6096681578942913,1.9319035113093175,0.0,838546.54,3012.0,0.0,True
1225575145,5,1.6096243479908594,1.6802328344726671,0.0,22586.3,88.0,0.0,True
1811631021,16,1.6095274063201184,1.851022814108061,0.0,554977.7499999999,3540.0,0.0,True
1346974763,45,1.6094139041895552,6.948918262942701,14.0,47611420.21999999,149456.0,0.3111111111111111,True
1922056241,32,1.6093868661444086,2.8436530188418354,10.0,161205.76,477.0,0.3125,True
1629481445,10,1.6092764898951746,2.2642820957852425,3.0,18487.859999999997,156.0,0.3,True
1790080539,400,1.6092617812485932,4.551315048110055,152.0,2964323.6300000013,24969.0,0.38,True
1770755647,3,1.6092427747970142,1.8006767161692279,0.0,20803.73,49.0,0.0,True
1881039014,102,1.6089807107629652,4.765352040397455,18.0,350631.45000000007,1673.0,0.17647058823529413,True
1235576380,9,1.6088610049838992,2.0611293173220617,2.0,22165.73,229.0,0.2222222222222222,True
1518210657,117,1.608826704387925,4.171346776165098,50.0,1566558.0,10658.0,0.42735042735042733,True
1174784169,6,1.6086052497943866,2.274211542952149,2.0,255141.78,729.0,0.3333333333333333,True
1073776670,37,1.6085785982331042,2.637884515408299,11.0,27134.59,556.0,0.2972972972972973,True
1841341708,1226,1.6085145528126572,4.892529069310899,484.0,32615143.719999976,211970.0,0.39477977161500816,True
1164439196,3,1.6084578804509564,1.8671978773089228,0.0,6383.13,54.0,0.0,True
1316597412,104,1.6084159156499627,2.659034420028155,16.0,771636.47,5955.0,0.15384615384615385,True
1801942529,143,1.6082473855932131,8.064297136770033,57.0,20149920.550000004,54912.0,0.3986013986013986,True
1851428940,386,1.608213890117847,16.53792772707325,91.0,15636512.250000002,55062.0,0.23575129533678757,True
1629854161,7,1.6081111991264252,2.651524035936901,4.0,437716.82999999996,929.0,0.5714285714285714,True
1861564221,121,1.607839050575572,2.117850846376599,14.0,6518197.379999999,1955.0,0.11570247933884298,True
1225459548,1529,1.6076883979606138,34.40520109462151,363.0,6886484.29,46036.0,0.23741007194244604,True
1316532575,18,1.6076290240679212,1.9628360938904448,0.0,209184.58000000002,752.0,0.0,True
1689634073,12,1.6073577590461847,4.461022989140114,2.0,24016.260000000002,223.0,0.16666666666666666,True
1891863551,47,1.607206245484587,3.5057933349305337,16.0,52651.979999999996,903.0,0.3404255319148936,True
1154781821,16,1.6071968427102916,2.296120046959405,1.0,61311.1,390.0,0.0625,True
1740578244,70,1.6070892777724977,2.7920262672759946,12.0,520128.35000000003,1382.0,0.17142857142857143,True
1063960292,3,1.6070330915294015,1.622981325864274,0.0,21882.77,121.0,0.0,True
1871729871,17,1.6069851005646172,2.81501016411852,7.0,33296.92,297.0,0.4117647058823529,True
1922141167,264,1.6068621761636017,4.470652664721975,107.0,91669136.82,37992.0,0.4053030303030303,True
1437485232,19,1.6068015229635877,2.1544943782312966,1.0,305161.14,1095.0,0.05263157894736842,True
1528481561,5,1.606754466356044,2.0830517021855632,4.0,30081.25,80.0,0.8,True
1013034404,83,1.6066254773710826,2.611806608477034,13.0,365189.59,2873.0,0.1566265060240964,True
1073289922,18,1.606594565025125,3.7230392905043335,11.0,29645.0,776.0,0.6111111111111112,True
1306511985,19,1.6065933312902334,2.1722097548152055,2.0,108763.04999999999,963.0,0.10526315789473684,True
1013222629,120,1.6065731183019072,4.183452163019241,41.0,533978.85,4090.0,0.3416666666666667,True
1447340799,297,1.6064996785210064,4.463881563722379,117.0,314270.7300000001,5682.0,0.3939393939393939,True
1861520108,21,1.606470778486108,2.1234955236769912,1.0,630956.52,1061.0,0.047619047619047616,True
1417316902,102,1.6064286195162119,3.0049656415851214,37.0,13207947.820000006,30904.0,0.3627450980392157,True
1528123528,363,1.6064011177787152,18.922184877546893,86.0,3383187.3299999987,11675.0,0.2369146005509642,True
1285853531,90,1.606361798244122,6.011555976254264,19.0,2093084.99,6319.0,0.2111111111111111,True
1700074382,25,1.6060690875401205,3.6354742256740504,8.0,81867.42000000003,1234.0,0.32,True
1003012014,54,1.6059653266483493,7.413498550216235,15.0,273920.1,930.0,0.2777777777777778,True
1194237990,382,1.6057780890591926,11.827006998326075,167.0,1506163.4699999995,12784.0,0.43717277486910994,True
1053521740,4,1.6057311721605914,3.195124694247703,1.0,58459.350000000006,209.0,0.25,True
1780972828,5,1.6057077149500365,1.8510243975253333,0.0,10788.460000000001,79.0,0.0,True
1891282539,93,1.605685479360633,3.5915471959909566,20.0,97874.94,1657.0,0.21505376344086022,True
1487673513,16,1.6056507564475204,4.648965892738152,9.0,628866.22,374.0,0.5625,True
1316206949,9,1.6055335110757496,1.9899999669213129,0.0,16796.05,142.0,0.0,True
1124072350,6,1.605433427343699,1.7228857703535194,0.0,11592.86,87.0,0.0,True
1275644775,1467,1.6054159143193658,16.593629281542604,447.0,32036021.71999999,211048.0,0.3047034764826176,True
1144809401,41,1.605378802170837,4.461022989140114,10.0,72928.42,781.0,0.24390243902439024,True
1043577224,70,1.605291607752876,4.0307625407049334,31.0,85181.26,1889.0,0.44285714285714284,True
1255560348,19,1.6052122984413262,2.075448875882192,2.0,174191.96999999997,950.0,0.10526315789473684,True
1497135503,9,1.6052083129052765,2.8930524829100275,5.0,22882.109999999997,266.0,0.5555555555555556,True
1891061594,10,1.6051385956303115,4.434594123867279,4.0,6446.46,226.0,0.4,True
1255306981,126,1.6050439681171567,3.7772882454077212,47.0,110236.20999999999,2088.0,0.373015873015873,True
1932430956,19,1.6050011258235355,2.168266726694773,7.0,17828.6,253.0,0.3684210526315789,True
1366052110,43,1.6048210204251796,4.021526717515456,23.0,50250.0,750.0,0.5348837209302325,True
1942219159,30,1.6047692277727825,1.753306437878002,0.0,1234456.8900000001,4344.0,0.0,True
1215614532,146,1.604761932620705,5.60287235163914,35.0,215572.11,4255.0,0.23972602739726026,True
1922368596,10,1.6047601477075208,2.126546296405131,2.0,55385.41,402.0,0.2,True
1215125448,3,1.6047324139800792,2.4650023419129425,1.0,7488.0,50.0,0.3333333333333333,True
1174716989,117,1.604646283942591,3.0520079164581113,74.0,265141.99,2184.0,0.6324786324786325,True
1740958636,27,1.6046064797550519,2.015335809360501,1.0,371623.41,1344.0,0.037037037037037035,True
1134643133,11,1.604533138244207,10.112713040576395,2.0,19147.22,179.0,0.18181818181818182,True
1245432483,61,1.6045123943698796,3.524965410731358,5.0,267295.67999999993,2190.0,0.08196721311475409,True
1457503203,25,1.604489964962032,1.9514235152835462,0.0,166456.87999999998,1541.0,0.0,True
1093946238,139,1.6043683628353236,4.043260304038062,68.0,12551523.200000005,30066.0,0.4892086330935252,True
1639362395,13,1.604310032153466,1.9514235152835462,0.0,46831.98000000001,521.0,0.0,True
1972682557,95,1.6042869672388262,4.455367125078412,30.0,460490.94,1242.0,0.3157894736842105,True
1548227259,26,1.6041251391878868,6.131077997138486,6.0,313054.5,414.0,0.23076923076923078,True
1366024994,27,1.6040472303848436,2.131623686868652,4.0,1909194.93,694.0,0.14814814814814814,True
1750393393,114,1.6039990257005032,6.156970591570584,39.0,240591.91999999998,4379.0,0.34210526315789475,True
1477755775,144,1.6039253630725954,5.590657020553167,37.0,242044.55,3068.0,0.2569444444444444,True
1912675638,24,1.6037927586377467,2.142735387967185,1.0,3339381.05,1190.0,0.041666666666666664,True
1043237423,8,1.6037355696459235,6.3523137946105095,3.0,5944.0,166.0,0.375,True
1972570083,53,1.6036165221192222,4.006114585556168,8.0,73764.19,1313.0,0.1509433962264151,True
1588063929,10,1.6035510270464193,1.9425064606347056,0.0,49508.100000000006,308.0,0.0,True
1841373180,5,1.6033695236075594,2.1961186174488976,1.0,3384.5,64.0,0.2,True
1346594876,108,1.6033495464563876,4.171346776165098,45.0,1633976.0,13267.0,0.4166666666666667,True
1033557749,80,1.6033168922606857,2.6898094171526545,14.0,990536.0300000001,1685.0,0.175,True
1376618934,139,1.6030524633999823,6.663014341409811,49.0,142894.87,2658.0,0.35251798561151076,True
1699701888,5,1.6029862671786332,2.3350022573631777,2.0,3894.03,82.0,0.4,True
1447303391,4,1.6029792653491128,2.335748049207479,1.0,8489.369999999999,56.0,0.25,True
1346287414,50,1.6028867570136984,2.888159817640873,15.0,801037.5799999997,917.0,0.3,True
1083862940,83,1.6028665668757374,5.67774044111177,34.0,66966.92,1289.0,0.40963855421686746,True
1073972048,117,1.6026972829737136,3.4645143996422196,40.0,24681489.220000003,54098.0,0.3418803418803419,True
1982027124,8,1.6026598491398008,1.9036483153232622,0.0,1136613.1300000001,237.0,0.0,True
1750488169,419,1.6026396972834642,7.843616855706702,184.0,1877404.0300000003,14562.0,0.43914081145584727,True
1528097896,144,1.6026041975223901,5.75292996175471,41.0,1057247.1599999997,6547.0,0.2847222222222222,True
1962947184,92,1.6025993558531828,3.7269931732224264,37.0,507235.4600000001,3175.0,0.40217391304347827,True
1003002353,266,1.6025316264756733,14.964696910387042,31.0,8025429.759999998,29452.0,0.11654135338345864,True
1275829970,299,1.602489450194878,2.958484679018666,107.0,1990430.5899999999,16816.0,0.35785953177257523,True
1497282909,21,1.602460693232203,2.1682911593919028,6.0,53923.44,388.0,0.2857142857142857,True
1215479290,106,1.6024424896350604,5.647588324599672,35.0,2300357.980000001,3944.0,0.330188679245283,True
1205220241,32,1.6023680768854511,44.651419516024575,2.0,107119.54000000001,720.0,0.0625,True
1124070008,10,1.602290013793627,3.83380996025765,4.0,18895.32,230.0,0.4,True
1487188777,24,1.602284700054336,2.736425470605825,11.0,273282.12999999995,1405.0,0.4583333333333333,True
1972215747,4,1.6021136070415782,2.0739488117441365,1.0,8115.79,75.0,0.25,True
1922127323,72,1.602076339476024,2.9009952892508366,18.0,1414580.5999999999,1749.0,0.25,True
1659602407,104,1.6018828015224287,2.30912313184655,13.0,111514.06999999999,1935.0,0.125,True
1619941762,52,1.6018000186126191,3.7047585628324686,9.0,69436.55,1226.0,0.17307692307692307,True
1568616886,34,1.6016900441731001,3.6834153689494804,18.0,53700.84,693.0,0.5294117647058824,True
1619989407,5,1.60149248508555,1.9643322204769365,0.0,4114.5599999999995,94.0,0.0,True
1932642253,10,1.6012881574057531,2.44746470300302,2.0,153443.19,265.0,0.2,True
1134639859,68,1.601268760916124,2.7351684857028444,42.0,860463.9699999997,3783.0,0.6176470588235294,True
