BILLING_PROVIDER_NPI_NUM,n_codes,avg_z_score,max_z_score,high_z_count,total_paid,total_claims,upcode_ratio,flag_upcoding
1831109560,8,1.5893763934190441,5.7663225378296765,2.0,61653.12,185.0,0.25,True
1891405643,16,1.5888612174342591,5.492076535570247,5.0,49964.979999999996,736.0,0.3125,True
1780694380,5,1.5881146620385835,2.080987467242868,1.0,12063.39,119.0,0.2,True
1366901464,3,1.5875019571882572,2.440514540772255,2.0,11388.25,83.0,0.6666666666666666,True
1508811324,10,1.5866139153468821,3.144820480634016,3.0,195333.34000000003,1375.0,0.3,True
1801975156,13,1.5861711142031134,7.552933584841011,3.0,36902.51,323.0,0.23076923076923078,True
1598130965,3,1.5854880902841468,2.1982536281293075,1.0,41917.7,391.0,0.3333333333333333,True
1215978267,5,1.5854677757735445,2.6279384840828603,2.0,15685.380000000001,103.0,0.4,True
1710423280,7,1.5851706757485151,3.7196035604197504,2.0,23853.91,322.0,0.2857142857142857,True
1548284177,6,1.5851467089372087,12.666075452652333,1.0,6790.63,202.0,0.16666666666666666,True
1982009247,6,1.5847675608336507,2.2911305926174714,1.0,28196.119999999995,215.0,0.16666666666666666,True
1043483076,3,1.5845146731920432,1.6581846457899716,0.0,726997.98,274.0,0.0,True
1477721058,13,1.58395698802721,7.148246859261207,5.0,640593.82,1860.0,0.38461538461538464,True
1699821041,3,1.5835107340652834,2.2060305135667075,2.0,90840.27,306.0,0.6666666666666666,True
1043989940,3,1.5834966153459933,2.9536560769530174,1.0,6433.540000000001,149.0,0.3333333333333333,True
1992714737,7,1.5830842988487865,8.896205142634157,1.0,6472.760000000001,157.0,0.14285714285714285,True
1598257750,3,1.582995195455789,3.0867690932044276,1.0,4618.889999999999,83.0,0.3333333333333333,True
1417495003,7,1.58273421061267,3.0695793492123062,3.0,27247.939999999995,249.0,0.42857142857142855,True
1518953652,6,1.5827136222460496,6.095952461525186,2.0,223714.72000000003,391.0,0.3333333333333333,True
1508909086,4,1.5821437505777431,3.3907465578096168,2.0,19238.0,197.0,0.5,True
1265031322,13,1.5814059269065008,4.116427952181217,3.0,59416.13,559.0,0.23076923076923078,True
1689722639,23,1.5813781796847763,5.001938029452387,6.0,50895.829999999994,899.0,0.2608695652173913,True
1326089400,21,1.5811980791147466,3.5028834008299734,9.0,120421.08,856.0,0.42857142857142855,True
1770640500,3,1.5808439435646617,2.3314804281559725,1.0,6994.27,60.0,0.3333333333333333,True
1043352677,3,1.5804068707012027,1.8830491141927366,0.0,4127.6,84.0,0.0,True
1871973297,12,1.5802999697860856,3.2250277183479934,5.0,200650.55,1320.0,0.4166666666666667,True
1508819079,5,1.5802915522861793,1.956620890692066,0.0,82253.31,482.0,0.0,True
1750614913,3,1.5793444708710391,1.7231673504037885,0.0,89295.17,774.0,0.0,True
1477729127,3,1.5791291158520135,2.1137479616669212,1.0,56315.630000000005,316.0,0.3333333333333333,True
1659565851,4,1.5780296019568532,3.8774642486267203,2.0,17602.2,81.0,0.5,True
1518623933,4,1.577628892819931,3.0522159458308686,1.0,7129.96,112.0,0.25,True
1083612022,16,1.5774401017456108,4.022424806028229,5.0,199666.40999999997,1062.0,0.3125,True
1114213972,9,1.577249591037977,3.524095370245569,5.0,68584.68000000001,478.0,0.5555555555555556,True
1619166741,4,1.5770330860633894,2.4266375428954507,2.0,952273.43,1995.0,0.5,True
1669125415,4,1.576800744959979,4.869376746385277,1.0,7893.14,142.0,0.25,True
1871962548,7,1.5763081115440671,2.396332911916222,2.0,28108.299999999996,215.0,0.2857142857142857,True
1841370368,5,1.576021436702241,2.9348332614047625,2.0,16081.09,116.0,0.4,True
1891937546,6,1.5756860459592594,10.662112829314523,1.0,259.15,213.0,0.16666666666666666,True
1730683566,14,1.574554903195658,2.928426547464506,5.0,20925.61,453.0,0.35714285714285715,True
1912058058,33,1.5738482798658446,8.634902864567458,11.0,125645.79,1371.0,0.3333333333333333,True
1073726261,3,1.573810815491929,5.0656136066521205,1.0,24867.46,87.0,0.3333333333333333,True
1467529115,8,1.5736077399594393,2.665800107636847,3.0,30616.129999999997,213.0,0.375,True
1114979671,4,1.5731727587972364,1.9744760282777125,0.0,7182.629999999999,125.0,0.0,True
1356473862,8,1.5730981743910164,2.90975453881182,3.0,711006.5199999999,2184.0,0.375,True
1508443474,4,1.5729551495112535,3.002784719617411,1.0,5424.08,102.0,0.25,True
1619965084,4,1.572933007124927,8.432172333759087,1.0,2895.6400000000003,199.0,0.25,True
1669038543,6,1.5725044772727823,7.701621844009314,1.0,9302.92,184.0,0.16666666666666666,True
1265457980,24,1.5722722997565628,13.000543098228896,9.0,1013326.3500000001,2665.0,0.375,True
1396123543,3,1.5722314284352878,1.9998091572387102,0.0,3663.0,73.0,0.0,True
1780791293,9,1.5721580820261567,2.779836251624805,4.0,76012.21,439.0,0.4444444444444444,True
1750532321,33,1.5719644815338714,15.388174568392913,6.0,139835.44,1521.0,0.18181818181818182,True
1407880040,3,1.571930477132426,3.1579524445441978,1.0,7559.8099999999995,58.0,0.3333333333333333,True
1265085625,3,1.571013656843098,1.8989000701907084,0.0,38151.61,215.0,0.0,True
1184132524,16,1.5700621779765833,9.041016651093546,4.0,49811.33000000001,391.0,0.25,True
1447549134,5,1.5699823321052322,1.8545464001672916,0.0,16674.36,121.0,0.0,True
1316907322,56,1.5695259298560047,8.582624127497668,17.0,114941.90000000004,1763.0,0.30357142857142855,True
1710983838,3,1.5693972588051395,1.897703478767182,0.0,19467.01,103.0,0.0,True
1922139104,13,1.5689068758264224,5.536315981917292,4.0,119159.83,1031.0,0.3076923076923077,True
1497869614,4,1.5686357349794635,3.185446277697398,2.0,308626.83,204.0,0.5,True
1528310398,4,1.5684632892246755,2.513172645316107,1.0,5707.219999999999,82.0,0.25,True
1124005061,151,1.5669781354106902,17.03789315486,40.0,588769.4099999999,7520.0,0.26490066225165565,True
1306070768,10,1.566870876129094,3.877744999050222,3.0,20906.79,338.0,0.3,True
1487020418,3,1.5664077135067636,1.7976266282266276,0.0,5936.169999999999,49.0,0.0,True
1063462281,31,1.5660737968135838,2.436322605545655,5.0,199413.26,1150.0,0.16129032258064516,True
1528042561,52,1.5655394148725286,7.770703910694714,19.0,245000.24,1964.0,0.36538461538461536,True
1023167442,5,1.5651329326371788,2.7731866302367623,3.0,238292.64,420.0,0.6,True
1043265895,10,1.5640792969855013,3.5045451699321695,5.0,31690.29,243.0,0.5,True
1386822088,4,1.5638201567195116,5.636715111246648,1.0,129109.53,796.0,0.25,True
1487012902,7,1.5630930207648766,2.753469273301581,3.0,97935.81999999999,791.0,0.42857142857142855,True
1174709927,6,1.5629575940006604,2.760333582176744,1.0,40340.19,173.0,0.16666666666666666,True
1043394281,6,1.5626489819264242,2.2843257118915328,1.0,22097.53,223.0,0.16666666666666666,True
1447332697,6,1.5623307656167624,2.7821113323630993,2.0,51694.18,429.0,0.3333333333333333,True
1811024961,6,1.5619381775543195,1.8805440165429463,0.0,20033.52,217.0,0.0,True
1790442176,3,1.5617431740658585,4.28004717130012,1.0,7669.400000000001,146.0,0.3333333333333333,True
1245236876,11,1.5616938248640744,6.920113179237078,4.0,23220.4,1586.0,0.36363636363636365,True
1073814927,4,1.5603234504343462,2.1402291696106457,1.0,81982.55,810.0,0.25,True
1619279064,5,1.5595512729496097,4.116427952181217,2.0,4862.26,95.0,0.4,True
1881655454,8,1.5589570421976982,3.135908720193441,2.0,5776.49,188.0,0.25,True
1982949459,12,1.5586682274881103,3.3569998148884306,5.0,126555.73999999999,390.0,0.4166666666666667,True
1629161567,12,1.5584372307326715,9.326897115012796,3.0,490275.01,2699.0,0.25,True
1669792990,9,1.5583447590937023,2.4163576761128276,1.0,39450.26,711.0,0.1111111111111111,True
1780677039,58,1.5576289252708635,14.00777214325574,16.0,378058.56,2318.0,0.27586206896551724,True
1487699575,6,1.5575451160841611,6.383274012322418,2.0,12851.579999999998,150.0,0.3333333333333333,True
1326598418,10,1.5572655869585963,5.161343911910851,4.0,42651.67,361.0,0.4,True
1770007437,4,1.5571674710235015,2.0907950052154076,2.0,9705.76,101.0,0.5,True
1831663871,7,1.5571517153230015,2.2878966541608423,1.0,55681.65,509.0,0.14285714285714285,True
1417186420,3,1.5561244921539152,1.7532591027629136,0.0,848.1700000000001,52.0,0.0,True
1376973461,10,1.5559201315388949,12.202726697365541,3.0,32340.11,270.0,0.3,True
1912145541,10,1.5558918466677856,2.908611525460756,4.0,260112.81999999998,6449.0,0.4,True
1295952257,7,1.555872071525199,2.99255532142188,2.0,23211.340000000004,443.0,0.2857142857142857,True
1811424450,3,1.5558389678832036,3.0190809699004175,1.0,17999.32,105.0,0.3333333333333333,True
1265632715,10,1.5558181697036244,3.6383546502310082,3.0,72358.67000000001,753.0,0.3,True
1699720888,13,1.555252198422804,2.1704889994523504,4.0,40993.44,229.0,0.3076923076923077,True
1124593082,4,1.5549173656329964,1.762713702979114,0.0,13617.1,89.0,0.0,True
1225140783,7,1.5548378393718802,3.0409623171415974,3.0,49845.630000000005,281.0,0.42857142857142855,True
1831110105,3,1.5547549624565775,1.8251494499459215,0.0,4977.87,41.0,0.0,True
1871568790,4,1.5532925598569092,5.295747463040189,1.0,3365.0800000000004,60.0,0.25,True
1184783284,3,1.552853779771007,2.704136100406319,2.0,6742.5,48.0,0.6666666666666666,True
1881658110,6,1.5527406350261996,3.387480344777436,3.0,7576.8,205.0,0.5,True
1740304112,3,1.5522313217463701,2.2279936810565166,1.0,26852.2,136.0,0.3333333333333333,True
1437627031,8,1.5520412151020324,3.254409790043742,2.0,20304.25,200.0,0.25,True
1902259823,3,1.551654533869005,1.8229351888682197,0.0,28753.17,157.0,0.0,True
1942676606,5,1.5514441522052826,2.0720230841094183,1.0,8853.0,117.0,0.2,True
1699235937,17,1.550956612981795,5.2012861555382015,5.0,63710.310000000005,754.0,0.29411764705882354,True
1346646882,10,1.5507674502306559,4.052550833650434,3.0,19156.670000000006,402.0,0.3,True
1861420333,7,1.5505451135932842,3.3333699472316733,2.0,47571.060000000005,376.0,0.2857142857142857,True
1083171342,3,1.5504203092308948,2.7868044711873137,1.0,7869.07,80.0,0.3333333333333333,True
1164415378,3,1.5497146760849823,3.3481995693217166,1.0,4555.09,74.0,0.3333333333333333,True
1437124401,8,1.5494986993850246,5.167740935919287,3.0,30617.28,221.0,0.375,True
1356840581,4,1.5491606932336501,2.534419780425982,1.0,22699.73,238.0,0.25,True
1669739454,3,1.5487063816289763,3.301989646568181,1.0,8343.810000000001,81.0,0.3333333333333333,True
1316350036,4,1.548249832668699,2.0486756431008573,1.0,30921.88,275.0,0.25,True
1871860130,4,1.5481831916976758,3.196813729293904,1.0,4688.900000000001,68.0,0.25,True
1508986027,4,1.5480928244326082,8.65140471986929,1.0,3799.8,222.0,0.25,True
1356780423,4,1.5479286540726416,4.759244457417919,2.0,16158.439999999999,203.0,0.5,True
1508819566,5,1.54791150209902,3.116553627545269,3.0,22134.68,279.0,0.6,True
1760545503,21,1.5477661611293196,9.455050204219413,4.0,92948.76,1647.0,0.19047619047619047,True
1689099053,8,1.546744683289295,8.997770422376233,1.0,25310.66,252.0,0.125,True
1699784751,3,1.546568322355534,2.008216300741932,1.0,13179.41,113.0,0.3333333333333333,True
1568476885,11,1.5465213193042269,3.5077823218516313,4.0,213645.18000000002,1221.0,0.36363636363636365,True
1841210010,5,1.5461733437626115,5.945960378531356,2.0,12586.040000000003,183.0,0.4,True
1528323268,35,1.546063155029886,29.012726620437927,5.0,85233.8,1088.0,0.14285714285714285,True
1134662877,4,1.5456200282125303,2.5153277186134533,2.0,15859.56,271.0,0.5,True
1780270223,3,1.5453316334335707,2.016517872534673,1.0,108014.12,1029.0,0.3333333333333333,True
1447702139,3,1.5451062159672808,1.829806214493307,0.0,7885.54,72.0,0.0,True
1437122009,80,1.5450394428457446,14.949593287921346,14.0,118551.87000000004,2771.0,0.175,True
1013904119,3,1.5448476920683405,2.20202612696295,1.0,11708.5,80.0,0.3333333333333333,True
1962881706,7,1.5446107569075205,2.3846304341894125,3.0,42846.81,243.0,0.42857142857142855,True
1871573485,4,1.5440236000490484,2.524570945515224,1.0,5419.030000000001,99.0,0.25,True
1609840479,8,1.5432628079431145,5.986470677439098,2.0,31302.47,466.0,0.25,True
1033412796,17,1.5431415463798899,4.971964833548688,9.0,95034.83,953.0,0.5294117647058824,True
1720125115,12,1.5429771303815742,5.499547724113678,3.0,2927209.0999999996,1959.0,0.25,True
1275903700,5,1.542715976009711,3.9895870471026313,1.0,22846.38,175.0,0.2,True
1740211028,89,1.5424414933948718,11.198978592473033,26.0,455815.33,5507.0,0.29213483146067415,True
1578556049,12,1.541986807296454,2.0992266897481824,3.0,61006.34,552.0,0.25,True
1427162783,6,1.5419707064194792,2.6982895291511206,1.0,34715.9,215.0,0.16666666666666666,True
1922246842,24,1.5417824351363487,8.804350224964438,6.0,35157.490000000005,1015.0,0.25,True
1841726023,12,1.5415899421632808,2.2682951011631616,2.0,110267.75,1027.0,0.16666666666666666,True
1699718239,3,1.5412838849144006,2.0315684516767605,1.0,67405.31000000001,536.0,0.3333333333333333,True
1336470475,4,1.5412235557167522,2.8720237501129966,2.0,10929.82,76.0,0.5,True
1932234416,7,1.5411571939122175,4.880427389976119,1.0,311571.22000000003,2624.0,0.14285714285714285,True
1689857203,5,1.5410984418316873,9.081163656055178,1.0,5736.0,99.0,0.2,True
1467463174,8,1.54042435919755,2.1341879875036804,4.0,98462.55,807.0,0.5,True
1518964337,3,1.5404165095242492,2.4588186133972902,2.0,653385.0900000001,183.0,0.6666666666666666,True
1144489675,18,1.5401112406732456,10.614252032628194,6.0,44360.149999999994,472.0,0.3333333333333333,True
1285798686,4,1.540010468138698,3.3842953341639093,2.0,46845.840000000004,118.0,0.5,True
1205847746,13,1.5399364498504258,9.398073635391908,2.0,328645.62999999995,1086.0,0.15384615384615385,True
1679560643,5,1.5397771993728728,9.206173108789358,1.0,4062.3500000000004,207.0,0.2,True
1588956908,3,1.5388404199170462,2.0227249751332455,1.0,16218.08,130.0,0.3333333333333333,True
1386806578,5,1.5386286889278988,3.3914637190314996,1.0,24217.71,117.0,0.2,True
1689764912,12,1.5384731970959635,7.123108591460426,3.0,53186.19,631.0,0.25,True
1720091945,3,1.5372206018018917,1.9400994221798165,0.0,9679.28,71.0,0.0,True
1386853604,13,1.5369667954842579,9.986462125914523,4.0,307012.57999999996,3110.0,0.3076923076923077,True
1326113077,6,1.5359823532735735,3.103772068342668,2.0,76687.26999999999,153.0,0.3333333333333333,True
1649226713,9,1.5356200666654183,5.445396361058244,2.0,57889.22,321.0,0.2222222222222222,True
1760436190,30,1.5355994706600293,7.79531388967556,8.0,171416.71000000002,2247.0,0.26666666666666666,True
1194112243,6,1.5353327692311998,1.8677956247818026,0.0,50070.409999999996,273.0,0.0,True
1992375737,3,1.5345947213498852,2.0196770999872284,1.0,15193.3,112.0,0.3333333333333333,True
1437122843,5,1.5344237116119388,2.149184074139362,1.0,15468.55,144.0,0.2,True
1902339963,3,1.5334378680470475,2.5909131381848964,1.0,3969.38,85.0,0.3333333333333333,True
1003141227,3,1.5332241468154126,4.547781083397414,1.0,112593.0,555.0,0.3333333333333333,True
1629109491,3,1.533036956464456,2.2557051677932907,2.0,119043.65,309.0,0.6666666666666666,True
1750730594,3,1.5325180913980312,3.159232946699013,1.0,18101.370000000003,164.0,0.3333333333333333,True
1558339424,3,1.5323406802616943,1.6193746138974716,0.0,25648.72,42.0,0.0,True
1740787928,5,1.531062932298243,3.1533566629480867,3.0,14410.800000000001,112.0,0.6,True
1477623452,4,1.5302536423292288,1.952630004289805,0.0,10198.630000000001,88.0,0.0,True
1497815708,4,1.5301976586459332,2.0984976150411394,2.0,4740.0,64.0,0.5,True
1659998938,10,1.530119723125569,3.254409790043742,5.0,25463.589999999997,216.0,0.5,True
1932142726,7,1.5299501229842298,7.650177899287432,1.0,12921.74,156.0,0.14285714285714285,True
1700929148,4,1.5298149363377884,4.904085118529965,2.0,17813.0,133.0,0.5,True
1376920074,6,1.5296843945571459,2.812945757803753,3.0,20265.0,462.0,0.5,True
1235119058,7,1.529219772790979,4.513565703547952,3.0,5044.01,170.0,0.42857142857142855,True
1568517357,4,1.528748672868745,2.3155027548145912,1.0,31256.85,220.0,0.25,True
1184609901,5,1.528294594566304,2.3138327941443397,1.0,9764.58,115.0,0.2,True
1952310310,17,1.5282739617165053,5.743557290712366,5.0,60070.350000000006,618.0,0.29411764705882354,True
1720538556,3,1.5280724239923116,3.2892159126730043,1.0,26863.230000000003,284.0,0.3333333333333333,True
1124558044,4,1.527826398575974,2.3207466054757164,1.0,12666.26,103.0,0.25,True
1548685910,9,1.5278093548168763,2.5086106711379705,3.0,188419.2,1825.0,0.3333333333333333,True
1144565375,3,1.5272633543966492,2.323680226440568,1.0,1342993.24,351.0,0.3333333333333333,True
1306242821,6,1.5272357597179134,3.3378233341491863,2.0,83539.95000000001,594.0,0.3333333333333333,True
1457675266,21,1.527209320515936,7.503313438011803,6.0,201475.63999999998,1552.0,0.2857142857142857,True
1790389674,8,1.5270508604693882,2.8453930151013376,2.0,59988.42,677.0,0.25,True
1033683875,4,1.5270003716837723,1.9145934711268127,0.0,30909.64,205.0,0.0,True
1972084507,6,1.5269739629035317,10.31866246120208,1.0,4801.33,105.0,0.16666666666666666,True
1821037938,5,1.526675432294372,2.843103271144617,3.0,6595.290000000001,320.0,0.6,True
1124593769,4,1.526633018333509,2.0913414586693118,1.0,6012.04,80.0,0.25,True
1558347575,4,1.5259017029128588,1.7700790841781293,0.0,19071.210000000003,172.0,0.0,True
1174504849,10,1.525478601617483,3.3967340606389183,3.0,9996.839999999998,235.0,0.3,True
1306812771,9,1.5254703825433413,6.740929881598662,3.0,21660.760000000002,1510.0,0.3333333333333333,True
1104938943,4,1.5248699621920503,3.3997307269485235,2.0,29108.86,250.0,0.5,True
1720287220,7,1.5241354413472528,2.1535633437007693,1.0,11169.619999999999,123.0,0.14285714285714285,True
1154638153,7,1.522835393749294,2.029042116885622,3.0,6842.93,153.0,0.42857142857142855,True
1194710426,49,1.5227059028288363,4.175722951307362,25.0,200774.11000000004,1418.0,0.5102040816326531,True
1124041389,6,1.522573273278196,2.2397820715468564,3.0,20072.159999999996,185.0,0.5,True
1497797716,5,1.5224960502905394,2.972917163425346,2.0,19160.83,114.0,0.4,True
1932387255,20,1.5223155352505624,5.148615624317891,8.0,100841.93,762.0,0.4,True
1619933587,5,1.5222701274816535,2.1352397038538604,1.0,69727.01999999999,191.0,0.2,True
1902043839,6,1.5218749444277437,3.575239394485606,3.0,675796.4600000001,1269.0,0.5,True
1003935412,3,1.521732719135996,1.5217327191359957,0.0,244089.59999999998,192.0,0.0,True
1144415175,6,1.5214040057612515,3.6116541673891462,1.0,10525.06,136.0,0.16666666666666666,True
1497116677,3,1.5210201935906789,2.093629583992555,1.0,3476.92,61.0,0.3333333333333333,True
1801138433,5,1.5199050386060642,3.1159045105868324,2.0,82407.09,755.0,0.4,True
1558370023,3,1.5193640119402883,2.258257183724765,1.0,5621.71,79.0,0.3333333333333333,True
1164423299,4,1.5190092254889316,1.6939373918615002,0.0,12135.880000000001,194.0,0.0,True
1811238967,3,1.5183324616697025,2.423266259891797,2.0,398987.62,942.0,0.6666666666666666,True
1467632414,4,1.5183205940422724,3.7104832647231847,2.0,701.98,74.0,0.5,True
