BILLING_PROVIDER_NPI_NUM,n_codes,avg_z_score,max_z_score,high_z_count,total_paid,total_claims,upcode_ratio,flag_upcoding
1093287187,3,1.6893733102963484,2.391907697055281,1.0,10733.05,310.0,0.3333333333333333,True
1255979753,5,1.6893287002966013,2.143011593838098,1.0,31489.99,328.0,0.2,True
1437379161,4,1.6893047727094364,2.441950273887015,1.0,2646.2599999999998,58.0,0.25,True
1245884139,5,1.6892815197503246,2.0438223242944824,1.0,37812.310000000005,328.0,0.2,True
1801843511,143,1.6891694306154394,5.399068005645313,52.0,487565.43,4344.0,0.36363636363636365,True
1902354913,9,1.6890738051971899,4.62702056357285,4.0,144904.6,622.0,0.4444444444444444,True
1871583195,5,1.6889446616515045,2.0177969568537195,1.0,175496.05000000002,681.0,0.2,True
1750622015,5,1.6888438399335708,2.1463999159607146,2.0,467244.16,153.0,0.4,True
1912279969,7,1.6888157053605048,2.2742112770423897,2.0,276563.05,717.0,0.2857142857142857,True
1437292869,18,1.6887627270229464,6.014992584183458,8.0,54787.68,469.0,0.4444444444444444,True
1578182614,3,1.68836349669808,1.728533002818994,0.0,23210.11,171.0,0.0,True
1356012892,3,1.6883314647702694,1.8300786668687659,0.0,13365.58,60.0,0.0,True
1063717015,13,1.6882752450767613,10.71955661020014,3.0,8323.970000000001,222.0,0.23076923076923078,True
1003141508,3,1.6882499437071894,3.9425765651393103,1.0,16154.0,273.0,0.3333333333333333,True
1841491412,23,1.6881862781759733,3.725531255839923,8.0,2636320.04,9182.0,0.34782608695652173,True
1275071789,3,1.6878588088146662,2.0116469993825734,1.0,69874.62,52.0,0.3333333333333333,True
1073649059,8,1.6875017389059375,1.9687669476834189,0.0,14465.66,157.0,0.0,True
1609985571,128,1.687411262405182,8.09702288574053,26.0,867080.3500000001,9652.0,0.203125,True
1407350713,10,1.686932571490086,9.179768681101502,4.0,307917.11000000004,920.0,0.4,True
1477614295,22,1.6866619025927214,3.437579420297444,10.0,309129.4,2212.0,0.45454545454545453,True
1568128981,3,1.6863807952001302,2.9315423591853733,2.0,31849.15,86.0,0.6666666666666666,True
1851721146,90,1.6861740852885552,3.2631512676042203,27.0,282088.73999999993,3436.0,0.3,True
1750763348,5,1.6859586423450725,2.0708870325737077,2.0,19829.64,143.0,0.4,True
1730174228,39,1.68593797371366,4.547041563459375,14.0,198409.14999999997,1194.0,0.358974358974359,True
1912488578,10,1.6856228652842353,1.917263383406971,0.0,92513.71,497.0,0.0,True
1003431099,3,1.6856061462257521,1.7285330028189934,0.0,15524.32,114.0,0.0,True
1548559495,9,1.6853422443421604,2.846719478914774,3.0,85837.21,221.0,0.3333333333333333,True
1588860191,81,1.6853067888103268,3.7299601315084847,31.0,417236.1600000001,5919.0,0.38271604938271603,True
1467090597,10,1.6849012873034368,2.170908614470355,1.0,103411.06,876.0,0.1,True
1720356439,3,1.6846579916617188,2.2721791804294926,1.0,138729.0,102.0,0.3333333333333333,True
1194445528,3,1.684174304718403,1.930544646487668,0.0,9524.26,77.0,0.0,True
1770563025,11,1.684056304603642,3.7354221764968116,2.0,25913.78,299.0,0.18181818181818182,True
1245580232,45,1.6840534919523744,3.481179088416939,15.0,323151.09,5603.0,0.3333333333333333,True
1033296207,17,1.683789735383134,2.353579046063266,7.0,41569.16999999999,556.0,0.4117647058823529,True
1487873196,7,1.6836490213697932,1.8870771762636362,0.0,38007.24,118.0,0.0,True
1447827167,4,1.6836183644843605,1.92999809838272,0.0,5760.0,62.0,0.0,True
1992846836,16,1.683377957447096,4.750256830041446,4.0,132669.01999999996,2453.0,0.25,True
1568567790,3,1.6833409112079352,2.333483915919137,1.0,10917.7,96.0,0.3333333333333333,True
1073114633,68,1.6830593643595637,6.39498423562733,19.0,195324.70999999996,2742.0,0.27941176470588236,True
1801452362,7,1.6830256653442786,1.728533002818994,0.0,71256.26000000001,520.0,0.0,True
1356430714,3,1.6830134525107565,2.6941713767353788,1.0,15555.4,120.0,0.3333333333333333,True
1972836971,19,1.6829708669986094,2.5096901346073244,5.0,525411.01,4348.0,0.2631578947368421,True
1255675054,13,1.682886680926052,10.118411786894264,2.0,11166.46,390.0,0.15384615384615385,True
1962238964,3,1.6827463804535945,2.540660287667441,2.0,33529.100000000006,144.0,0.6666666666666666,True
1134115942,15,1.682710678764628,6.106625294432804,8.0,46088.13,355.0,0.5333333333333333,True
1053408211,15,1.681824092548852,2.2533651232221934,3.0,627539.5800000001,351.0,0.2,True
1225285984,6,1.6817509455918531,8.617632707114556,1.0,251850.88,556.0,0.16666666666666666,True
1376125351,12,1.6815238101035554,2.9833473021106798,6.0,11174.079999999998,204.0,0.5,True
1902960875,142,1.681208743006203,16.723838157492587,45.0,490486.82,4790.0,0.31690140845070425,True
1912052838,58,1.6809085831697046,7.222411145356756,16.0,680248.0,5781.0,0.27586206896551724,True
1720560030,13,1.680860890296801,4.3406001281983775,6.0,6552939.399999999,18083.0,0.46153846153846156,True
1356555106,21,1.680803619173057,3.8781740116220815,6.0,181231.94999999998,1194.0,0.2857142857142857,True
1598055782,8,1.6807133145986453,3.3272851532247465,4.0,80082.39,351.0,0.5,True
1124387097,103,1.6806823009358858,5.0122587326229056,39.0,414298.2500000001,3328.0,0.3786407766990291,True
1073575049,15,1.6806239437680153,3.324771812388064,6.0,55614.47,531.0,0.4,True
1881676393,12,1.6801478184724354,2.366914421756007,5.0,117993.14000000001,995.0,0.4166666666666667,True
1720146871,5,1.6799077161061355,5.7069515397151855,2.0,9764.890000000001,74.0,0.4,True
1508088659,3,1.6797876283458353,5.3021366380599275,1.0,11570.05,40.0,0.3333333333333333,True
1982962353,14,1.6796233283776076,9.124691884998553,3.0,2012194.95,10303.0,0.21428571428571427,True
1598257750,10,1.679040587837801,3.0583326827168285,5.0,14349.14,287.0,0.5,True
1992239693,10,1.6788757113702306,6.205096866335649,4.0,672754.9,1327.0,0.4,True
1962442798,19,1.6788726721524734,8.319073378451215,6.0,247743.03999999998,601.0,0.3157894736842105,True
1700956810,4,1.6785764612595846,1.8122084789401758,0.0,14202.66,102.0,0.0,True
1558033712,4,1.6780151541144301,2.1212353702390083,1.0,10341.19,77.0,0.25,True
1487602918,16,1.6778324973869805,3.1751938755555504,6.0,38163.899999999994,323.0,0.375,True
1174591408,24,1.6776850642613803,7.8796871897475445,7.0,255121.06000000003,2109.0,0.2916666666666667,True
1164198016,8,1.6773789962687347,2.8775986951201395,3.0,20364.21,155.0,0.375,True
1790724730,58,1.6771017898976344,3.817723936510392,22.0,141964.66999999998,1314.0,0.3793103448275862,True
1013161587,10,1.6771005299111188,8.181924623774558,4.0,536269.5099999999,853.0,0.4,True
1154369056,79,1.677082781664656,6.985160664730161,22.0,400082.13000000006,5229.0,0.27848101265822783,True
1073642682,6,1.6769153671470087,2.1571061591536207,5.0,13273.74,105.0,0.8333333333333334,True
1487631156,13,1.676777835107689,2.635492012078449,6.0,29327.800000000003,242.0,0.46153846153846156,True
1881994994,7,1.6767625701188729,10.879128222459,1.0,36942.59,451.0,0.14285714285714285,True
1679506224,27,1.6763197406418473,6.914994720291529,10.0,392586.67,781.0,0.37037037037037035,True
1275604183,69,1.6761921990594641,4.064119950714996,37.0,521594.4999999999,2613.0,0.5362318840579711,True
1205944485,14,1.676125400762164,3.5553303337958138,8.0,15993.310000000003,464.0,0.5714285714285714,True
1194882779,4,1.6760035789584464,2.315490132578521,1.0,7686.47,75.0,0.25,True
1841409257,13,1.6757921550195378,2.2917482569232726,5.0,76077.23000000001,652.0,0.38461538461538464,True
1497927305,9,1.6756023879357151,2.9903606502946865,3.0,27074.84,329.0,0.3333333333333333,True
1255353025,30,1.6754946978542182,4.348804698497078,13.0,117474.89,920.0,0.43333333333333335,True
1851344717,8,1.6748106129704983,2.587274267403072,4.0,1210957.2700000003,3026.0,0.5,True
1275903841,3,1.6744958849938456,1.8282308844701443,0.0,10256.48,98.0,0.0,True
1376554592,37,1.6741872438261212,8.28870308545483,11.0,105536281.9,141520.0,0.2972972972972973,True
1114002219,3,1.6741207555872941,2.6236813226578275,1.0,5863.24,68.0,0.3333333333333333,True
1740311893,4,1.674105376632181,1.8861972327678342,0.0,21897.86,229.0,0.0,True
1720715899,6,1.673835277024872,4.886374120232393,2.0,80022.48,425.0,0.3333333333333333,True
1649832254,3,1.6737690682297046,1.806984622453557,0.0,49263.380000000005,420.0,0.0,True
1164691531,15,1.6736753462292429,2.404543734101745,4.0,100327.56,824.0,0.26666666666666666,True
1043830474,6,1.6736649568707422,1.728533002818994,0.0,12815.83,94.0,0.0,True
1376502112,26,1.6735240794985557,7.00465001809005,10.0,99609.36999999998,674.0,0.38461538461538464,True
1093885451,3,1.673488118374079,1.7837969143895254,0.0,43126.08,72.0,0.0,True
1356628283,5,1.673242372286012,1.898404636315965,0.0,7122.26,73.0,0.0,True
1649817917,5,1.6732097439523996,2.306476149936491,3.0,592648.3799999999,1348.0,0.6,True
1184910978,3,1.673144355684894,2.199877836094456,1.0,130221.0,281.0,0.3333333333333333,True
1992729461,58,1.6729933730400128,7.178546462285551,17.0,169532.54999999996,1720.0,0.29310344827586204,True
1477762334,23,1.672765268589021,10.772460127922413,6.0,1356650.1099999996,4319.0,0.2608695652173913,True
1639424666,6,1.6727442343474255,2.2324016735270247,3.0,9138.800000000001,152.0,0.5,True
1669682951,4,1.6726399044175069,2.026509483505111,1.0,3647.4900000000002,56.0,0.25,True
1235342304,11,1.672414414752138,2.7670803222953904,4.0,20593.44,299.0,0.36363636363636365,True
1023139516,48,1.672412366943927,18.27991811540872,12.0,2210911.8000000003,7414.0,0.25,True
1639217151,19,1.6722581128887588,2.6727403207956155,10.0,98501.68,585.0,0.5263157894736842,True
1013473305,10,1.6722396735730052,3.9760431976378663,2.0,36238.9,558.0,0.2,True
1023305356,44,1.6720698926400563,9.526117208510522,15.0,8022253.269999999,4284.0,0.3409090909090909,True
1578721700,8,1.6720354147478804,2.724228885387263,5.0,26772.0,561.0,0.625,True
1679025480,11,1.6719435397902283,3.144162254404492,3.0,815039.37,302.0,0.2727272727272727,True
1477994523,7,1.6718998370339286,9.53962426258257,1.0,10183.41,145.0,0.14285714285714285,True
1134501125,5,1.6718951113897966,1.9386256950383132,0.0,21588.91,167.0,0.0,True
1588151880,6,1.6716678030318863,1.8708292621666753,0.0,154222.35,258.0,0.0,True
1053851410,10,1.6715978295954255,3.069448632532215,4.0,716100.7200000001,4284.0,0.4,True
1982607065,18,1.6714292884665924,3.324228755311184,7.0,767470.1799999999,2243.0,0.3888888888888889,True
1326343203,3,1.671410620388019,1.6805858616981544,0.0,11658.73,123.0,0.0,True
1104231620,3,1.6713667798813798,1.7397469938378882,0.0,3141.24,61.0,0.0,True
1265488563,6,1.6711051595961004,2.0562642487492524,1.0,228673.62,244.0,0.16666666666666666,True
1982746772,41,1.6708993804953032,4.242030965206976,16.0,8565161.600000001,5024.0,0.3902439024390244,True
1073625794,21,1.6703989376597714,2.9417100068439868,9.0,72432.19,676.0,0.42857142857142855,True
1629262308,6,1.6702382049559164,3.034649206433664,2.0,22067.350000000002,108.0,0.3333333333333333,True
1144347410,3,1.6702115488856482,3.11543083546687,2.0,12027.6,55.0,0.6666666666666666,True
1851050363,74,1.670159190618991,5.329080380834501,19.0,686798.2999999997,8786.0,0.25675675675675674,True
1780868877,17,1.6699667652375392,6.318316394315809,6.0,289268.37,558.0,0.35294117647058826,True
1689707820,30,1.6698105983328086,4.212297619272659,11.0,31079.14,463.0,0.36666666666666664,True
1205821907,8,1.669792905753447,1.8958190712323872,0.0,19188.17,201.0,0.0,True
1942542717,10,1.6695062293390255,8.237929347578874,4.0,562260.23,4355.0,0.4,True
1316958846,8,1.6695054185294822,2.9636633230095417,4.0,12301.47,125.0,0.5,True
1467617837,8,1.6694313300068309,2.823748733954476,1.0,27911.339999999997,205.0,0.125,True
1386678530,6,1.6692490973954148,3.861014913004891,2.0,14098.989999999998,121.0,0.3333333333333333,True
1376636845,9,1.6691614871811924,5.769029538743579,2.0,25406.709999999995,199.0,0.2222222222222222,True
1538116652,62,1.6690260701120148,6.231077295121403,24.0,5859573.879999999,21970.0,0.3870967741935484,True
1225674914,11,1.669017241408111,3.103319962633518,3.0,79713.57,595.0,0.2727272727272727,True
1134505290,11,1.6689077642750478,2.3889211509763486,2.0,194802.25,594.0,0.18181818181818182,True
1659311132,61,1.66889812594205,5.067338330927421,22.0,204818.39,1399.0,0.36065573770491804,True
1013167535,17,1.668306949676583,3.9147916969385896,11.0,72935.34999999999,638.0,0.6470588235294118,True
1760958342,3,1.6682779329160204,2.332005776413726,2.0,22780.5,115.0,0.6666666666666666,True
1649285172,154,1.668195119054758,21.435831299633367,53.0,637895.9799999999,4537.0,0.34415584415584416,True
1760090294,5,1.668124768473794,1.728533002818994,0.0,52981.96,387.0,0.0,True
1376582304,4,1.6676584692635417,4.168713761756562,1.0,11844.449999999999,64.0,0.25,True
1104874619,31,1.6676531039617484,4.54521489014556,15.0,149367.83000000002,1179.0,0.4838709677419355,True
1689097651,30,1.667630767446742,2.208114141632034,10.0,580008.24,5474.0,0.3333333333333333,True
1194793018,7,1.6674473147465942,6.303287832577678,3.0,45364.53,320.0,0.42857142857142855,True
1821455395,23,1.667368062083169,17.279819423180115,4.0,1829316.3000000003,6579.0,0.17391304347826086,True
1013951656,10,1.6672478765410113,6.384938979521608,2.0,18613.11,192.0,0.2,True
1740278985,7,1.667223543453931,2.900714242864944,2.0,29944.190000000002,237.0,0.2857142857142857,True
1538353131,5,1.667215903782425,2.2581130511949015,2.0,14111.41,75.0,0.4,True
1295251437,11,1.6671927756772311,2.0637853973045575,3.0,85512.23999999999,456.0,0.2727272727272727,True
1174941512,3,1.6671560571319721,1.7941325431589294,0.0,19454.44,168.0,0.0,True
1033284567,3,1.666929720646514,5.632413472152129,1.0,5412.6,267.0,0.3333333333333333,True
1629001037,64,1.6668668515340257,8.353762671287292,16.0,3944488.449999999,13023.0,0.25,True
1053955120,173,1.6668511455671624,8.571477293355695,91.0,735035.6699999999,5816.0,0.5260115606936416,True
1295764298,6,1.6663146992009716,9.977688478203545,1.0,63486.090000000004,113.0,0.16666666666666666,True
1639292006,24,1.6662347263542598,5.451297130153906,6.0,44402.04000000001,493.0,0.25,True
1871618926,15,1.6659613188413764,3.692843918337937,6.0,1154417.6300000001,377.0,0.4,True
1427026756,25,1.6658438487579812,7.2905864388144055,8.0,421538.79,3880.0,0.32,True
1982197745,18,1.6658352308906186,3.6538836777251933,6.0,66172.69,350.0,0.3333333333333333,True
1184010654,5,1.6657734538852285,2.023566407713331,1.0,742902.25,256.0,0.2,True
1891794582,3,1.6657669234594337,2.27317383975652,1.0,193071.47,47.0,0.3333333333333333,True
1215310016,3,1.6656867187374835,1.9879200338093672,0.0,54997.03999999999,163.0,0.0,True
1174651236,16,1.665649586083503,2.4374907273244166,6.0,358838.8,1053.0,0.375,True
1578969366,6,1.6653388995292209,1.8610456377063633,0.0,29538.059999999998,247.0,0.0,True
1346751948,4,1.6651400654039485,3.858408282190333,2.0,253750.36000000002,148.0,0.5,True
1154313559,29,1.6650949754589568,3.19810136866732,16.0,70070.70999999999,554.0,0.5517241379310345,True
1952389355,38,1.6648313003759643,6.190784819482613,5.0,89527.62999999998,1310.0,0.13157894736842105,True
1881639946,8,1.6647369743181428,2.346040859726637,3.0,16966.33,125.0,0.375,True
1689997520,4,1.6646912926683965,2.380193198462744,2.0,9667.45,84.0,0.5,True
1710536966,5,1.6646078846577013,3.3434421920620156,2.0,14805.61,112.0,0.4,True
1225786809,3,1.6644787233574228,2.19144482831117,1.0,13884.07,142.0,0.3333333333333333,True
1134125073,17,1.6639607460231527,4.5021680906783725,5.0,113212.62999999999,882.0,0.29411764705882354,True
1598000473,5,1.6638358050298194,3.3731050400486176,3.0,41580.0,199.0,0.6,True
1083772628,7,1.6637955646216034,2.0438426882171563,1.0,1108415.87,336.0,0.14285714285714285,True
1730586918,4,1.6637845175199713,5.604228691346944,1.0,3051.1000000000004,63.0,0.25,True
1184162182,12,1.663675225258127,5.185758921377693,3.0,217187.58000000002,262.0,0.25,True
1326107517,13,1.663590300620371,4.392769657845463,3.0,9677.59,239.0,0.23076923076923078,True
1710533963,6,1.6635232312628252,3.5094369093521296,1.0,9399.1,131.0,0.16666666666666666,True
1346452851,34,1.6634688257136931,7.3231893799109,9.0,1286874.64,4128.0,0.2647058823529412,True
1902325426,8,1.663224700259928,2.2448527448661384,3.0,2288331.42,4471.0,0.375,True
1043592124,9,1.6626008262023328,2.6520298199669297,4.0,81862.99,204.0,0.4444444444444444,True
1679516702,25,1.6625710379596228,10.42725918675163,4.0,82068.04,641.0,0.16,True
1962439943,8,1.6625224141768722,3.3450491076988262,2.0,29691.88,220.0,0.25,True
1174759294,30,1.6623476402842927,5.591640461321596,12.0,591410.6300000002,1109.0,0.4,True
1841514999,9,1.6622793655924768,2.5570324412129573,3.0,556147.5,1561.0,0.3333333333333333,True
1972019941,12,1.6622772871690656,4.08318493480936,3.0,121962.0,409.0,0.25,True
1205808060,9,1.6621857511991844,3.7869343986129422,4.0,7208.32,196.0,0.4444444444444444,True
1154592467,13,1.6620176034805756,2.4574949277272697,4.0,3360486.48,1161.0,0.3076923076923077,True
1114938115,10,1.6619500678487782,3.2595224383216905,4.0,22310.86,233.0,0.4,True
1780037960,4,1.6619383623123496,1.8560580756430005,0.0,16928.32,146.0,0.0,True
1508072588,595,1.661210587366888,19.79593217012952,129.0,19118663.95999999,57937.0,0.21680672268907564,True
1457348690,10,1.6611992123822272,2.5028710301141803,2.0,171976.69,202.0,0.2,True
1639278286,3,1.6610987790061438,1.9198896010575985,0.0,8907.7,74.0,0.0,True
1417161449,20,1.6610626227086762,2.961225336505901,7.0,69374.31000000001,522.0,0.35,True
1205056504,4,1.6609917736467592,3.3085738052537663,2.0,10238.87,59.0,0.5,True
1861564221,11,1.6609906848063245,2.0667559683937897,1.0,550863.8500000001,169.0,0.09090909090909091,True
1932472107,34,1.6607496867148481,2.8347199884128114,11.0,22214070.320000004,67674.0,0.3235294117647059,True
1881850576,13,1.6605217065098108,3.634158815535307,2.0,17825.16,299.0,0.15384615384615385,True
1366970386,5,1.6604914597215767,1.994885390884579,0.0,14132.029999999999,97.0,0.0,True
1447365788,7,1.6604101526119635,8.102963305002238,1.0,197828.27,145.0,0.14285714285714285,True
1891308425,3,1.660156970954252,2.0929306909664036,1.0,222361.45,78.0,0.3333333333333333,True
1659386902,4,1.6599968380206886,1.814301577819485,0.0,6054.09,95.0,0.0,True
1184381451,8,1.6599772493959335,6.048713140805871,3.0,41752.049999999996,237.0,0.375,True
1245757632,7,1.659938037110495,5.315733596040647,4.0,183981.31,104.0,0.5714285714285714,True
1235568171,6,1.6598121156917596,2.9257115813062513,2.0,3504.31,84.0,0.3333333333333333,True
