BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1437259694,94761,390.64750000000004,0.0,0.0,3.3966084229390683,3.3966084229390683,9375.54,24,13.586433691756273,39064.75,True
1588656870,J0780,390.6459375,0.0,0.0,2.538344277673546,2.538344277673546,12500.67,32,10.153377110694183,39064.59375,True
1932174844,A4657,390.5429120879121,0.0,0.0,2.5439215400052153,2.5439215400052153,71078.81,182,10.175686160020861,39054.29120879121,True
1134399397,84520,390.4745454545455,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,8590.44,22,4.621805345907809,39047.454545454544,True
1578963211,G0008,390.0981818181818,0.0,0.0,2.9735416666666667,2.9735416666666667,8582.16,22,11.894166666666667,39009.81818181818,True
1801992631,C1760,389.9752941176471,0.0,0.0,32.448708333333336,32.448708333333336,6629.58,17,129.79483333333334,38997.529411764706,True
1346439387,J1644,389.6185465116279,0.0,0.0,0.7479166666666667,0.7479166666666667,67014.39,172,2.9916666666666667,38961.854651162794,True
1356453195,82040,389.5231034482759,0.0,0.0,1.5431602564102564,1.5431602564102564,11296.17,29,6.172641025641026,38952.31034482759,True
1699703827,99368,389.23400000000004,0.0,0.0,17.80235294117647,17.80235294117647,7784.68,20,71.20941176470588,38923.4,True
1669788980,A4657,389.11499999999995,0.0,0.0,2.5439215400052153,2.5439215400052153,5447.61,14,10.175686160020861,38911.49999999999,True
1477665214,84520,388.981935483871,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,12058.44,31,4.621805345907809,38898.1935483871,True
1275604977,H0049,388.685,0.0,0.0,9.373300800800802,9.373300800800802,12437.92,32,37.49320320320321,38868.5,True
1821170044,90651,388.3352380952381,0.0,0.0,11.66375,11.66375,8155.04,21,46.655,38833.52380952381,True
1629038336,C1894,388.2708333333333,0.0,0.0,3.007,3.007,4659.25,12,12.028,38827.08333333333,True
1346352184,84155,387.845,0.0,0.0,0.8531762926944971,0.8531762926944971,6205.52,16,3.4127051707779885,38784.5,True
1619341716,C1769,387.51157894736843,0.0,0.0,6.035214285714286,6.035214285714286,7362.72,19,24.140857142857143,38751.15789473684,True
1386643294,J2250,581.13,0.015,0.0,0.6246875000000001,0.6246875000000001,6973.56,12,2.4987500000000002,38742.0,True
1609988450,A4657,387.3586486486487,0.0,0.0,2.5439215400052153,2.5439215400052153,57329.08,148,10.175686160020861,38735.86486486487,True
1871556217,J2704,386.7271739130435,0.0,0.0,1.6421052631578947,1.6421052631578947,17789.45,46,6.568421052631579,38672.717391304344,True
1821065947,85048,386.5902222222222,0.0,0.0,0.5425519776876269,0.5425519776876269,17396.56,45,2.1702079107505075,38659.02222222222,True
1821065947,85041,386.5902222222222,0.0,0.0,0.4364705882352941,0.4364705882352941,17396.56,45,1.7458823529411764,38659.02222222222,True
1326022765,C1889,385.60375,0.0,0.0,76.22957142857143,76.22957142857143,9254.49,24,304.91828571428573,38560.375,True
1073590923,A4657,385.15666666666664,0.0,0.0,2.5439215400052153,2.5439215400052153,16176.58,42,10.175686160020861,38515.666666666664,True
1093761710,90710,385.0,0.0,0.0,4.084959677419355,4.084959677419355,5005.0,13,16.33983870967742,38500.0,True
1952307589,A4657,384.94290806754225,0.0,0.0,2.5439215400052153,2.5439215400052153,205174.57,533,10.175686160020861,38494.29080675422,True
1790775229,C1725,384.9428571428571,0.0,0.0,8.251176470588236,8.251176470588236,5389.2,14,33.004705882352944,38494.28571428571,True
1871526202,A4657,384.897,0.0,0.0,2.5439215400052153,2.5439215400052153,7697.94,20,10.175686160020861,38489.7,True
1013001197,Q5001,384.82961702127665,0.0,0.0,0.0,0.0,90434.96,235,0.0,38482.961702127664,True
1104844562,A4657,384.53772413793104,0.0,0.0,2.5439215400052153,2.5439215400052153,111515.94,290,10.175686160020861,38453.7724137931,True
1427114099,C1769,384.2325,0.0,0.0,6.035214285714286,6.035214285714286,6147.72,16,24.140857142857143,38423.25,True
1215003603,84999,384.20050000000003,0.0,0.0,3.045,3.045,7684.01,20,12.18,38420.05,True
1235148594,J0171,384.07875,0.0,0.0,2.251547619047619,2.251547619047619,6145.26,16,9.006190476190476,38407.875,True
1801908652,84520,383.65000000000003,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,17647.9,46,4.621805345907809,38365.0,True
1013514199,Q9956,382.8121428571429,0.0,0.0,27.133926470588236,27.133926470588236,5359.37,14,108.53570588235294,38281.21428571429,True
1801908652,84155,382.7231818181818,0.0,0.0,0.8531762926944971,0.8531762926944971,8419.91,22,3.4127051707779885,38272.31818181818,True
1144268277,90677,382.4533333333333,0.0004166666666666667,0.0,13.364736842105264,13.364736842105264,5736.8,15,53.45894736842106,38245.33333333333,True
1740547728,D1330,382.05263157894734,0.0,0.0,5.746010638297872,5.746010638297872,7259.0,19,22.98404255319149,38205.26315789473,True
1891756276,A4657,381.9785714285714,0.0,0.0,2.5439215400052153,2.5439215400052153,10695.4,28,10.175686160020861,38197.85714285714,True
1184932345,Q5001,381.64736842105265,0.0,0.0,0.0,0.0,7251.3,19,0.0,38164.73684210527,True
1457369381,C1889,381.6433333333333,0.0,0.0,76.22957142857143,76.22957142857143,5724.65,15,304.91828571428573,38164.33333333333,True
1437350451,85041,381.61800000000005,0.0,0.0,0.4364705882352941,0.4364705882352941,9540.45,25,1.7458823529411764,38161.8,True
1780915009,A4657,381.37160714285716,0.0,0.0,2.5439215400052153,2.5439215400052153,42713.62,112,10.175686160020861,38137.16071428572,True
1801908652,82310,381.205,0.0,0.0,1.2210526315789474,1.2210526315789474,6861.69,18,4.88421052631579,38120.5,True
1700828852,90677,381.17615384615385,0.0004166666666666667,0.0,13.364736842105264,13.364736842105264,4955.29,13,53.45894736842106,38117.61538461538,True
1992987721,82310,380.78375,0.0,0.0,1.2210526315789474,1.2210526315789474,12185.08,32,4.88421052631579,38078.375,True
1386608859,C1894,380.2234782608695,0.0,0.0,3.007,3.007,8745.14,23,12.028,38022.34782608695,True
1588659528,J2704,379.8452380952381,0.0,0.0,1.6421052631578947,1.6421052631578947,31907.0,84,6.568421052631579,37984.52380952381,True
1336251198,84520,379.6135211267606,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,26952.56,71,4.621805345907809,37961.35211267606,True
1891900635,J2704,379.569247311828,0.0,0.0,1.6421052631578947,1.6421052631578947,35299.94,93,6.568421052631579,37956.9247311828,True
1083623078,82040,378.786,0.0,0.0,1.5431602564102564,1.5431602564102564,9469.65,25,6.172641025641026,37878.6,True
1447214598,A4657,378.7427536231884,0.0,0.0,2.5439215400052153,2.5439215400052153,26133.25,69,10.175686160020861,37874.27536231884,True
1346439387,84155,378.68249999999995,0.0,0.0,0.8531762926944971,0.8531762926944971,4544.19,12,3.4127051707779885,37868.24999999999,True
1346352184,82040,378.5646666666667,0.0,0.0,1.5431602564102564,1.5431602564102564,5678.47,15,6.172641025641026,37856.46666666667,True
1114019858,D5899,378.4895,0.0,0.0,0.0,0.0,7569.79,20,0.0,37848.950000000004,True
1992732192,90651,378.42756756756756,0.0,0.0,11.66375,11.66375,14001.82,37,46.655,37842.75675675675,True
1104856095,J0690,378.1450980392157,0.0069767441860465115,0.0,1.8434328358208956,1.8434328358208956,19285.4,51,7.373731343283582,37814.50980392157,True
1346588225,S9999,377.8260714285714,0.0033333333333333335,0.0,6.945555555555555,6.945555555555555,21158.26,56,27.78222222222222,37782.607142857145,True
1285690248,A4657,377.64740259740256,0.0,0.0,2.5439215400052153,2.5439215400052153,29078.85,77,10.175686160020861,37764.740259740254,True
1508810573,G0410,377.3454032258065,0.0,0.0,18.544104557207497,18.544104557207497,46790.83,124,74.17641822882999,37734.540322580644,True
1194824201,A4657,377.1536,0.0,0.0,2.5439215400052153,2.5439215400052153,9428.84,25,10.175686160020861,37715.36,True
1699756221,V2632,376.92214285714283,0.0,0.0,26.175,26.175,5276.91,14,104.7,37692.21428571428,True
1669747655,A4657,376.59133333333335,0.0,0.0,2.5439215400052153,2.5439215400052153,5648.87,15,10.175686160020861,37659.13333333333,True
1790099976,85041,376.2075,0.0,0.0,0.4364705882352941,0.4364705882352941,9028.98,24,1.7458823529411764,37620.75,True
1790099976,85048,376.2075,0.0,0.0,0.5425519776876269,0.5425519776876269,9028.98,24,2.1702079107505075,37620.75,True
1255308722,85041,376.0473684210526,0.0,0.0,0.4364705882352941,0.4364705882352941,7144.9,19,1.7458823529411764,37604.73684210526,True
1205385556,99368,375.8333333333333,0.0,0.0,17.80235294117647,17.80235294117647,4510.0,12,71.20941176470588,37583.33333333333,True
1043348808,C1725,375.42136363636365,0.0,0.0,8.251176470588236,8.251176470588236,16518.54,44,33.004705882352944,37542.13636363637,True
1508965625,A4657,375.1546153846154,0.0,0.0,2.5439215400052153,2.5439215400052153,9754.02,26,10.175686160020861,37515.46153846154,True
1932118932,84520,374.7252777777778,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,13490.11,36,4.621805345907809,37472.52777777778,True
1922378587,A4657,374.69659836065574,0.0,0.0,2.5439215400052153,2.5439215400052153,91425.97,244,10.175686160020861,37469.65983606557,True
1992987721,82040,374.6252631578947,0.0,0.0,1.5431602564102564,1.5431602564102564,7117.88,19,6.172641025641026,37462.52631578947,True
1447362280,82040,374.48545454545456,0.0,0.0,1.5431602564102564,1.5431602564102564,8238.68,22,6.172641025641026,37448.545454545456,True
1346295029,Q5001,373.89444444444445,0.0,0.0,0.0,0.0,6730.1,18,0.0,37389.444444444445,True
1588974935,A4657,373.81615384615384,0.0,0.0,2.5439215400052153,2.5439215400052153,34017.27,91,10.175686160020861,37381.61538461538,True
1689225351,98961,373.7142857142857,0.0,0.0,0.0,0.0,13080.0,35,0.0,37371.42857142857,True
1750612446,G8907,373.69428571428574,0.0,0.0,0.0,0.0,5231.72,14,0.0,37369.42857142857,True
1255587531,A4657,373.59967741935486,0.0,0.0,2.5439215400052153,2.5439215400052153,11581.59,31,10.175686160020861,37359.967741935485,True
1174791883,A4657,373.59558823529414,0.0,0.0,2.5439215400052153,2.5439215400052153,12702.25,34,10.175686160020861,37359.55882352941,True
1215033097,Q5001,373.55354497354494,0.0,0.0,0.0,0.0,70601.62,189,0.0,37355.35449735449,True
1093782658,85048,373.2317647058823,0.0,0.0,0.5425519776876269,0.5425519776876269,6344.94,17,2.1702079107505075,37323.17647058823,True
1245520386,J3010,1859.0073770491804,0.049808673469387756,0.0,1.1120911171594705,1.1120911171594705,1133994.5,610,4.448364468637882,37322.96500913079,True
1043277015,G0499,372.983,0.0,0.0,0.11480972515856236,0.11480972515856236,7459.66,20,0.45923890063424944,37298.3,True
1861495954,Q5001,372.59866666666665,0.0,0.0,0.0,0.0,5588.98,15,0.0,37259.86666666666,True
1407243223,1126F,372.54499999999996,0.0,0.0,0.0,0.0,7450.9,20,0.0,37254.49999999999,True
1801992631,C1769,372.38384615384615,0.0,0.0,6.035214285714286,6.035214285714286,4840.99,13,24.140857142857143,37238.38461538462,True
1285717298,1159F,371.7432258064516,0.0,0.0,0.0,0.0,11524.04,31,0.0,37174.32258064516,True
1053356352,G8978,371.0769230769231,0.0,0.0,0.0,0.0,4824.0,13,0.0,37107.69230769231,True
1588656870,J0780,370.54692307692306,0.0,0.0,2.538344277673546,2.538344277673546,9634.22,26,10.153377110694183,37054.692307692305,True
1841438454,85041,370.3880952380952,0.0,0.0,0.4364705882352941,0.4364705882352941,7778.15,21,1.7458823529411764,37038.80952380952,True
1487655064,J1644,369.80977272727273,0.0,0.0,0.7479166666666667,0.7479166666666667,16271.63,44,2.9916666666666667,36980.97727272727,True
