BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1427018894,41910809.37000004,1846803.0,1385293.0,99,84,34.0264855068173,-1,anomaly
1922048370,41905053.94999999,895564.0,859671.0,233,84,44.440817537008186,-1,anomaly
1841607298,41898720.61999999,616028.0,569504.0,66,84,76.18955418971248,-1,anomaly
1891169942,41890732.76999997,480627.0,459017.0,9,67,87.25408816427112,-1,anomaly
1093250169,41890304.219999984,1067531.0,464479.0,27,78,32.655736310057755,-1,anomaly
1124005061,41860740.73999993,802219.0,659396.0,307,84,62.89997057623928,-1,anomaly
1518968767,41839869.14000004,878772.0,701474.0,254,84,50.269523082879665,-1,anomaly
1801887658,41796807.97,831204.0,739708.0,200,84,47.870156956505454,-1,anomaly
1912965088,41791817.12999998,1159974.0,972767.0,201,84,69.20073913693065,-1,anomaly
1184944662,41758702.24000001,632310.0,476422.0,132,84,66.25143776046347,-1,anomaly
1194789818,41696157.219999984,1258614.0,868321.0,307,84,33.94760066203783,-1,anomaly
1225074008,41658453.78000003,597581.0,481873.0,78,84,28.005337235246017,-1,anomaly
1598053472,41658025.26999999,1052301.0,877562.0,285,81,46.984791827851666,-1,anomaly
1861900698,41636571.59000002,912295.0,823149.0,128,69,26.973966575478673,-1,anomaly
1194763045,41491622.200000025,1006218.0,803174.0,331,84,44.74811863624401,-1,anomaly
1144276452,41478266.319999985,2568542.0,2042264.0,430,84,27.13856203549268,-1,anomaly
1881785947,41476621.20000001,1319907.0,711845.0,34,84,52.45448591702184,-1,anomaly
1780059717,41476486.35000001,439877.0,348040.0,143,84,53.06680418929029,-1,anomaly
1740630128,41468546.230000034,744525.0,627376.0,40,84,35.386899668463776,-1,anomaly
1902803315,41467509.74000003,1288715.0,1009314.0,496,84,53.56662889199453,-1,anomaly
1841299039,41464437.35000002,999966.0,815270.0,347,84,40.80579207223119,-1,anomaly
1528037538,41450249.080000006,576311.0,496497.0,127,84,91.07964320839079,-1,anomaly
1700280971,41432623.93000002,784980.0,443877.0,37,84,42.1735515792648,-1,anomaly
1164491072,41399341.019999996,758139.0,675229.0,227,84,53.92493607889032,-1,anomaly
1932167178,41372525.42999997,787122.0,681227.0,136,84,65.97917602485735,-1,anomaly
1003014952,41361680.57000002,480816.0,360445.0,92,84,56.15475159215937,-1,anomaly
1386749893,41355551.520000026,702043.0,559166.0,177,84,57.69324730726687,-1,anomaly
1568415974,41352729.33,638813.0,556695.0,192,84,56.06316028426424,-1,anomaly
1063452381,41344290.35000003,1257552.0,926780.0,275,84,38.60403723931336,-1,anomaly
1053403402,41320685.959999986,1422634.0,1269313.0,472,84,31.678605269963658,-1,anomaly
1225083595,41278549.13000002,879117.0,812798.0,46,80,40.78029493379985,-1,anomaly
1144664954,41275171.78999999,330736.0,281404.0,153,84,112.96055166203236,-1,anomaly
1629327887,41270266.52,481390.0,451231.0,81,84,97.0331528675706,-1,anomaly
1447221742,41265257.87999998,851482.0,780831.0,310,84,62.13292288056031,-1,anomaly
1952327256,41248404.25000003,1248847.0,1045054.0,299,84,35.64965805876992,-1,anomaly
1881645158,41212223.870000005,830106.0,751572.0,138,84,37.41617926010938,-1,anomaly
1538112131,41205740.739999965,773908.0,685545.0,242,84,49.54396227483197,-1,anomaly
1538181482,41188228.330000006,400059.0,307123.0,111,84,78.95734264051781,-1,anomaly
1568576056,41186204.21000001,1057752.0,1003539.0,112,84,33.93064008445204,-1,anomaly
1013386143,41153033.32000003,903130.0,686026.0,324,84,41.90741225727557,-1,anomaly
1841638624,41130790.87999996,1634473.0,1075719.0,42,84,38.30254661085035,-1,anomaly
1619980430,41070501.72000001,3611003.0,3257149.0,349,84,13.898129478092025,-1,anomaly
1457389249,41055802.139999986,1114527.0,905020.0,454,84,41.37332845737818,-1,anomaly
1821158692,41039027.300000004,795498.0,749117.0,194,84,65.04548399306027,-1,anomaly
1417912114,41007057.82,943636.0,765467.0,237,84,48.49595132347288,-1,anomaly
1417907940,40984273.13999998,720274.0,621586.0,223,84,62.23360951954935,-1,anomaly
1639375835,40962368.07000006,448013.0,398603.0,75,84,55.760741919454276,-1,anomaly
1023114634,40958119.73000001,1110332.0,945563.0,325,84,33.43543289341153,-1,anomaly
1558313213,40946618.750000015,1209072.0,970141.0,392,84,38.30466075098847,-1,anomaly
1639555865,40946483.33999999,606370.0,473737.0,228,84,62.48767889209082,-1,anomaly
1447200233,40939268.38000001,1172485.0,894851.0,182,84,44.71602481990688,-1,anomaly
1154307593,40915606.669999994,649271.0,580994.0,254,84,65.62707302434222,-1,anomaly
1457715146,40888056.700000025,310908.0,268793.0,246,84,121.20164901772951,-1,anomaly
1174517353,40835795.32000003,1995256.0,1599003.0,266,48,15.27543906501374,-1,anomaly
1255726659,40830266.690000005,454964.0,407013.0,110,84,33.98143170409599,-1,anomaly
1003114851,40805292.269999996,610690.0,550982.0,192,84,75.12951329982741,-1,anomaly
1497159560,40794574.05999999,584181.0,535476.0,56,84,61.21423297287601,-1,anomaly
1528331287,40789881.609999985,332805.0,298239.0,176,84,9.806274481348161,-1,anomaly
1114431087,40768930.40999998,1331270.0,547024.0,17,43,17.008442372832178,-1,anomaly
1326060492,40753233.09999999,1187279.0,1044011.0,540,84,39.963081084464214,-1,anomaly
1043270150,40734362.20999999,1145798.0,984535.0,245,84,35.07351970603612,-1,anomaly
1598719346,40671015.77999998,943301.0,752487.0,282,84,42.31862024706141,-1,anomaly
1124041561,40643445.41999997,1149448.0,1032173.0,48,76,39.82663246878054,-1,anomaly
1568488450,40546938.07999999,3844354.0,3618888.0,325,84,13.426294706695774,-1,anomaly
1013483486,40533296.32999999,426193.0,284489.0,23,74,106.10218264204876,-1,anomaly
1871886366,40526938.279999994,728218.0,499048.0,185,84,62.08497728419415,-1,anomaly
1891294021,40487096.44999999,742325.0,267032.0,14,75,61.04630000687438,-1,anomaly
1215365689,40460586.19999997,2023746.0,140338.0,6,84,54.77790650634549,-1,anomaly
1740772268,40406470.64000002,1036341.0,836187.0,266,84,34.95485784585744,-1,anomaly
1225331903,40402779.13,1045986.0,811294.0,49,75,41.21525588277884,-1,anomaly
1306996848,40393496.879999995,1158867.0,203260.0,4,75,40.818874960927815,-1,anomaly
1376624981,40364067.92999999,1335801.0,1068417.0,391,84,48.668459097255486,-1,anomaly
1922095116,40345423.43000002,695097.0,465573.0,245,83,82.76413319213006,-1,anomaly
1235126921,40341149.15999999,510017.0,398669.0,204,84,90.00982070176188,-1,anomaly
1801837810,40327563.39000006,520538.0,418971.0,85,84,76.62221093027574,-1,anomaly
1760651814,40307512.109999985,867023.0,753463.0,188,84,25.3729963516872,-1,anomaly
1215916002,40284641.690000005,670173.0,515759.0,452,84,80.69552689476387,-1,anomaly
1013911056,40248575.489999995,824851.0,810635.0,92,84,59.03885704818525,-1,anomaly
1306843180,40207459.09000001,298004.0,254257.0,140,84,90.35373963577979,-1,anomaly
1235468083,40188350.68000004,1516006.0,1338022.0,261,84,25.444026286545018,-1,anomaly
1235422403,40186259.689999975,873009.0,795418.0,42,84,35.32234258501123,-1,anomaly
1306990619,40143797.97,974708.0,972443.0,81,84,41.294765330016,-1,anomaly
1104821305,40135514.26999997,1151306.0,883802.0,462,84,36.295666592077,-1,anomaly
1174582282,40127761.85,621551.0,496396.0,203,84,68.21440021580591,-1,anomaly
1073569331,40100522.86999999,878508.0,790581.0,392,84,48.53716191752527,-1,anomaly
1275782641,40082576.14999999,1597371.0,1165867.0,29,67,29.941659032159286,-1,anomaly
1932164795,40058050.250000015,1121670.0,915645.0,459,84,33.414840091238396,-1,anomaly
1346250594,40003901.96000003,1450611.0,1193569.0,419,84,35.28523290479055,-1,anomaly
1568093359,39994588.63,474876.0,287288.0,4,67,80.98618221122352,-1,anomaly
1962426122,39985801.08000003,823875.0,792282.0,58,84,80.96822735469722,-1,anomaly
1851325906,39984939.23000002,706983.0,622177.0,214,84,40.67069190030527,-1,anomaly
1669422788,39948001.710000016,737472.0,647295.0,22,84,58.97504118728907,-1,anomaly
1124187125,39939425.7,1153623.0,942787.0,112,84,5.347915216972563,-1,anomaly
1780620526,39933882.920000024,1192950.0,1059326.0,406,84,22.325129540306925,-1,anomaly
1083732853,39918444.99000002,698782.0,605602.0,257,83,51.81583937629955,-1,anomaly
1841557246,39910215.769999996,900829.0,758232.0,265,84,50.61177572338859,-1,anomaly
1851422372,39882624.49,765991.0,262953.0,11,61,67.3410026766242,-1,anomaly
1730479254,39870570.61000002,790944.0,719231.0,36,84,51.06293003007649,-1,anomaly
1265528939,39859051.13999999,1150407.0,984619.0,408,79,32.16987793881518,-1,anomaly
1467715490,39773054.31,1493382.0,1065070.0,83,79,27.9472264324231,-1,anomaly
1952844250,39668112.449999966,549569.0,166880.0,27,54,6.956296679157525,-1,anomaly
1497001226,39647550.73999996,762692.0,556659.0,208,84,26.390758696828076,-1,anomaly
1629599535,39643927.90000004,782899.0,542002.0,134,84,29.424992162533922,-1,anomaly
1184877201,39618169.60999998,805071.0,730983.0,35,84,59.86529292477448,-1,anomaly
1053382697,39598963.49,1170828.0,911968.0,275,84,41.73529970825956,-1,anomaly
1114222817,39561628.46999999,615399.0,564795.0,51,42,57.82197817525822,-1,anomaly
1609066257,39558015.14000002,1833731.0,1527462.0,113,84,21.5215982290596,-1,anomaly
1851337604,39546334.80000001,577989.0,565176.0,167,84,122.54552659105242,-1,anomaly
1982062089,39528259.23999999,9089.0,8729.0,1,83,4377.270940417855,-1,anomaly
1023006434,39521730.81999999,943030.0,578873.0,284,84,77.53982354324303,-1,anomaly
1790718229,39502205.87,767894.0,718910.0,211,84,52.50476172974684,-1,anomaly
1952634008,39495014.44,457521.0,390765.0,228,83,76.6754100372649,-1,anomaly
1780668921,39474776.19999998,1223110.0,1043199.0,173,84,24.813831279238343,-1,anomaly
1982666111,39461598.32000001,206956.0,181986.0,171,75,249.77904456478234,-1,anomaly
1447206420,39455446.629999995,747032.0,543521.0,144,84,64.21812289869797,-1,anomaly
1750443503,39423456.63,813222.0,784066.0,112,84,47.287850981504455,-1,anomaly
1093062911,39409216.98000001,736246.0,506077.0,38,84,54.4261418563014,-1,anomaly
1427095488,39407983.48000002,647334.0,475286.0,213,84,55.08461188305695,-1,anomaly
1457345597,39392372.49000002,1017378.0,858637.0,179,84,38.1738788121521,-1,anomaly
1740233899,39352920.079999976,649793.0,579534.0,341,82,72.69750846722049,-1,anomaly
1922139120,39327741.34999997,733996.0,596406.0,243,84,49.510491584392064,-1,anomaly
1093792350,39199367.74999998,1085431.0,836817.0,344,84,28.483138452777013,-1,anomaly
1063545465,39154419.57,10637.0,5171.0,4,47,5865.13175037229,-1,anomaly
1376564088,39120637.93999998,1314299.0,1078143.0,380,84,27.939846018658937,-1,anomaly
1902846306,39101919.84999995,1432617.0,924450.0,357,84,39.48994541270723,-1,anomaly
1629044029,39101023.16999998,1133206.0,996480.0,307,84,32.978504836628574,-1,anomaly
1356375307,39091571.12999994,593307.0,469458.0,253,84,78.87262636522472,-1,anomaly
1780791343,39076226.08000002,698984.0,642153.0,47,84,46.51372403948969,-1,anomaly
1306921887,39050081.48999999,1357079.0,931764.0,350,84,30.835117240006927,-1,anomaly
1144215096,39007946.53,743793.0,641685.0,11,84,57.43857276345693,-1,anomaly
1578514733,38999946.18999998,937250.0,840166.0,228,84,30.806654006864893,-1,anomaly
1942387188,38985750.57,570013.0,426159.0,120,84,46.12424914541119,-1,anomaly
1063414233,38948598.85,1394807.0,1213365.0,450,84,31.640362710267784,-1,anomaly
1942359781,38937684.929999985,644456.0,251364.0,22,82,174.50287706650056,-1,anomaly
1053375576,38924479.42000003,1165362.0,798566.0,354,84,42.43935458971366,-1,anomaly
1245251222,38923623.07000003,348959.0,287374.0,142,84,185.71170295789153,-1,anomaly
1184694291,38910549.029999964,1498249.0,1169522.0,193,84,20.739208569249225,-1,anomaly
1477004810,38903166.61000001,673400.0,340395.0,56,84,50.26514895366866,-1,anomaly
1215979810,38894532.92999999,808930.0,317794.0,26,84,67.00051734243691,-1,anomaly
1548697444,38876200.04000002,606075.0,463961.0,163,84,41.123265290759555,-1,anomaly
1265601488,38861468.31000001,746376.0,587711.0,120,84,4.7981945444079415,-1,anomaly
1891792495,38841475.87,852786.0,612606.0,313,84,67.07226161725563,-1,anomaly
1407974579,38832480.870000035,707706.0,638420.0,53,75,59.77943491677031,-1,anomaly
1154321545,38821236.28999998,1209997.0,1019750.0,424,84,40.216115734711614,-1,anomaly
1821360017,38820699.879999965,670967.0,477171.0,109,66,21.3992496013022,-1,anomaly
1457341851,38820320.380000025,3699200.0,3571071.0,362,83,11.51229909295011,-1,anomaly
1336384619,38796334.149999976,1374871.0,784436.0,29,84,53.25146227891152,-1,anomaly
1033227111,38766334.07999999,915638.0,799348.0,372,79,47.47890135898658,-1,anomaly
1104875970,38761145.76999999,1207483.0,961033.0,274,84,35.82025965017678,-1,anomaly
1437125572,38760509.140000015,1042801.0,917957.0,230,84,37.97525626213911,-1,anomaly
1467433763,38758617.13999999,1104295.0,891928.0,431,84,37.19586707257808,-1,anomaly
1093732554,38736103.02999998,588305.0,474459.0,99,84,39.992586055842395,-1,anomaly
1609882067,38706759.99,575351.0,432133.0,26,84,110.13570206415606,-1,anomaly
1841651197,38702771.73000001,1182216.0,1131326.0,276,84,32.34434114153605,-1,anomaly
1871507509,38697271.44,1296501.0,1004962.0,340,84,24.431109137705565,-1,anomaly
1750316055,38688852.80999999,860775.0,852468.0,56,84,47.659202375769425,-1,anomaly
1942477286,38682793.95,4256259.0,265366.0,2,84,10.92410236587899,-1,anomaly
1720023997,38657779.48000001,841516.0,769662.0,167,84,48.84310192102618,-1,anomaly
1134104672,38639620.52000002,1734058.0,1479861.0,444,84,29.396774170428166,-1,anomaly
1144399098,38626023.059999995,868176.0,667009.0,315,84,44.18601489537532,-1,anomaly
1457372625,38623413.330000006,389214.0,374043.0,91,84,78.65939268896793,-1,anomaly
1891998282,38609502.260000005,19643.0,4256.0,2,83,4479.673063081606,-1,anomaly
1467646281,38598885.36,2010091.0,113238.0,1,83,18.146030849582157,-1,anomaly
1396858999,38585626.13000001,1282089.0,1058694.0,484,84,27.66498281770442,-1,anomaly
1881618544,38577444.60999999,4011160.0,175227.0,11,83,171.51329979594678,-1,anomaly
1356435341,38557981.230000004,643244.0,517015.0,136,84,54.728710397791005,-1,anomaly
1649389560,38553963.66999999,1089764.0,1016339.0,49,84,40.5356868295426,-1,anomaly
1700120938,38528792.90000001,717633.0,510648.0,157,73,25.359109041898005,-1,anomaly
1770536120,38512384.13999999,572371.0,512837.0,164,84,76.60865355413078,-1,anomaly
1992850689,38502883.859999985,413375.0,218984.0,182,83,167.649929535634,-1,anomaly
1760488266,38495629.000000045,656635.0,491786.0,245,84,66.49763266822036,-1,anomaly
1922032424,38488665.059999995,1875217.0,1418645.0,507,84,25.549252357038224,-1,anomaly
1386691780,38474433.70000002,816251.0,770489.0,13,83,43.85469273954001,-1,anomaly
1700894466,38433793.78999998,655140.0,403991.0,31,84,67.10712550525582,-1,anomaly
1720068489,38425398.30999999,775032.0,354677.0,11,84,42.5622698267522,-1,anomaly
1770816506,38421932.72999998,720019.0,478950.0,32,84,45.36039811613791,-1,anomaly
1043354111,38402921.89999998,1135005.0,930865.0,280,83,50.48806149759095,-1,anomaly
1689693343,38397509.40999998,1176531.0,179661.0,28,84,117.91219881803048,-1,anomaly
1437335353,38374016.34999998,1139743.0,971072.0,151,84,13.180005589536563,-1,anomaly
1487387742,38366562.919999994,3741575.0,215826.0,14,30,54.126924653473765,-1,anomaly
1891766051,38363102.32999997,375939.0,339241.0,184,84,107.84753692895198,-1,anomaly
1770948689,38355295.33999997,1244362.0,844419.0,65,84,31.968809418527176,-1,anomaly
1629057146,38345718.64999998,737782.0,681324.0,60,84,61.44270333423491,-1,anomaly
1700865094,38321301.52000001,6201148.0,4482513.0,76,84,4.1143883870597735,-1,anomaly
1962599266,38317390.07999997,488289.0,384715.0,139,84,33.883566551017346,-1,anomaly
1518239219,38287124.52,458520.0,281683.0,106,84,53.9411722737104,-1,anomaly
1982709572,38234315.78000003,696832.0,376525.0,42,83,48.54662383721177,-1,anomaly
1962410233,38216025.42000005,935684.0,804565.0,273,84,33.16964347879868,-1,anomaly
1528201613,38180719.26000005,687293.0,630527.0,16,84,68.57026679545527,-1,anomaly
1427715515,38175147.70999997,357802.0,284251.0,102,32,47.00178341955242,-1,anomaly
1396790325,38152709.19000001,539295.0,450266.0,147,84,70.48485632223866,-1,anomaly
1780968974,38152627.83,593425.0,514242.0,231,84,67.83929169779064,-1,anomaly
1467537290,38109770.64999999,1352834.0,928571.0,269,84,32.306934543618546,-1,anomaly
1174633143,38094518.11999998,1343441.0,1156909.0,64,84,28.885972185150123,-1,anomaly
1932428828,38083312.08000002,429909.0,336067.0,133,84,43.52482036472491,-1,anomaly
1316963606,38067875.19999999,708382.0,506644.0,102,84,41.2287930760182,-1,anomaly
1982787537,38055622.18999998,679676.0,578888.0,74,84,56.78086945143437,-1,anomaly
1477653889,38012097.06,420831.0,352964.0,183,84,86.8182947588783,-1,anomaly
1588009732,37984059.589999996,2724304.0,447540.0,4,84,15.170364787551812,-1,anomaly
1952320061,37983550.480000004,1173277.0,956421.0,218,84,40.627356117795166,-1,anomaly
1104906569,37965413.469999984,4255231.0,3463493.0,682,84,19.81316056582327,-1,anomaly
1043233984,37964663.809999995,983321.0,765682.0,361,84,45.277292890609125,-1,anomaly
1639233935,37960901.76999998,483849.0,407124.0,88,84,13.563188857859998,-1,anomaly
1801307368,37935122.09000002,558950.0,325193.0,93,71,59.04372478464518,-1,anomaly
1578552543,37928711.55,1163229.0,866806.0,171,84,19.309943148462366,-1,anomaly
1841437241,37920947.00999997,1358286.0,894700.0,209,84,15.94253523610636,-1,anomaly
1942221098,37916491.53999999,2469943.0,1976946.0,50,83,16.94262701205211,-1,anomaly
1477505220,37879600.530000016,793306.0,754225.0,129,84,49.31329702125338,-1,anomaly
1255638284,37865535.540000014,1340698.0,903872.0,36,84,40.43628956453693,-1,anomaly
1619911104,37862567.53999998,749814.0,613361.0,141,84,51.15110444234154,-1,anomaly
1477509628,37860698.670000024,473129.0,433381.0,61,84,76.55280131121644,-1,anomaly
1750353462,37841387.52000002,724199.0,601355.0,159,84,59.04844199911947,-1,anomaly
1841241841,37824414.13000002,985199.0,631313.0,253,84,40.55689622843667,-1,anomaly
1700882578,37821047.96999997,467711.0,458803.0,140,83,74.31901409597586,-1,anomaly
1841290467,37820297.59,1232038.0,1054810.0,360,84,39.35162508626806,-1,anomaly
1235226531,37818300.089999996,1612403.0,1531276.0,303,84,25.801772782333405,-1,anomaly
1124321880,37796310.23000001,418695.0,389104.0,81,84,77.4024005671517,-1,anomaly
1538141627,37774863.41999999,3701639.0,3237543.0,604,84,8.87322298861301,-1,anomaly
1659312593,37731433.64,536571.0,488054.0,222,84,65.68452140698388,-1,anomaly
1245720820,37727774.01000001,6020334.0,5022748.0,90,75,6.657641285476389,-1,anomaly
1912954124,37721649.76,1162281.0,914917.0,116,84,41.83279787467299,-1,anomaly
1710183058,37711136.499999985,563121.0,480458.0,135,81,46.39272839131712,-1,anomaly
1588740989,37655803.43999996,1299429.0,943878.0,193,84,17.290703250317176,-1,anomaly
